r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.2238677953028716e-08,403.39261684417727,0.0,0.0,1000000.0,551923924328122.0,2184732252131090.5,25216811.207471646,2736656201676024.0,2.739536706943017,13403.111147566233,13403.111147566233,5.021159084590041e+24,0.346,116599.11453558107,116599.11453558107,2.6937664591771623e-15
0.0012240024317762665,403.39060502713124,3.8878888871064995e+21,1.6902818583787746e+24,999996.6751682148,551919336704282.5,2184714092509854.5,25216475.842522513,2736633454430613.0,2.7395367645899196,13403.22032776686,13403.22032776686,5.020996315492897e+24,0.346,1166220555738347.5,1166220555738347.5,2.6941540314975414e-05
0.00244799262487458,403.3845697043147,3.1101152666761277e+22,1.3521913076212162e+25,999986.7008528038,551905574217467.6,2184659615166687.2,25215469.785895318,2736565214599624.5,2.7395369375286505,13403.547869959295,13403.547869959295,5.02050804541709e+24,0.346,4664509888249539.0,4664509888249539.0,0.00010774047150663663
0.0036719828179728937,403.37451111163756,1.0495926168334698e+23,4.5635604771329795e+25,999970.0773344607,551882637674806.8,2184568823317718.0,25213793.126107667,2736451486206318.0,2.739537225759905,13404.09378760498,13404.09378760498,5.019694373359524e+24,0.346,1.0493891053548652e+16,1.0493891053548652e+16,0.00024232298620578392
0.004895973011071207,403.3604294987844,2.48769387031274e+23,1.081709455403819e+26,999946.8048677185,551850528107416.75,2184441721027716.0,25211445.989164274,2736292274346579.0,2.739537629284575,13404.858109809256,13404.858109809256,5.018555453750198e+24,0.346,1.865273618811734e+16,1.865273618811734e+16,0.00043056616560517764
0.00611996320416952,403.34232518273086,4.858145139058674e+23,2.1126526954233367e+26,999916.8837563746,551809246885205.25,2184278313692991.8,25208428.546151914,2736087585786625.5,2.7395381481046015,13405.84087903104,13405.84087903104,5.017091500148272e+24,0.346,2.913876704673115e+16,2.913876704673115e+16,0.0006722981175267729
0.007343953397267834,403.3201986505191,8.393511009314382e+23,3.6505341711428224e+26,999880.3145073436,551758795942310.3,2184078608968767.8,25204741.028735355,2735837430115819.5,2.7395387822229775,13407.042146258873,13407.042146258873,5.015302792764242e+24,0.346,4.194905579349545e+16,4.194905579349545e+16,0.0009672981722513089
0.008567943590366148,403.2940505592579,1.3326090801612796e+24,5.796677347714554e+26,999837.0978306565,551699177776968.1,2183842616768710.0,25200383.729125906,2735541819746062.0,2.739539531643751,13408.461971014178,13408.461971014178,5.013189678366743e+24,0.346,5.708002603667484e+16,5.708002603667484e+16,0.0013152971351580367
0.009791933783464461,403.2638818523851,1.9887778771280942e+24,8.652363867206944e+26,999787.234811303,551630395705191.75,2183570350313542.5,25195357.01736342,2735200771214091.5,2.739540396372429,13410.100415993737,13410.100415993737,5.01075257863969e+24,0.346,7.452745420237805e+16,7.452745420237805e+16,0.0017159776027642357
0.011015923976562774,403.229693517685,2.8310067327631056e+24,1.2318840247933079e+27,999730.7265659842,551552453340109.94,2183261823946329.0,25189661.306658197,2734814302476100.0,2.7395413764125087,13411.957557551239,13411.957557551239,5.007991973044234e+24,0.346,9.428647094037262e+16,9.428647094037262e+16,0.0021689743196312903
0.012239914169661087,403.19148633617004,3.882405477177405e+24,1.6897325358405137e+27,999667.5738666434,551465354040650.75,2182917050865912.5,25183297.015410647,2734382430089860.5,2.7395424717655854,13414.033497537404,13414.033497537404,5.004908380152714e+24,0.346,1.1635156245547973e+17,1.1635156245547973e+17,0.0026738745677159677
0.0134639043627594,403.1492612312486,5.166006544205382e+24,2.248896370325202e+27,999597.7776449609,551369101667401.94,2182536046277564.5,25176264.618028235,2733905173121231.5,2.7395436824346846,13416.328347757226,13416.328347757226,5.001502382429329e+24,0.346,1.4071657254873608e+17,1.4071657254873608e+17,0.0032302186445996328
0.014687894555857716,403.1030192739873,6.704764431336276e+24,2.919482475085045e+27,999521.3390000274,551263700593802.44,2182118827439620.5,25168564.64563909,2733382553201988.0,2.7395450084243107,13418.84222974117,13418.84222974117,4.997774626422161e+24,0.346,1.673747047420829e+17,1.673747047420829e+17,0.0038375003846084278
0.01591188474895603,403.05276168311104,8.521555699714173e+24,3.711590293332495e+27,999438.2591983443,551149155705866.0,2181665413662496.5,25160197.686024453,2732814594528560.0,2.7395464497404527,13421.57527475444,13421.57527475444,4.993725822554911e+24,0.346,1.9631852463219098e+17,1.9631852463219098e+17,0.004495167732691239
0.017135874942054343,402.9984898250028,1.0639178974138013e+25,4.63531176465479e+27,999348.5396738233,551025472401869.94,2181175826307587.2,25151164.383543245,2732201323860622.0,2.7395480063905984,13424.52762380687,13424.52762380687,4.989356744897287e+24,0.346,2.275399624756518e+17,2.275399624756518e+17,0.005202623370475962
