r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,84.66573963165283,0.0,0.0,20000000.0,2316802307350873.5,161943860922585.72,4034689793195.4634,2482780858066655.0,2.245565132331512,0.346,0.12559908260949207,1.1777790446959906e+36,0.346,10043630723.680988,821816313.4574077,9221814410.22358
0.00010001100090009001,84.6657191609257,3.34897617182369e+26,3.547640345970328e+23,19999996.77119179,2316801373162293.5,161943795663833.4,4034687187748.1895,2482779856013874.5,2.2455651298881425,0.346,0.12559913232079478,1.1777771910436923e+36,0.346,1.0045805603101522e+20,8.219962094826723e+18,9.22380939361885e+19
0.00020002100180018,84.66565774960996,2.6791303527967856e+27,2.838068926199027e+24,19999987.084901918,2316798570636935.5,161943599890399.16,4034679371522.676,2482776849898857.5,2.2455651225581357,0.346,0.12559928145279597,1.1777716301798778e+36,0.346,4.018240037807148e+20,3.287940822427521e+19,3.689445955564396e+20
0.00030003100270027005,84.66555539785992,9.041981321203955e+27,9.578431891479743e+24,19999970.941149365,2316793899784477.5,161943273602964.16,4034666344556.9565,2482771839731998.5,2.2455651103415,0.346,0.12559953000570645,1.1777623621626006e+36,0.346,9.040852362047352e+20,7.397800421406437e+19,8.301072319906708e+20
0.00040004100360036,84.66541210573578,2.1432491000853058e+28,2.270435247220491e+25,19999948.339936968,2316787360612320.5,161942816802036.0,4034648106891.1714,2482764825521247.5,2.2455650932382203,0.346,0.12559987798030617,1.1777493870719782e+36,0.346,1.6072207423484566e+21,1.3151519311303891e+20,1.4757055492354178e+21
0.00050005100450045,84.6652278733701,4.185937006882728e+28,4.4344305920997534e+25,19999919.281275526,2316778953132939.0,161942229488479.0,4034624658587.033,2482755807280005.0,2.2455650712482824,0.346,0.12560032537758709,1.1777327050241291e+36,0.346,2.51120110847712e+21,2.054901952027947e+20,2.305710913274325e+21
0.0006000610054005401,84.66500270099013,7.233099999848761e+28,7.662674322146324e+25,19999883.765187062,2316768677364869.0,161941511663585.53,4034595999730.4478,2482744785028185.0,2.245565044371679,0.346,0.12560087219870467,1.1777123161730543e+36,0.346,3.615988519671779e+21,2.9590200801076596e+20,3.320086511661012e+21
0.0007000710063006301,84.66473658891789,1.1485543305947272e+29,1.2168009108819002e+26,19999841.791704826,2316756533332710.0,161940663329076.53,4034562130431.5244,2482731758792218.0,2.245565012608407,0.346,0.12560151844497802,1.1776882207106355e+36,0.346,4.921536761898447e+21,4.027494063275253e+20,4.518787355570922e+21
0.0008000810072007201,84.66442953757323,1.7144038729038082e+29,1.8163275149607267e+26,19999793.360873733,2316742521067260.5,161939684487110.72,4034523050824.923,2482716728605196.0,2.2455649759584726,0.346,0.12560226411788333,1.1776604188668876e+36,0.346,6.427791224553876e+21,5.260309422283951e+20,5.901760282325481e+21
0.00090009100810081,84.66408154782793,2.4409269815913894e+29,2.5861304981042127e+26,19999738.472801533,2316726640621134.5,161938575141413.9,4034478761111.1465,2482699694523659.5,2.2455649344219486,0.346,0.12560310921829684,1.177628910939532e+36,0.346,8.134688903940676e+21,6.657449451116899e+20,7.468943958828988e+21
0.0010001010090009,84.66369262027958,3.3481919647144414e+29,3.547493221689142e+26,19999677.12755504,2316708892036868.5,161937335294963.8,4034429261472.7993,2482680656593305.0,2.245564887998844,0.346,0.1256040537480218,1.1775936972339492e+36,0.346,1.0042158406154118e+22,8.21889521712204e+20,9.220268884441917e+21
0.00110011100990099,84.6632627552521,4.45626087511154e+29,4.721698687687849e+26,19999609.32515946,2316689275346864.0,161935964949992.28,4034374552074.0557,2482659614848930.5,2.245564836689112,0.346,0.12560509770980371,1.1775547780628263e+36,0.346,1.2150119950547524e+22,9.944625561218736e+20,1.115565739442565e+22
0.0012001210108010803,84.66279195314897,5.785182947991784e+29,6.130028940096164e+26,19999535.065648958,2316667790588904.5,161934464109110.62,4034314633101.4473,2482636569331117.0,2.245564780492709,0.346,0.12560624110658586,1.1775121537754003e+36,0.346,1.445848537429871e+22,1.1834617098317823e+21,1.3275023664466929e+22
0.0013001310117011701,84.66228021445322,7.354994600934783e+29,7.793765064933394e+26,19999454.34906666,2316644437806159.0,161932832775310.1,4034249504763.879,2482611520086233.0,2.2455647194095945,0.346,0.125607483941509,1.1774658247574636e+36,0.346,1.6967158137169428e+22,1.3888844217707654e+21,1.5578273715398658e+22
