r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,117.93662815093994,0.0,0.0,15000000.0,2420422830503999.0,281362462507635.5,1276601067378.2524,2703061894079013.0,2.289805884150413,0.4335415696174645,0.4335415696174645,1.0437240568722791e+35,0.346,562947842.0203011,504547213.66708076,58400628.3532204
0.00010001100090009001,117.93657348149662,1.8771095385193874e+25,4.941747105897227e+23,14999996.258667426,2420421104811812.5,281362245132040.72,1276599793728.2869,2703059949737582.0,2.2898058751824575,0.4335418074120949,0.4335418074120949,1.0437214720150583e+35,0.346,5.630703920439464e+18,5.046572578838698e+18,5.841313416007654e+17
0.00020002100180018,117.93640947533528,1.5016679353813032e+26,3.9533398213870077e+24,14999985.034909522,2420415927821815.5,281361593014282.0,1276595972865.749,2703054116808963.0,2.289805848278378,0.433542520778264,0.433542520778264,1.043713717637402e+35,0.346,2.2522432630394003e+19,2.0185971915646235e+19,2.336460714747767e+18
0.00030003100270027005,117.93613613277877,5.0680755371458055e+26,1.3342440429218455e+25,14999966.328766609,2420407299557213.5,281360506156852.4,1276589604821.518,2703044395318888.0,2.2898058034379654,0.43354370971559686,0.43354370971559686,1.0437007938686736e+35,0.346,5.0674712597365555e+19,4.541784833972615e+19,5.256864257639407e+18
0.00040004100360036,117.93575345457874,1.2013041609976888e+27,3.1626371144739056e+25,14999940.140192222,2420395220042726.5,281358984564755.62,1276580689608.3662,2703030785297090.5,2.2898057406616266,0.43354537423551587,0.43354537423551587,1.0436827008542409e+35,0.346,9.008675462307676e+19,8.074161907721947e+19,9.345135545857284e+18
0.00050005100450045,117.93526144163305,2.3462573874313342e+27,6.176997416469689e+25,14999906.469226472,2420379689326757.5,281357028244382.88,1276569227279.9717,2703013286798420.5,2.2898056599492533,0.4335475143429778,0.4335475143429778,1.0436594388627822e+35,0.346,1.407574538795428e+20,1.261564682686142e+20,1.4600985610928593e+19
0.0006000610054005401,117.934660094985,4.0542579943004094e+27,1.0673803928351071e+26,14999865.315996472,2420360707481452.5,281354637203510.16,1276555217931.0654,2702991899902894.0,2.289805561300224,0.433550130036427,0.433550130036427,1.0436310082865432e+35,0.346,2.0268538996297417e+20,1.8166134699513502e+20,2.1024042967839126e+19
0.0007000710063006301,117.9339494157831,6.437886025915671e+27,1.6949529921054085e+26,14999816.680745615,2420338274606591.0,281351811451137.12,1276538661707.3948,2702966624719435.5,2.289805444713213,0.4335532213047305,0.4335532213047305,1.0435974096594734e+35,0.346,2.7586882696891692e+20,2.472549733162751e+20,2.861385365264179e+19
0.0008000810072007201,117.9331294044448,9.609699564164108e+27,2.5300635163960963e+26,14999760.564414494,2420312390906163.0,281348550994162.97,1276519559003.4717,2702937461459329.5,2.289805310182469,0.4335567880662564,0.4335567880662564,1.0435586440172467e+35,0.346,3.603057136610025e+20,3.2293583236308966e+20,3.736988129791288e+19
0.00090009100810081,117.93220006250962,1.3682258177215454e+28,3.6023582789522706e+26,14999696.967261318,2420283056503790.5,281344855844754.38,1276497909992.9373,2702904410258538.0,2.289805157706586,0.43356083031320447,0.43356083031320447,1.043514712041572e+35,0.346,4.559936834613892e+20,4.087021763193325e+20,4.729150714205671e+19
