r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.4890543551913546e-09,64.75162410736084,0.0,0.0,21000000.0,1860463847936357.0,103578453207292.83,4904190660440.294,1968946491804090.0,2.2253135638271497,0.346,0.08776149080452744,1.597860990625946e+36,0.346,14826222189.661322,584275764.9932053,14241946424.66811
0.00014892181645732551,64.75161257028653,4.943702350405581e+26,2.713204814609601e+23,20999997.499528345,1860463294924004.0,103578422448933.28,4904188324671.237,1968945905697608.5,2.22531356188724,0.346,0.08776151643293047,1.5978591359611315e+36,0.346,1.4829445088473294e+20,5.844038366586605e+18,1.4245041251814633e+20
0.00029784214386029584,64.75157795953444,3.954880018941736e+27,2.1705304645039567e+24,20999989.99821457,1860461635909912.0,103578330175131.94,4904181317463.597,1968944147402507.8,2.2253135560675887,0.346,0.08776159331716557,1.5978535720533322e+36,0.346,5.931671545959797e+20,2.3375861341553525e+19,5.697912932544262e+20
0.00044676247126326617,64.75152027519066,1.33476200513726e+28,7.325502386999812e+24,20999977.496073876,1860458870899322.0,103578176386183.97,4904169638846.594,1968941216924352.5,2.225313546368206,0.346,0.08776172145726997,1.5978442989486425e+36,0.346,1.3346039579984554e+21,5.259529375947382e+19,1.2820086642389814e+21
0.0005956827986662365,64.75143951730556,3.163850711781919e+28,1.7364102418906973e+25,20999959.99311305,1860454999896651.0,103577961082333.34,4904153288851.594,1968937114267835.8,2.225313532789088,0.346,0.08776190085348892,1.597831316710032e+36,0.346,2.372581273212678e+21,9.350204368025031e+19,2.2790792295324275e+21
0.0007446031260692068,64.75133568591457,6.17930078507259e+28,3.391418017591567e+25,20999937.48933442,1860450022906438.0,103577684263827.9,4904132267515.818,1968931839437782.0,2.225313515330223,0.346,0.08776213150623725,1.5978146254203155e+36,0.346,3.7070660785472033e+21,1.4609570239285538e+20,3.560970376154349e+21
0.0008935234534721771,64.75120878109198,1.0677612331244343e+29,5.860356803720762e+25,20999909.984746642,1860443939935848.0,103577345931063.03,4904106574892.401,1968925392441803.8,2.2253134939916004,0.346,0.08776241341599281,1.5977942251901966e+36,0.346,5.338015919821863e+21,2.1037574442024354e+20,5.12764017540162e+21
0.0010424437808751474,64.75105880295094,1.695523889952285e+29,9.306008114545589e+25,20999877.47936469,1860436750994666.5,103576946084581.5,4904076211050.394,1968917773290298.5,2.225313468773215,0.346,0.08776274658329658,1.5977701161582617e+36,0.346,7.265378912084754e+21,2.863415275258689e+20,6.979037384558887e+21
0.0011913641082781177,64.75088575164347,2.5308587482124415e+29,1.3891151740682504e+26,20999839.973209843,1860428456095305.8,103576484725073.61,4904041176074.753,1968908981996454.0,2.2253134396750642,0.346,0.08776313100875287,1.5977422984909755e+36,0.346,9.489093741724662e+21,3.739922927218304e+20,9.11510144900283e+21
0.001340284435681088,64.75068962736043,3.603401851425598e+29,1.9778565749097116e+26,20999797.466309696,1860419055252797.8,103575961853376.94,4904001470066.339,1968899018576241.0,2.225313406697149,0.346,0.08776356669302905,1.5977107723826743e+36,0.346,1.2009089668978546e+22,4.7332716427864074e+20,1.1535762504699905e+22
0.0014892047630840582,64.7504704303377,4.942784229498057e+29,2.7131026314857356e+26,20999749.958699375,1860408548485081.2,103575377470492.94,4903957093143.06,1968887883048717.2,2.225313369839473,0.346,0.08776405363684382,1.5976755380564826e+36,0.346,1.4825286530853629e+22,5.843451497368694e+20,1.424094138111676e+22
0.0016381250904870285,64.75022816107709,6.578619288096725e+29,3.6111301754988014e+26,20999697.450465355,1860396935823236.0,103574731578176.06,4903908045480.797,1968875575446893.0,2.2253133291021006,0.346,0.08776459184053563,1.5976365957970325e+36,0.346,1.7937594745289466e+22,7.070451399311537e+20,1.7230549605358315e+22
0.0017870454178899992,64.74996281987602,8.540525746614644e+29,4.688216371063793e+26,20999639.941653,1860384217289769.2,103574024177679.34,4903854327227.038,1968862095794675.8,2.225313284485035,0.346,0.08776518130496917,1.5975939458813487e+36,0.346,2.1345915313556485e+22,8.414259089883258e+20,2.050448940456816e+22
0.0019359657452929695,64.74967440689771,1.0858115381896162e+30,5.9606382138129646e+26,20999577.432279903,1860370392901824.5,103573255269942.2,4903795938513.347,1968847444110279.8,2.2253132359882453,0.346,0.08776582203140651,1.5975475885888534e+36,0.346,2.505013982390607e+22,9.874861143381294e+20,2.4062653709567943e+22
0.0020848860726959398,64.74936292233812,1.3560982325741278e+30,7.444672036635731e+26,20999509.92236872,1860355462678876.5,103572424856034.94,4903732879486.009,1968831620414397.2,2.2253131836116995,0.346,0.08776651402118563,1.5974975242258916e+36,0.346,2.905015045634009e+22,1.1452242967347807e+21,2.790492615960531e+22
