r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.2238677953028716e-08,403.3907106399536,0.0,0.0,1000000.0,551921316249362.6,2184715045820113.8,25216811.207471646,2736636387286287.5,2.739536182866027,13403.06681269523,13403.06681269523,5.021147221004092e+24,0.346,116598.01257590123,116598.01257590123,2.6937410008189517e-15
0.0012240024317762665,403.38867872129003,3.8878505451546193e+21,1.6902737225067108e+24,999996.6419313691,551916682787114.6,2184696704810163.2,25216472.49004706,2736613412813750.0,2.7395362410890707,13403.177083962537,13403.177083962537,5.020982825189882e+24,0.346,1166209262644635.2,1166209262644635.2,2.694126518905013e-05
0.00244799262487458,403.38262332552955,3.1100847325303773e+22,1.3521848082654319e+25,999986.6343946985,551902874528166.3,2184642046455140.0,25215463.082717463,2736544946198770.0,2.739536414603442,13403.505716063431,13403.505716063431,5.020492930213686e+24,0.346,4664463634739804.0,4664463634739804.0,0.00010773928929886863
0.0036719828179728937,403.3725446897207,1.0495825096589801e+23,4.563538753099535e+25,999969.9776722529,551879892283165.44,2184551073985050.5,25213783.07435924,2736430991481999.5,2.739536703409819,13404.05272248251,13404.05272248251,5.019677635432557e+24,0.346,1.0493784556398872e+16,1.0493784556398872e+16,0.0002423201429939859
0.004895973011071207,403.3584430603921,2.4876685655940278e+23,1.081704184394688e+26,999946.6720135333,551847737077226.3,2184423791439768.5,25211432.59066975,2736271553728427.5,2.739537107509107,13404.818132558026,13404.818132558026,5.018537095311082e+24,0.346,1.865254255664718e+16,1.865254255664718e+16,0.00043056078639940016
0.00611996320416952,403.3403187572026,4.8580930879205426e+23,2.112642148154371e+26,999916.717726019,551806410287049.44,2184260204243405.8,25208411.803307056,2736066639738867.5,2.7395376269032687,13405.801988708772,13405.801988708772,5.017071523872411e+24,0.346,2.9138457792893708e+16,2.9138457792893708e+16,0.0006722892074175599
0.007343953397267834,403.31817227009344,8.39341948981066e+23,3.650515780491397e+26,999880.1153206377,551755913854040.5,2184060320080914.0,25204720.944540218,2735816259139675.5,2.739538261595315,13407.004341872553,13407.004341872553,5.015281201806391e+24,0.346,4.194860084326061e+16,4.194860084326061e+16,0.000967284617780596
0.008567943590366148,403.2920042592876,1.332594815074626e+24,5.7966483691369226e+26,999836.8655117666,551696250284176.94,2183824148897613.8,25200360.30721791,2735520424382151.0,2.7395390115893106,13408.425251509334,13408.425251509334,5.013166476376263e+24,0.346,5.707939374285657e+16,5.707939374285657e+16,0.0013152777059219317
0.009791933783464461,403.2618156842806,1.9887560426872093e+24,8.652319722537912e+26,999786.9694081637,551627422929629.44,2183551704062664.5,25195330.263974488,2735179152187624.0,2.739539876890772,13410.064779643844,13410.064779643844,5.010727770715598e+24,0.346,7.452661136937819e+16,7.452661136937819e+16,0.001715950954011326
0.011015923976562774,403.2276075029954,2.8309765644311997e+24,1.2318778607128766e+27,999730.4280832707,551549435339883.8,2183242999653146.0,25189631.223857332,2734792460182661.0,2.7395408575028926,13411.923004035227,13411.923004035227,5.007965562424791e+24,0.346,9.428538280416954e+16,9.428538280416954e+16,0.0021689389917376564
0.012239914169661087,403.18938049640633,3.8823645189684923e+24,1.6897241855724039e+27,999667.242308391,551462290874540.94,2182898048871081.8,25183263.605401114,2734360364928886.0,2.739541953427332,13414.000026633423,13414.000026633423,5.004880370324095e+24,0.346,1.1635019270827579e+17,1.1635019270827579e+17,0.002673828989008626
0.0134639043627594,403.14713559129973,5.165950831438695e+24,2.2488852037277605e+27,999597.4130195613,551365993402288.75,2182516866955734.5,25176227.883650754,2733882885534251.5,2.7395431646672055,13416.29595918762,13416.29595918762,5.001472777370918e+24,0.346,1.4071488335597802e+17,1.4071488335597802e+17,0.0032301611337488922
0.014687894555857716,403.10087386225104,6.704689012748244e+24,2.9194677207444823e+27,999520.9413204374,551260547304955.44,2182099471200591.0,25168524.59039222,2733360043674071.0,2.7395444912271016,13418.810923165609,13418.810923165609,4.997743430615188e+24,0.346,1.6737265675900243e+17,1.6737265675900243e+17,0.0038374291530993304
0.01591188474895603,403.05059653162533,8.521455159570394e+24,3.711571090858247e+27,999437.828482294,551145957477232.8,2181645880952379.8,25160154.314084794,2732791863589767.0,2.739545933113096,13421.545049763095,13421.545049763095,4.993693040990798e+24,0.346,1.9631607702193053e+17,1.9631607702193053e+17,0.004495080887520247
0.017135874942054343,402.9963049695768,1.0639047954345243e+25,4.635287216974887e+27,999348.0759440255,551022229326364.6,2181156117609964.5,25151117.699785616,2732178372087446.5,2.739547490332756,13424.498479913502,13424.498479913502,4.989322383085784e+24,0.346,2.2753707292901802e+17,2.2753707292901802e+17,0.005202518917071999
0.018359865135152656,402.93800069404915,1.3080188665279707e+25,5.700700550670379e+27,999251.6853121455,550889368771801.94,2180630204623119.8,25141415.449066564,2731519598536337.5,2.7395491628951594,13427.671364298272,13427.671364298272,4.984632294891306e+24,0.346,2.610269407613073e+17,2.610269407613073e+17,0.005959101238983526
0.01958385532825097,402.87568537077544,1.5867521146347531e+25,6.917888092190845e+27,999148.6583607867,550747382244823.0,2180068167491183.8,25131048.319923535,2730815574867055.0,2.7395509508108993,13431.063863357651,13431.063863357651,4.979623677529549e+24,0.346,2.967763473428163e+17,2.967763473428163e+17,0.006764141995546436
0.02080784552134928,402.80936081327815,1.9023611837289287e+25,8.29691939045256e+27,999038.9970317014,550596276688121.75,2179470033761593.0,25120017.126678053,2730066335569732.0,2.739552854092105,13434.676147301994,13434.676147301994,4.9742974949607e+24,0.346,3.3477533331448474e+17,3.3477533331448474e+17,0.007616912251301123
