r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,17.77512722015381,0.0,0.0,33000000.0,802560779541389.9,12009903215766.893,29905145963975.984,844475828721132.8,2.1183158468162944,0.346,0.007299047169793947,4.891835297883163e+37,0.346,8649089104953.47,268485327.5615817,8648820619625.909
0.00010001100090009001,17.775126677259642,2.8839808858271682e+29,7.448085342227148e+22,32999999.302718315,802560738071390.6,12009902604415.773,29905143436423.27,844475784112229.8,2.118315846350439,0.346,0.0072990475535375165,4.8918342929099565e+37,0.346,8.650987998988384e+22,2.6854436331501414e+18,8.650719454625068e+22
0.00020002100180018,17.77512505934777,2.3071483890267392e+30,5.958378624599336e+23,32999997.22470678,802560614484132.9,12009900782491.26,29905135903910.727,844475651170534.9,2.1183158449621162,0.346,0.007299048697155223,4.891831297929311e+37,0.346,3.460355633523813e+23,1.0741662465889944e+19,3.460248216899153e+23
0.00030003100270027005,17.775122366419463,7.786605639178156e+30,2.0109430354286997e+24,32999993.76596687,802560408779728.2,12009897749995.002,29905123366446.547,844475429896169.8,2.1183158426513264,0.346,0.007299050600646767,4.891826312946638e+37,0.346,7.785755627859907e+23,2.416864253872078e+19,7.78551394143452e+23
0.00040004100360036,17.775118598475082,1.8457096821034386e+31,4.7666679320449574e+24,32999988.92649888,802560120958230.5,12009893506927.768,29905105824036.508,844475120289194.9,2.11831583941807,0.346,0.007299053264012813,4.891819337967815e+37,0.346,1.384127401108824e+24,4.2966360600945705e+19,1.384084434748223e+24
0.00050005100450045,17.775113755514557,3.604888430994215e+31,9.309883055885011e+24,32999982.706302542,802559751019673.1,12009888053290.0,29905083276686.266,844474722349649.5,2.1183158352623455,0.346,0.007299056687254652,4.891810373000088e+37,0.346,2.1626876112836952e+24,6.71347841109759e+19,2.1626204764995837e+24
0.0006000610054005401,17.775107837538137,6.229217325814269e+31,1.6087457971824028e+25,32999975.105377916,802559298964123.1,12009881389082.637,29905055724404.508,844474236077610.2,2.1183158301841525,0.346,0.007299060870373733,4.891799418053346e+37,0.346,3.114251736442247e+24,9.667387123639437e+19,3.114155062571011e+24
0.0007000710063006301,17.77510084454637,9.891711159477165e+31,2.5546261306036017e+25,32999966.123725366,802558764791681.5,12009873514307.094,29905023167202.934,844473661473191.5,2.1183158241834903,0.346,0.007299065813371666,4.891786473140098e+37,0.346,4.238814329916287e+24,1.3158357085404116e+20,4.2386827463454325e+24
0.0008000810072007201,17.775092776540113,1.4765379002585917e+32,3.8133160745993857e+25,32999955.761345558,802558148502482.5,12009864428965.299,29904985605096.22,844472998536544.0,2.118315817260359,0.346,0.007299071516250233,4.891771538275473e+37,0.346,5.536368955276486e+24,1.7186382255012122e+20,5.536197091453936e+24
0.00090009100810081,17.77508363352053,2.1023224203432998e+32,5.429502304046929e+25,32999944.018239487,802557450096694.1,12009854133059.65,29904943038102.12,844472247267856.0,2.118315809414758,0.346,0.0072990779790113695,4.8917546134772445e+37,0.346,7.006908186378415e+24,2.1751455662033476e+20,7.006690671821795e+24
0.0010001010090009,17.775073415489096,2.8838244388000322e+32,7.447871399953292e+25,32999930.894408453,802556669574518.2,12009842626593.062,29904895466241.37,844471407667352.8,2.118315800646687,0.346,0.007299085201657173,4.891735698765814e+37,0.346,8.650423607415915e+24,2.685356940700306e+20,8.650155071721844e+24
0.00110011100990099,17.775062122447583,3.838343145995925e+32,9.913109849455418e+25,32999916.38985407,802555806936189.8,12009829909568.924,29904842889537.734,844470479735296.4,2.118315790956146,0.346,0.007299093184189899,4.891714794164204e+37,0.346,1.0466905812981853e+25,3.249271466143811e+20,1.046658088583524e+25
0.0012001210108010803,17.775049754398076,4.9831771600670625e+32,1.2869904045820147e+26,32999900.50457826,802554862181978.2,12009815981991.117,29904785308017.984,844469463471987.4,2.1183157803431354,0.346,0.007299101926611979,4.891691899698072e+37,0.346,1.2456344408135856e+25,3.866888166785789e+20,1.2455957719319177e+25
0.0013001310117011701,17.775036311343545,6.335624242930083e+32,1.6362940228553452e+26,32999883.23858396,802553835312228.5,12009800843864.674,29904722721714.445,844468358877807.6,2.1183157688076553,0.346,0.007299111428925614,4.891667015396714e+37,0.346,1.4618728008487206e+25,4.538205973981275e+20,1.4618274187889807e+25
0.00140014101260126,17.775021793294062,7.912979000655918e+32,2.0436903966549065e+26,32999864.591882553,802552726327825.2,12009784495202.76,29904655130691.945,844467165953720.0,2.118315756349714,0.346,0.007299121691128839,4.891640141303843e+37,0.346,1.6954044240370564e+25,5.2632237261997775e+20,1.6953517917997944e+25
0.0015001510135013501,17.775006200252875,9.73253951019378e+32,2.5136481560553562e+26,32999844.564477254,802551535229157.5,12009766936011.021,29904582534987.59,844465884700156.0,2.118315742969312,0.346,0.0072991327132243536,4.891611277453506e+37,0.346,1.9462279740782743e+25,6.04194016901321e+20,1.9461675546765837e+25
0.00160016101440144,17.77498953222071,1.1811602807452299e+33,3.0506359200556854e+26,32999823.1563682,802550262016438.1,12009748166292.395,29904504934629.215,844464515117359.8,2.118315728666446,0.346,0.007299144495216837,4.891580423877467e+37,0.346,2.2143420157490194e+25,6.874353955099756e+20,2.2142732722094684e+25
0.0017001710153015301,17.774971789198553,1.4167463271171468e+33,3.659122263693968e+26,32999800.367555782,802548906689910.1,12009728186050.254,29904422329647.457,844463057205608.0,2.1183157134411155,0.346,0.007299157037111161,4.891547580610037e+37,0.346,2.4997450149157817e+25,7.760463644249286e+20,2.49966741027934e+25
0.00180018101620162,17.774952971187634,1.6817412622922655e+33,4.343575718047359e+26,32999776.198040638,802547469249845.6,12009706995288.412,29904334720075.734,844461510965209.8,2.1183156972933177,0.346,0.007299170338912392,4.891512747688054e+37,0.346,2.802435338545685e+25,8.700267703366287e+20,2.8023483358686517e+25
0.0019001910171017099,17.77493307818944,1.9778739927108594e+33,5.108464770232096e+26,32999750.64782365,802545949696546.9,12009684594011.098,29904242105950.22,844459876396508.1,2.1183156802230507,0.346,0.007299184400625796,4.891475925150894e+37,0.346,3.1224112547180042e+25,9.693764506473017e+20,3.122314317072939e+25
0.0020002010180017998,17.774912110205726,2.3068731590963375e+33,5.958257863403495e+26,32999723.71690595,802544348030345.2,12009660982223.0,29904144487309.92,844458153499878.1,2.118315662230312,0.346,0.007299199222256836,4.8914371130404715e+37,0.346,3.4596709326362774e+25,1.0740952334712763e+21,3.459563523112931e+25
