r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,14.199088096618652,0.0,0.0,26000000.0,505108964617060.0,8259474199109.879,11523477518345.562,524891916334515.5,2.120044017247015,0.346,0.014367184110483683,5.114820148201485e+36,0.346,48082968027.03769,66016677.19538606,48016951349.84229
0.00010001100090009001,14.199087644860507,1.603295432130036e+27,5.949663426068513e+22,25999999.435999934,505108937589534.6,8259473761137.539,11523476518462.2,524891887869134.3,2.120044016764265,0.346,0.01436718488131026,5.1148190682646466e+36,0.346,4.809352392909747e+20,6.603119292054673e+17,4.802749273617692e+20
0.00020002100180018,14.199086298551526,1.2826152841597352e+28,4.7596589179269685e+23,25999997.755183943,505108857043172.5,8259472455912.4375,11523473538640.33,524891803037725.25,2.1200440153256164,0.346,0.014367187178509688,5.114815849871916e+36,0.346,1.9237188850222065e+21,2.641220123467359e+18,1.9210776648987393e+21
0.00030003100270027005,14.199084057690925,4.3287973714335225e+28,1.6063766730988547e+24,25999994.957553886,505108722977994.0,8259470283433.984,11523468578884.406,524891661840312.44,2.12004401293106,0.346,0.01436719100207878,5.114810493030051e+36,0.346,4.3283424407942867e+21,5.942721037242625e+18,4.3223997197570435e+21
0.00040004100360036,14.199080922280222,1.0260826907868928e+29,3.8076981275849173e+24,25999991.043111414,505108535394105.8,8259467243703.919,11523461639199.268,524891464277009.0,2.120044009580598,0.346,0.01436719635201704,5.114802997748253e+36,0.346,7.694791755400954e+21,1.0564808765143572e+19,7.68422694663581e+21
0.00050005100450045,14.199076892320802,2.004065873181658e+29,7.436899500901617e+24,25999986.011857968,505108294291614.1,8259463336723.969,11523452719590.156,524891210347928.3,2.1200440052742318,0.346,0.014367203228324915,5.114793364037723e+36,0.346,1.2023047022988375e+22,1.6507475042020123e+19,1.2006539547946355e+22
0.0006000610054005401,14.199071967812543,3.4630191105031255e+29,1.2850948708795813e+25,25999979.86379321,505107999670544.8,8259458562494.51,11523441820059.92,524890900053099.25,2.1200440000119594,0.346,0.014367211631005888,5.1147815919086384e+36,0.346,1.7313082783179584e+22,2.3770709242969133e+19,1.7289312073936615e+22
0.0007000710063006301,14.19906614875559,5.499127352840119e+29,2.0406812500672637e+25,25999972.598917022,505107651530945.94,8259452921016.283,11523428940612.562,524890533392574.8,2.12004399379378,0.346,0.01436722156006383,5.114767681374015e+36,0.346,2.3564867921257995e+22,3.2354498383356563e+19,2.353251342287464e+22
0.0008000810072007201,14.199059435150348,8.208570680525589e+29,3.0461456461036397e+25,25999964.21722957,505107249872888.3,8259446412290.393,11523414081253.357,524890110366432.1,2.1200439866196925,0.346,0.014367233015502915,5.114751632449808e+36,0.346,3.0778365668392216e+22,4.225882711884468e+19,3.073610684127337e+22
0.00090009100810081,14.199051826997483,1.1687524304136618e+30,4.337184500949051e+25,25999954.718731254,505106794696465.25,8259439036318.302,11523397241988.756,524889630974772.3,2.1200439784896967,0.346,0.014367245997327674,5.1147334451548336e+36,0.346,3.895353360190167e+22,5.348367774542434e+19,3.8900049924156245e+22
