r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,58.56789760589599,0.0,0.0,7000000.0,560930363510995.75,87622916064708.23,60545563709.139435,648613825139413.0,2.3099722033121566,3.825733039379865,3.825733039379865,7.7206201524905e+31,0.346,5901345.826776627,5901342.0970730595,3.7297035687326936
0.00010001100090009001,58.56786871621384,1.967764470069971e+23,2.4540960719564384e+23,6999998.308845223,560929951304792.94,87622844028721.44,60545505199.49247,648613340838713.9,2.3099721913464726,3.8257349533550133,3.8257349533550133,7.720601461074822e+31,0.346,5.902632773169613e+16,5.902629042667013e+16,37305026002.73576
0.00020002100180018,58.56778284276644,1.5741806783976736e+24,1.9632451233313782e+24,6999993.235448347,560928722312184.8,87622629904715.25,60545329673.139786,648611897546573.1,2.309972156387873,3.825740731536806,3.825740731536806,7.7205454401778165e+31,0.346,2.3610157330011622e+17,2.3610142408409398e+17,149216022252.1877
0.00030003100270027005,58.567639985824506,5.312819529408899e+24,6.625914735881196e+24,6999984.779883951,560926676544119.0,87622273693781.31,60545037133.42488,648609495275033.8,2.309972098435497,3.82575037381508,3.82575037381508,7.720452091280671e+31,0.346,5.312216110989932e+17,5.312212753737702e+17,335725222976.9762
0.00040004100360036,58.5674401457916,1.259327609405401e+25,1.5705819320918775e+25,6999972.942222705,560923814014084.5,87621775397619.06,60544627584.06488,648606134039287.8,2.309972017488553,3.825763880106696,3.8257638801066958,7.72032141631635e+31,0.346,9.443795685068438e+17,9.443789716871556e+17,596819688166.4595
0.00050005100450045,58.56718332318044,2.459599449597542e+25,3.067531653871765e+25,6999957.722421461,560920134729077.25,87621135018476.56,60544101025.34784,648601813848579.1,2.309971913547736,3.8257812505647113,3.8257812505647113,7.720153416576953e+31,0.346,1.4755658260287104e+18,1.4755648935474058e+18,932481304503.4828
0.0006000610054005401,58.56686951868226,4.250126555376282e+25,5.300671595721224e+25,6999939.1204638835,560915638701533.6,87620352559323.5,60543457458.99837,648596534718316.1,2.3099717866134637,3.82580248531254,3.82580248531254,7.719948094114281e+31,0.346,2.1247680175641165e+18,2.1247666748773292e+18,1342686786902.1318
0.0007000710063006301,58.56649873316759,6.748922693710335e+25,8.417227909651962e+25,6999917.136362164,560910325949475.1,87619428023853.06,60542696888.236755,648590296670216.4,2.3099716366858556,3.825827584440709,3.825827584440709,7.7197054517567865e+31,0.346,2.891971030775836e+18,2.8919692033681556e+18,1827407680557.9404
0.0008000810072007201,58.56607096768625,1.0073986316678161e+26,1.2564421942893972e+26,6999891.770157021,560904196496507.8,87618361416481.89,60541819317.77897,648583099732307.5,2.3099714637647333,3.8258565480068567,3.8258565480068567,7.719425493109506e+31,0.346,3.777157007563016e+18,3.777154620952652e+18,2386610363521.1523
0.00090009100810081,58.56558622346731,1.434330056146798e+26,1.7889470237895518e+26,6999863.021917698,560897250371822.44,87617152742350.0,60540824753.83661,648574943938926.2,2.309971267849622,3.8258893760357298,3.8258893760357298,7.719108222553947e+31,0.346,4.780305344638806e+18,4.780302324382757e+18,3020256049793.389
0.0010001010090009,58.565044501919104,1.967483325037775e+26,2.4539584532323143e+26,6999830.891741966,560889487610193.94,87615802007320.9,60539713204.11669,648565829330718.9,2.309971048939749,3.825926068519184,3.825926068519184,7.718753645247899e+31,0.346,5.901392694212537e+18,5.901388965911743e+18,3728300792947.35
0.00110011100990099,58.56444580462928,2.618653689081518e+26,3.2661971759061665e+26,6999795.379756122,560880908251981.75,87614309217981.36,60538484677.82157,648555755954640.9,2.309970807034043,3.82596662541618,3.82596662541618,7.718361767125298e+31,0.346,7.140392964776376e+18,7.140388454080887e+18,4510695490269.138
0.0012001210108010803,58.563790133607284,3.399630979288261e+26,4.240381976472237e+26,6999756.486355739,560871512364742.0,87612674382246.33,60537139193.977295,648544723886182.4,2.309970542128269,3.8260110462032926,3.8260110462032926,7.717932597301034e+31,0.346,8.497277323235825e+18,8.497271955849934e+18,5367385891140.631
0.0013001310117011701,58.5630774909774,4.322203167625971e+26,5.391231058565917e+26,6999714.2119704895,560861300021443.0,87610897508593.27,60535676773.29712,648532733206809.6,2.3099702542177454,3.826059330310554,3.826059330310554,7.717466145716224e+31,0.346,9.972014195536114e+18,9.972007897223512e+18,6298312601172.745
0.00140014101260126,58.5623078785199,5.398161189786949e+26,6.733463957045344e+26,6999668.556578939,560850271257192.6,87608978604918.25,60534097421.396576,648519783959532.2,2.309969943303156,3.8261114780287118,3.8261114780287127,7.716962418293229e+31,0.346,1.1564569264554013e+19,1.1564561961142934e+19,7303411078305.286
0.0015001510135013501,58.56148129819219,6.639290220172869e+26,8.28179838546972e+26,6999619.520173205,560838426111461.44,87606917679835.14,60532401144.86835,648505876192441.4,2.309969609385081,3.8261674896441784,3.8261674896441784,7.7164214215813125e+31,0.346,1.327490547273924e+19,1.3274897090127596e+19,8382611643324.635
0.00160016101440144,58.560597752134576,8.05736957915995e+26,1.0050950202225647e+27,6999567.102764411,560825764628575.3,87604714742690.05,60530587951.470825,648491009959216.9,2.3099692524639304,3.826227365428852,3.826227365428852,7.71584316281093e+31,0.346,1.510298302322313e+19,1.5102973487383642e+19,9535839486012.402
0.0017001710153015301,58.55965724267027,9.664172733098964e+26,1.2055633410527146e+27,6999511.304382684,560812286857715.25,87602369803561.31,60528657850.12792,648475185319126.6,2.3099688725399474,3.8262911056401245,3.8262911056401245,7.7152276498935325e+31,0.346,1.7048759380998355e+19,1.7048748617983683e+19,10763014671712.342
0.00180018101620162,58.558659772305404,1.1471467294315227e+27,1.431056015841565e+27,6999452.125077153,560797992852916.1,87599882873259.4,60526610850.92885,648458402337026.4,2.3099684696132057,3.826358710520881,3.826358710520881,7.714574891421307e+31,0.346,1.9112189274193654e+19,1.9112177210141503e+19,12064052148386.06
0.0019001910171017099,58.55760534372904,1.3491015021108607e+27,1.6830440738759985e+27,6999389.56491595,560782882673067.25,87597253963326.97,60524446965.12811,648440661083359.4,2.3099680436836105,3.8264301802995044,3.8264301802995044,7.713884896666947e+31,0.346,2.1293224695443247e+19,2.1293211256581497e+19,13438861754156.234
0.0020002010180017998,58.556493959813125,1.5734571817753518e+27,1.9629983589256397e+27,6999323.623986215,560766956381911.75,87594483086038.55,60522166205.145355,648421961634155.4,2.3099675947508977,3.8265055151898597,3.8265055151898593,7.7131576755834015e+31,0.346,2.359181490335115e+19,2.3591800016002925e+19,14887348225337.082
0.0021002110189018903,58.55532562361254,1.821388773449893e+27,2.2723895292428562e+27,6999254.3023940865,560750214048045.94,87591570254400.78,60519768584.565,648402304071031.4,2.309967122814636,3.826584715391303,3.826584715391303,7.7123932388035315e+31,0.346,2.6007906424049943e+19,2.6007890014638735e+19,16409411204950.145
0.00220022101980198,58.554100338365075,2.0940706967568342e+27,2.612688057562751e+27,6999181.6002647085,560732655744918.94,87588515482152.17,60517254118.13632,648381688481189.2,2.309966627874225,3.8266677810886756,3.8266677810886756,7.711591597639842e+31,0.346,2.8541443052854407e+19,2.8541425047909155e+19,18004945251725.473
0.00230023102070207,58.55281810749144,2.3926767859159834e+27,2.9853642311031746e+27,6999105.51774223,560714281550832.5,87585318783763.0,60514622821.773,648360114957417.4,2.3099661099288937,3.8267547124522983,3.8267547124522983,7.7107527640841355e+31,0.346,3.1192365856009613e+19,3.1192346182169764e+19,19673839849586.414
0.00240024102160216,58.551478934595245,2.7183802897446003e+27,3.391888151564715e+27,6999026.0549898,560695091548940.0,87581980174435.38,60511874712.55299,648337583598088.0,2.309965568977706,3.8268455096379723,3.8268455096379723,7.709876750807119e+31,0.346,3.3960613172533363e+19,3.396059175655395e+19,21415979417616.824
0.00250025102250225,58.55008282346302,3.0723538716574e+27,3.833729735130698e+27,6998943.212189574,560675085827246.3,87578499670103.0,60509009808.71832,648314094507158.0,2.3099650050195546,3.8269401727869683,3.826940172786968,7.70896357115806e+31,0.346,3.684612061615326e+19,3.684609738490994e+19,23231243320510.234
0.0026002610234023404,58.54862977806423,3.4557696096665555e+27,4.3123587124672007e+27,6998856.98954271,560654264478606.94,87574877287431.25,60506028129.674736,648289647794167.9,2.309964418053165,3.8270387020260306,3.8270387020260306,7.708013239164378e+31,0.346,3.9848821077338055e+19,3.984879595783217e+19,25119505879498.934
0.00270027102430243,58.54711980255124,3.869798996381689e+27,4.8292446287230254e+27,6998767.38726937,560632627600727.5,87571113043816.94,60502929695.991554,648264243574240.4,2.3099638080770935,3.8271410974673614,3.8271410974673614,7.707025769531216e+31,0.346,4.296864472542305e+19,4.296861764478666e+19,27080636383762.035
0.00280028102520252,58.5455529012593,4.3156129390098837e+27,5.385856843529731e+27,6998674.405608719,560610175296163.1,87567206957388.25,60499714529.401184,648237881968080.8,2.3099631750897274,3.827247359208623,3.827247359208623,7.706001177640972e+31,0.346,4.620551901082985e+19,4.620548989633075e+19,29114499102310.84
0.00290029102610261,58.54392907870661,4.794381759355673e+27,5.983664531001607e+27,6998578.044818927,560586907672317.75,87563159047004.7,60496382652.79904,648210563101975.2,2.3099625190892867,3.827357487332927,3.827357487332927,7.704939479552869e+31,0.346,4.955936866738013e+19,4.955933744642684e+19,31220953296350.73
0.0030003010270027003,58.54224833959429,5.30727519382105e+27,6.62413667973569e+27,6998478.305177164,560562824841443.0,87558969332257.06,60492934090.24296,648182287107790.4,2.3099618400738215,3.827471481908829,3.8274714819088294,7.703840692002434e+31,0.346,5.303011571470336e+19,5.303008231485013e+19,33399853232117.297
0.00310031102790279,58.540510688806336,5.855462393405457e+27,7.308742092811756e+27,6998375.186979609,560537926920638.0,87554637833467.12,60489368866.95312,648153054122972.1,2.309961138041215,3.8275893429903234,3.8275893429903234,7.702704832401002e+31,0.346,5.661767946073827e+19,5.661764380969006e+19,35651048194185.68
0.00320032102880288,58.5387161314097,6.440111923705796e+27,8.038949387792315e+27,6998268.690541438,560512214031848.3,87550164571687.72,60485687009.31143,648122864290545.4,2.309960412989179,3.8277110706168314,3.8277110706168322,7.701531918835159e+31,0.346,6.032197650432824e+19,6.032193852994572e+19,37974382499250.85
0.00330033102970297,58.536864672654225,7.062391764916418e+27,8.816226996722631e+27,6998158.8161968365,560485686301865.1,87545549568702.5,60481888544.861404,648091717759112.5,2.30995966491526,3.8278366648131907,3.827836664813191,7.7003219700662345e+31,0.346,6.414292073791028e+19,6.414288036821478e+19,40369695510378.87
0.00340034103060306,58.53495631797267,7.723469311829132e+27,9.642043166130693e+27,6998045.56429899,560458343862324.44,87540792847025.94,60477973502.307526,648059614682852.6,2.309958893816834,3.827966125589659,3.827966125589659,7.699075005529658e+31,0.346,6.80804233502975e+19,6.808038051347586e+19,42836821651724.375
0.0035003510315031504,58.53299107298071,8.424511373833215e+27,1.0517865957027253e+28,6997928.93522009,560430186849705.8,87535894429903.06,60473941911.51503,648026555221520.4,2.309958099691109,3.8280994529418875,3.828099452941887,7.697791045334419e+31,0.346,7.213439282955513e+19,7.213434745396471e+19,45375590423716.07
0.00360036103240324,58.530968943973946,9.166682365234818e+27,1.1445162490629722e+28,6997808.929468771,560401215419495.75,87530854342548.3,60469793807.56876,647992539555851.6,2.309957282534173,3.828236646648806,3.828236646648806,7.6964701114575925e+31,0.346,7.63047349723877e+19,7.630468698656127e+19,47985826435546.15
0.00370037103330333,58.52888993997939,9.951135952318871e+27,1.2425395540593518e+28,6997685.548189919,560371429805849.44,87525672617258.0,60465529248.0464,647957567952355.4,2.309956442336872,3.8283777054094625,3.8283777054094625,7.6951122328241675e+31,0.346,8.059135291767957e+19,8.059130225033006e+19,50667349501556.67
0.00380038103420342,58.52675406677436,1.0779035785092275e+28,1.3460032263425958e+28,6997558.791756385,560340830151544.5,87520349278502.98,60461148264.340225,647921640578311.9,2.3099555790961888,3.8285226292655947,3.8285226292655947,7.693717430972615e+31,0.346,8.499414707364279e+19,8.499409365366835e+19,53419974458565.25
0.00390039103510351,58.5245613296193,1.1651546468038726e+28,1.455054036005384e+28,6997428.660387244,560309416583664.5,87514884349740.17,60456650883.030365,647884757584287.8,2.309954692810373,3.8286714185431414,3.8286714185431414,7.692285726357087e+31,0.346,8.951301514879808e+19,8.951295890528685e+19,56243511255169.91
0.0040004010360036,58.52231173396758,1.2569831071834245e+28,1.5698387030791028e+28,6997295.15431327,560277189233645.25,87509277855181.58,60452037131.60445,647846919125958.4,2.309953783477616,3.8288240735679118,3.8288240735679118,7.690817140031714e+31,0.346,9.414785216360697e+19,9.414779302584197e+19,59137764990911.76
0.00410041103690369,58.52000528546541,1.3535051133347237e+28,1.690503897533848e+28,6997158.27377694,560244148237274.94,87503529819794.2,60447307038.45746,647808125364107.6,2.309952851096045,3.828980594665572,3.828980594665572,7.689311693650113e+31,0.346,9.889855045361925e+19,9.889848835108332e+19,62102535933423.51
0.00420042103780378,58.51764198995191,1.4548366655638433e+28,1.8171962392784238e+28,6997018.019032426,560210293734692.0,87497640269299.75,60442460632.89108,647768376464624.8,2.3099518956637306,3.8291409821616593,3.8291409821616593,7.687769409464711e+31,0.346,1.0376499967270499e+20,1.0376493453508546e+20,65137619536007.23
0.00430043103870387,58.5152218534591,1.5610936107960916e+28,1.950062298160342e+28,6996874.390345606,560175625870386.0,87491609230174.69,60437497945.11376,647727672598505.9,2.3099509171786763,3.829305236381562,3.829305236381562,7.686190310326257e+31,0.346,1.0874708679637454e+20,1.0874701855356807e+20,68242806455647.9
0.00440044103960396,58.51274488221188,1.6723916425760122e+28,2.0892485939658245e+28,6996727.387994052,560140144793195.25,87485436729649.94,60432419006.23993,647686013941851.4,2.30994991563883,3.829473357650533,3.829473357650533,7.684574419683093e+31,0.346,1.1384469612518208e+20,1.1384462470729951e+20,71417882571450.44
0.0045004510405040506,58.51021108262801,1.7888463010673866e+28,2.2349015964198017e+28,6996577.012267039,560103850656306.6,87479122795710.81,60427223848.28999,647643400675865.8,2.309948891042076,3.829645346293672,3.8296453462936713,7.682921761580606e+31,0.346,1.1905770928821682e+20,1.1905763462558784e+20,74662629003507.86
0.00460046104140414,58.507620461318176,1.9105729730532262e+28,2.387167725185909e+28,6996423.263465541,560066743617254.6,87472667457096.88,60421912504.18969,647599832986855.8,2.3099478433862384,3.8298212026359266,3.8298212026359266,7.681232360660525e+31,0.346,1.2438600524667834e+20,1.243859272698562e+20,77976822132191.97
0.00470047104230423,58.50497302508592,2.037686891935781e+28,2.5461933498664957e+28,6996266.1419022335,560028823837920.25,87466070743301.69,60416485007.76989,647555311066229.8,2.309946772669079,3.8300009270020965,3.8300009270020965,7.679506242160289e+31,0.346,1.2982946029753868e+20,1.2982937893730509e+20,81360233617868.34
0.004800481043204321,58.502268780927686,2.170303137736537e+28,2.7121247900026164e+28,6996105.6479014885,559990091484530.44,87459332684572.8,60410941393.76608,647509835110497.0,2.309945678888302,3.8301845197168194,3.8301845197168194,7.677743431912332e+31,0.346,1.3538794807728852e+20,1.353878632646581e+20,84812630421028.8
0.00490049104410441,58.499507736032804,2.3085366370962102e+28,2.885108315074033e+28,6995941.781799382,559950546727656.3,87452453311911.45,60405281697.81802,647463405321265.6,2.309944562041546,3.8303719811045696,3.8303719811045696,7.6759439563434215e+31,0.346,1.4106133956576946e+20,1.4106125123199464e+20,88333774822845.73
0.0050005010450045,58.49668989778348,2.452502163274757e+28,3.065290144499219e+28,6995774.5439436855,559910189742213.0,87445432657072.42,60399505956.46925,647416021905241.9,2.309943422126393,3.8305633114896587,3.8305633114896587,7.674107842473882e+31,0.346,1.4684950309009031e+20,1.4684941116666588e+20,91923424446137.44
0.0051005110459045894,58.493815273754834,2.602314336151366e+28,3.252816447635354e+28,6995603.934693874,559869020707457.94,87438270752563.97,60393614207.16674,647367685074229.1,2.3099422591403616,3.830758511196226,3.830758511196226,7.672235117916919e+31,0.346,1.5275230432862962e+20,1.5275220874729734e+20,95581332276751.73
0.00520052104680468,58.49088387171484,2.758087622224464e+28,3.44783334377833e+28,6995429.95442112,559827039806990.1,87430967631647.5,60387606488.260345,647318395045125.9,2.309941073080911,3.8309575805482377,3.830957580548237,7.67032581087783e+31,0.346,1.5876960631512167e+20,1.58769507007875e+20,99307246685357.02
