r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.4784858783403254e-09,64.75734272003174,0.0,0.0,21000000.0,1860628156898197.2,103593699735860.61,4904190660440.294,1969126047294498.0,2.225318972448194,0.346,0.08776691626114538,1.5979315475153984e+36,0.346,14828841094.351486,584378971.4959623,14244462122.855524
0.00014786485250946465,64.7573310655399,4.9445755565525676e+26,2.71344443251442e+23,20999997.47432286,1860627598259364.0,103593668662631.31,4904188301126.007,1969125455223121.2,2.2253189704886847,0.346,0.08776694214940402,1.597929674071182e+36,0.346,1.4832064166024446e+20,5.845070608765043e+18,1.4247557105147942e+20
0.00029572822653305093,64.75729633338914,3.955578449919933e+27,2.1707221514769692e+24,20999989.94736435,1860625933426363.2,103593576059724.0,4904181269962.87,1969123690756050.0,2.225318964649252,0.346,0.08776701930124547,1.597924090895522e+36,0.346,5.932718996854979e+20,2.337999005901168e+19,5.6989190962648606e+20
0.0004435916005566373,64.75723852363221,1.3349976719091554e+28,7.326149308641977e+24,20999977.41915166,1860623162404546.5,103593421927345.42,4904169566991.356,1969120753898883.2,2.2253189549298336,0.346,0.08776714771650074,1.5979147980424358e+36,0.346,1.3348395936394206e+21,5.260458284740098e+19,1.2822350107920197e+21
0.0005914549745802235,64.7571576363196,3.1644091748543107e+28,1.7365635803394112e+25,20999959.88969158,1860619285198338.0,103593206265739.97,4904153192242.89,1969116644656321.0,2.225318941330425,0.346,0.08776732739541569,1.5979017955750233e+36,0.346,2.373000105870926e+21,9.351855666531538e+19,2.2794815492056104e+21
0.0007393183486038099,64.75705367148699,6.180391290830728e+28,3.3917174976085585e+25,20999937.358986486,1860614301812295.2,103592929075156.47,4904132145754.788,1969111363033206.5,2.2253189238510136,0.346,0.08776755833840538,1.5978850835762673e+36,0.346,3.7077203824481036e+21,1.4612150240260573e+20,3.5615988800454976e+21
0.0008871817226273963,64.75692662920889,1.0679496425358512e+29,5.860874294167116e+25,20999909.82704508,1860608212253598.5,103592590355991.25,4904106427580.291,1969104909037170.0,2.22531890249159,0.346,0.08776784054594798,1.5978646621570444e+36,0.346,5.338957934483336e+21,2.1041289415251205e+20,5.128545040330824e+21
0.0010350450966509824,64.75677650959878,1.6958230452474566e+29,9.30682985897079e+25,20999877.293882366,1860601016532053.2,103592190108788.19,4904076037788.538,1969097282678629.8,2.2253188772521484,0.346,0.087768174018585,1.5978405314561118e+36,0.346,7.266660839852106e+21,2.8639208921818782e+20,6.980268750633917e+21
0.0011829084706745689,64.75660331280896,2.531305271473265e+29,1.389237835843555e+26,20999839.75951968,1860592714660089.8,103591728334238.64,4904040976464.597,1969088483970793.0,2.225318848132687,0.346,0.08776855875692094,1.5978126916401198e+36,0.346,9.490767745307587e+21,3.7405832812085504e+20,9.116709417186734e+21
0.001330771844698155,64.75640703903063,3.604037602320334e+29,1.9780312236437607e+26,20999797.223984677,1860583306652761.2,103591205033181.5,4904001243709.444,1969078512929652.5,2.225318815133204,0.346,0.08776899476162343,1.5977811429036062e+36,0.346,1.2011207868990565e+22,4.7341073460958383e+20,1.1537797134380979e+22
