r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,21.095734977722167,0.0,0.0,40000000.0,1154531872851604.8,15977521577768.613,64555036691127.414,1235064431120500.8,2.1167538315819625,0.346,0.00419683939939526,3.0100746139323528e+38,0.346,560128709068609.44,816335435.8540231,560127892733173.6
0.00010001100090009001,21.09573436898115,1.867712571071303e+31,8.839477609550807e+22,39999999.18601615,1154531816042040.5,15977520809353.213,64555031436451.84,1235064368287845.5,2.1167538311364225,0.346,0.004196839613536077,3.0100740192186435e+38,0.346,5.602516950355926e+24,8.165149406387837e+18,5.602508785206519e+24
0.00020002100180018,21.095732554835,1.4941457198757619e+32,7.071475457354414e+23,39999996.76021328,1154531646740405.2,15977518519351.781,64555015776674.89,1235064181036431.8,2.116753829808642,0.346,0.004196840251710271,3.010072246876706e+38,0.346,2.2409812826672235e+25,3.266025751628408e+19,2.240978016641472e+25
0.00030003100270027005,21.095729535284015,5.042709657980365e+32,2.3866108296412732e+24,39999992.722591706,1154531364946750.2,15977514707764.982,64554989711804.29,1235063869366319.5,2.11675382759862,0.346,0.004196841313918021,3.010069296908638e+38,0.346,5.042179508676024e+25,7.348528377830691e+19,5.042172160147647e+25
0.00040004100360036,21.095725310330423,1.1953071782231322e+33,5.657137793795251e+24,39999987.07315412,1154530970661313.8,15977509374596.045,64554953241866.87,1235063433277776.5,2.1167538245063593,0.346,0.004196842800159079,3.0100651693195142e+38,0.346,8.963830959657804e+25,1.3064016065075993e+20,8.963817895641739e+25
0.00050005100450045,21.095719879974887,2.3345819549776363e+33,1.1049080999508125e+25,39999979.811901204,1154530463884208.2,15977502519846.426,64554906366880.24,1235062872770934.8,2.1167538205318586,0.346,0.0041968447104338905,3.010059864114173e+38,0.346,1.4005914063181375e+26,2.0412479360257163e+20,1.4005893650702015e+26
0.0006000610054005401,21.095713244217254,4.0341483226135026e+33,1.9092791329872897e+25,39999970.93883253,1154529844615484.8,15977494143516.713,64554849086858.625,1235062187845860.2,2.1167538156751173,0.346,0.004196847044743361,3.010053381297881e+38,0.346,2.0168401087922434e+26,2.9393906111342576e+20,2.0168371694016324e+26
0.0007000710063006301,21.095705403057668,6.406054316757703e+33,3.0318618191403016e+25,39999960.453948,1154529112855236.2,15977484245608.04,64554781401822.22,1235061378502666.5,2.1167538099361356,0.346,0.004196849803088488,3.010045720877383e+38,0.346,2.745125814384958e+26,4.000828146739908e+20,2.745121813556811e+26
0.0008000810072007201,21.095696356496575,9.562342982112232e+33,4.525690951403244e+25,39999948.35724783,1154528268603596.8,15977472826122.102,64554703311796.914,1235060444741515.8,2.1167538033149116,0.346,0.004196852985470369,3.0100368828608944e+38,0.346,3.585444518245141e+26,5.225558787862016e+20,3.585439292686354e+26
0.00090009100810081,21.095686104534717,1.3615052372454112e+34,6.443801175111562e+25,39999934.64873257,1154527311860742.8,15977459885061.148,64554614816814.64,1235059386562618.8,2.116753795811445,0.346,0.004196856591890194,3.0100268672581138e+38,0.346,4.537791599700804e+26,6.613580509636028e+20,4.537784986120294e+26
0.0010001010090009,21.095674647173137,1.8676215550635396e+34,8.839226987942746e+25,39999919.32840311,1154526242626892.8,15977445422427.969,64554515916913.125,1235058203966234.0,2.116753787425735,0.346,0.0041968606223492366,3.010015674080218e+38,0.346,5.60216182229062e+26,8.16489101731755e+20,5.602153657399604e+26
0.00110011100990099,21.095661984413187,2.4857860588583126e+34,1.1765002739916335e+26,39999902.39626064,1154525060902306.5,15977429438225.92,64554406612136.06,1235056896952668.5,2.1167537781577814,0.346,0.004196865076848874,3.010003303339864e+38,0.346,6.77854933379966e+26,9.87948774628698e+20,6.778539454311913e+26
0.0012001210108010803,21.095648116256505,3.2272010567299427e+34,1.5274162633393929e+26,39999883.85230669,1154523766687285.0,15977411932458.91,64554286902532.81,1235055465522276.8,2.116753768007584,0.346,0.004196869955390577,3.009989755051171e+38,0.346,8.066947666299573e+26,1.1757367862054767e+21,8.066935908931711e+26
0.0013001310117011701,21.09563304270505,4.1030683576861384e+34,1.9419740723079155e+26,39999863.696543105,1154522359982173.0,15977392905131.389,64554156788158.85,1235053909675463.2,2.116753756975142,0.346,0.004196875257975906,3.0099750292297533e+38,0.346,9.467349736193226e+26,1.3798528260267324e+21,9.467335937664963e+26
0.00140014101260126,21.09561676376106,5.124589271642113e+34,2.42547709160177e+26,39999841.92897206,1154520840787354.8,15977372356248.373,64554016269075.29,1235052229412678.5,2.116753745060455,0.346,0.004196880984606523,3.0099591258926834e+38,0.346,1.0979747844263482e+27,1.60029655667135e+21,1.0979731841297919e+27
0.0015001510135013501,21.095599279427088,6.302964609420584e+34,2.9832286971597305e+26,39999818.549596064,1154519209103257.8,15977350285815.43,64553865345349.37,1235050424734422.5,2.116753732263524,0.346,0.004196887135284167,3.009942045058532e+38,0.346,1.2604133675726484e+27,1.8370676137331673e+21,1.2604115305050346e+27
0.00160016101440144,21.09558058970598,7.649394682751766e+34,3.620532250154772e+26,39999793.55841794,1154517464930350.8,15977326693838.68,64553704017053.98,1235048495641243.5,2.116753718584348,0.346,0.00419689371001069,3.0099237867473288e+38,0.346,1.434049830028926e+27,2.0901656058217483e+21,1.4340477398633203e+27
0.0017001710153015301,21.095560694600888,9.175079304273383e+34,4.3426910969940806e+26,39999766.95544084,1154515608269144.8,15977301580324.79,64553532284268.04,1235046442133737.5,2.116753704022927,0.346,0.004196900708788026,3.009904350980593e+38,0.346,1.61888321722116e+27,2.3595901145632106e+21,1.6188808576310455e+27
0.00180018101620162,21.095539594122283,1.0891213840231126e+35,5.1550084213808297e+26,39999738.740677044,1154513639120829.8,15977274945289.836,64553350147133.016,1235044264213252.5,2.1167536885792675,0.346,0.0041969081316159534,3.009883737787771e+38,0.346,1.8149125130464035e+27,2.6453406946052156e+21,1.8149098677057088e+27
0.0019001910171017099,21.095517288279662,1.2808994677894542e+35,6.062787443069675e+26,39999708.914137624,1154511557486525.0,15977246788748.873,64553157605786.516,1235041961881060.5,2.1167536722533744,0.346,0.004196915978494725,3.0098619471986683e+38,0.346,2.0221366398730695e+27,2.9474168736148887e+21,2.0221336924561958e+27
0.0020002010180017998,21.095493777074072,1.493962185404122e+35,7.07133152814667e+26,39999677.475823,1154509363366594.5,15977217110706.438,64552954660301.03,1235039535137601.8,2.116753655045245,0.346,0.004196924249427504,3.0098389792365014e+38,0.346,2.2405544585359488e+27,3.2658181522742533e+21,2.2405511927177965e+27
0.0021002110189018903,21.0954690605068,1.7294293294880512e+35,8.185943979601177e+26,39999644.425733835,1154507056761439.5,15977185911167.531,64552741310754.44,1235036983983361.5,2.1167536369548774,0.346,0.004196932944417566,3.0098148339259058e+38,0.346,2.4701647683527657e+27,3.6005440042851773e+21,2.4701611678087618e+27
0.00220022101980198,21.09544313857938,1.9884204813472964e+35,9.41192803723055e+26,39999609.76387107,1154504637671497.8,15977153190137.656,64552517557230.25,1235034308418865.5,2.1167536179822686,0.346,0.004196942063468293,3.0097895112929604e+38,0.346,2.710966307132339e+27,3.951593876370396e+21,2.710962355538463e+27
0.00230023102070207,21.09541601129359,2.2720550109730406e+35,1.0754586877640168e+27,39999573.490235895,1154502106097243.8,15977118947622.81,64552283399817.18,1235031508444683.8,2.116753598127417,0.346,0.004196951606583181,3.009763011365154e+38,0.346,2.96295775118305e+27,4.318967188274573e+21,2.9629534322158614e+27
0.00240024102160216,21.095387678651452,2.5814520770415866e+35,1.2219223614243396e+27,39999535.60482974,1154499462039188.8,15977083183629.457,64552038838609.48,1235028584061427.5,2.1167535773903206,0.346,0.004196961573765839,3.0097353341714105e+38,0.346,3.226137715321771e+27,4.7026633327654223e+21,3.226133012658439e+27
0.00250025102250225,21.095358140655243,2.91773062691436e+35,1.3811141297261598e+27,39999496.1076543,1154496705497881.0,15977045898164.541,64551783873706.69,1235025535269752.2,2.116753555770977,0.346,0.004196971965019989,3.0097064797420653e+38,0.346,3.5005047528832403e+27,5.102681675634888e+21,3.5004996502015645e+27
