r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.481504527337921e-21,96.12052571245603,1.6239375033825214e-26,4.026287165832543e-28,15833333.333333332,2035172588241679.2,200083775473223.25,1584818698576.8284,2236841182413479.2,3.4247607857677242,0.5285828069097518,0.5285828069097518,1.532848635224267e+35,0.34,4.871812510147564e-16,3.8257044508774386e-16,1.0461080592701262e-16
0.0005151983513652757,96.15651819756386,6.839287982408132e+26,1.6937193429444464e+25,15835832.251764761,2036255986177199.8,200208660543137.2,1585819440553.0972,2238050466160890.0,3.450285492466977,0.5284293911836246,0.5284293911836246,1.5353146963191324e+35,0.34,5.902922660781886e+19,4.6329084051709936e+19,1.2700142556108902e+19
0.0010303967027305513,96.19160660188444,5.47914258109917e+27,1.3553492084758065e+26,15838243.383557638,2037309184204698.0,200330438678459.94,1586785475798.6387,2239226408358957.0,3.477794496073336,0.5282827869177885,0.5282827869177885,1.5377003370862884e+35,0.34,2.3655648866167276e+20,1.855645799244255e+20,5.09919087372473e+19
0.0015455950540958269,96.22579024602359,1.8517513141636513e+28,4.5755391179581606e+26,15840566.667936668,2038332139009840.0,200449105227286.62,1587716731888.1172,2240368960969015.0,3.507522733192711,0.5281429920958522,0.5281429920958522,1.54000515510453e+35,0.34,5.33211285575093e+20,4.180623156311733e+20,1.1514896994391974e+20
0.0020607934054611026,96.25906846714892,4.395210522073169e+28,1.0848589814764003e+27,15842802.045597129,2039324808436314.5,200564655652583.25,1588613138671.4211,2241478077227569.2,3.5397438746165366,0.5280100049221441,0.528010004922144,1.5422287605291526e+35,0.34,9.495828847126343e+20,7.44155952148253e+20,2.0542693256438117e+20
0.002575991756826378,96.29144061887008,8.595576897939093e+28,2.1194132840159215e+27,15844949.45870629,2040287151485568.5,200677085531948.25,1589474628282.0273,2242553711645799.0,3.574778653485211,0.5278838238215146,0.5278838238215146,1.5443707761993332e+35,0.34,1.4862198394201592e+21,1.1641568424963062e+21,3.220629969238533e+20
0.0030911901081916537,96.32290607112292,1.4871971609646289e+29,3.6632725590701316e+27,15847008.850904815,2041219128316566.0,200786390557382.56,1590301135145.129,2243595820009093.8,3.613005437974508,0.5277644474391605,0.5277644474391605,1.5464308377423009e+35,0.34,2.1436295293371304e+21,1.6783538971924473e+21,4.652756321446829e+20
0.0036063884595569297,96.3534642100568,2.364520802749288e+29,5.818579372025769e+27,15848980.167308142,2042120700245558.5,200892566535066.25,1591092595985.5178,2244604359376610.5,3.654873790353599,0.5276518746404699,0.5276518746404699,1.5484085936742429e+35,0.34,2.9222777234834897e+21,2.287013456124654e+21,6.352642673588356e+20
0.004121586810922205,96.38311443792618,3.5337646295761216e+29,8.687557348056981e+27,15850863.354507828,2042991829745878.0,200995609385144.47,1591848949835.2195,2245579288080857.8,3.700922039650873,0.5275461045108919,0.5275461045108919,1.5503037054979001e+35,0.34,3.8225881665943896e+21,2.990379166897629e+21,8.322089996967608e+20
0.00463678516228748,96.4118561729858,5.0373046506806945e+29,1.2372505400285547e+28,15852658.360572832,2043832480447750.5,201095515141521.66,1592570138040.8706,2246520565727313.0,3.7518003316599704,0.527447136355832,0.527447136355832,1.5521158477968027e+35,0.34,4.844942189155819e+21,3.7886718696972773e+21,1.0562703194585416e+21
0.005151983513652756,96.43968884939,6.917642056088435e+29,1.6975791952297702e+28,15854365.135050794,2044642617138135.0,201192279951665.2,1593256104270.854,2247428153194071.0,3.808301253998242,0.5273549697005679,0.5273549697005679,1.5538447083261456e+35,0.34,5.989678341573692e+21,4.682089488718976e+21,1.307588852854715e+21
