r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.5214816336311664e-21,83.82700211775769,4.581323976731511e-27,3.5113372536747143e-28,13083333.333333332,1466611524777281.2,159278883516344.6,738862784738.4365,1626629271078364.2,3.4141331457168653,0.936481734074637,0.936481734074637,2.5709736961808216e+34,0.34,1.3743971930194534e-16,1.356535666742816e-16,1.7861526276637198e-18
0.0005291005291005291,83.85963165696663,1.9287974832888253e+26,1.4771142547440508e+25,13085492.978986505,1467424586725863.5,159382228714354.0,739350757306.0593,1627546166197523.5,3.4367018478391453,0.9361958970341135,0.9361958970341135,2.5752967680110015e+34,0.34,1.6645422186942075e+19,1.6428538922655095e+19,2.16883264286982e+17
0.0010582010582010583,83.8914052312421,1.5447068560892104e+27,1.1820299495316853e+26,13087576.777265714,1468214347649693.2,159482888641337.72,739821821220.9617,1628437058112252.0,3.461008959932815,0.9359224366257142,0.9359224366257142,2.5794785767488868e+34,0.34,6.66768083079069e+19,6.580586230952679e+19,8.709459983801261e+17
0.0015873015873015873,83.92232187906316,5.218883183197685e+27,3.990469225945034e+26,13089584.673225146,1468980767728271.5,159580858192307.38,740275939553.3281,1629301901860132.2,3.487260937414075,0.9356613468702901,0.9356613468702901,2.58351837833258e+34,0.34,1.5023036270324525e+20,1.4826329361181763e+20,1.9670690914275858e+18
0.0021164021164021165,83.9523806654954,1.2383396296877487e+28,9.461482439526568e+26,13091516.613289608,1469723808262550.0,159676132399492.97,740713076540.9607,1630140653738584.0,3.515698280723537,0.9354126222606194,0.9354126222606194,2.5874154520261686e+34,0.34,2.6743360337794705e+20,2.6392379330343643e+20,3.509810074510618e+18
0.002645502645502646,83.98158068222945,2.421051628332624e+28,1.848440783538557e+27,13093372.545256458,1470443431678024.8,159768706432737.28,741133197593.892,1630953271308355.8,3.5466028558726435,0.9351762577613643,0.9351762577613643,2.5911691006334176e+34,0.34,4.184052981938067e+20,4.1290190148959955e+20,5.503396704207129e+18
0.0031746031746031746,84.00992104761823,4.187649039186284e+28,3.1949414154993483e+27,13095152.418297507,1471139601527743.0,159858575599877.44,741536269298.8672,1631739713396919.2,3.5803071871790886,0.9349522488090523,0.9349522488090523,2.594778650705055e+34,0.34,6.03255404026508e+20,5.953036831805538e+20,7.951720845954151e+18
0.0037037037037037043,84.03740090671354,6.65612356153417e+28,5.074744598330272e+27,13096856.182960859,1471812282495234.0,159945735347118.47,741922259423.6855,1632499940101776.0,3.617206373387372,0.9347405913120994,0.9347405913120994,2.598243452739523e+34,0.34,8.220850089225903e+20,8.112266762565474e+20,1.085833266604296e+19
0.004232804232804233,84.06401943130197,9.94480293116915e+28,7.577016901114874e+27,13098483.791172715,1472461440397353.8,160030181259395.8,742291136921.4075,1633233912793671.0,3.657773534105301,0.9345412816508649,0.9345412816508649,2.60156288137714e+34,0.34,1.0749862772898584e+21,1.060759842149125e+21,1.4226435140733528e+19
0.0047619047619047615,84.08977581993972,1.417231979726127e+29,1.0790991521717913e+28,13100035.196239116,1473087042187047.0,160111909060728.2,742642871934.417,1633941594119709.5,3.7025800685535653,0.9343543166777439,0.9343543166777439,2.6047363355875536e+34,0.34,1.362042398153364e+21,1.3439835192627503e+21,1.8058878890613594e+19
0.005291005291005292,84.11466929798708,1.9457580424663887e+29,1.4805962797358072e+28,13101510.352847632,1473689055956035.0,160190914614560.62,742977435798.3478,1634622948006394.0,3.752322572482002,0.9341796937172974,0.9341796937172974,2.607763238850432e+34,0.34,1.6833275365076521e+21,1.6609693791596983e+21,2.2358157347953906e+19
0.00582010582010582,84.13869911764169,2.591973323246916e+29,1.9711280707985113e+28,13102909.21706902,1474267450937408.8,160267193924097.2,743294801045.8693,1635277939662551.8,3.8078591150964263,0.9340174105664133,0.9340174105664133,2.6106430393293353e+34,0.34,2.038906787794474e+21,2.0117803855300508e+21,2.7126402264423535e+19
0.006349206349206349,84.16186455797138,3.3678137179752435e+29,2.5596345372893186e+28,13104231.746358814,1474822197508151.0,160340743132623.56,743594941410.329,1635906535582185.0,3.8702589041176094,0.9338674654945094,0.9338674654945094,2.6133752100386456e+34,0.34,2.428836135533667e+21,2.3964707559675386e+21,3.2365379566128497e+19
0.0068783068783068784,84.1841649249459,4.2852330009441e+29,3.2550601540983128e+28,13105477.899558859,1475353267191567.0,160411558523819.6,743877831829.2527,1636508703547215.8,3.9408714855203306,0.9337298572437681,0.9337298572437681,2.615959249003511e+34,0.34,2.853162412133379e+21,2.8150859265708513e+21,3.807648556252705e+19
0.0074074074074074086,84.20559955146821,5.3561996361547116e+29,4.0663533075129064e+28,13106647.636898825,1475860632659637.0,160479636522062.28,744143448447.707,1637084412630147.0,4.021425065281246,0.9336045850294082,0.9336045850294082,2.6183946794127694e+34,0.34,3.3119232629042897e+21,3.267662519388939e+21,4.4260743515351245e+19
0.007936507936507936,84.22616779740484,6.592693576679813e+29,5.002465743105131e+28,13107740.919997633,1476344267735284.8,160544973692717.84,744391768621.5101,1637633633196624.0,4.114169337248661,0.9334916485399951,0.9334916485399951,2.6206810497647096e+34,0.34,3.8051471133008614e+21,3.754228312727632e+21,5.09188005732298e+19
