r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
6.991491095460503e-22,22.443132407396348,8.047727421870224e-25,9.400957319282584e-29,24083333.333333332,722791140357309.5,17714304162776.715,8483138426833.164,748988582946919.4,3.528205590715074,0.34,0.043994189432694744,3.2279820784965234e+36,0.34,2.4143182265610666e-14,1.116408287913221e-16,2.4031541436819347e-14
0.00024313153415998057,22.444577938934255,3.3860725809249816e+28,3.953734918738702e+24,24083952.121665634,722856266675078.2,17716205793873.51,8484010311022.906,749056482779974.6,3.5659295918082443,0.34,0.0439922166908999,3.228832579831523e+36,0.34,2.921558939840714e+21,1.35041294317321e+19,2.908054810408982e+21
0.00048626306831996114,22.44599332468203,2.710125602976058e+29,3.163138490082767e+25,24084549.038965914,722919767997524.0,17718067846581.242,8484851442209.864,749122687286315.0,3.606527093685486,0.34,0.04399034247064605,3.229654715015595e+36,0.34,1.1693454357036972e+22,5.402868669368151e+19,1.163942567034329e+22
0.0007293946024799417,22.447378557724516,9.150840244330145e+29,1.0676091923248327e+26,24085124.082700912,722981643829504.4,17719890306798.5,8485661809952.551,749187195946255.5,3.650339423573047,0.34,0.043988566763494996,3.2304484610882006e+36,0.34,2.6325978912239083e+22,1.2159116177363262e+20,2.620438775046545e+22
0.0009725261366399223,22.448733631255813,2.1700491369076348e+30,2.5307455612737707e+26,24085677.250389222,723041893686203.9,17721673160672.89,8486441404132.817,749250008251009.5,3.6977641901420863,0.34,0.04398688956170217,3.231213795826126e+36,0.34,4.682870984938913e+22,2.1620802575714615e+20,4.661250182363199e+22
0.0012156576707999028,22.450058538579285,4.240202498084615e+30,4.9430857141433775e+26,24086208.539601304,723100517093138.6,17723416394601.133,8487190214956.035,749311123702695.8,3.7492673964442575,0.34,0.04398531085821663,3.231950697744488e+36,0.34,7.3210506875120315e+22,3.378947296761568e+20,7.287261214544416e+22
0.0014587892049598833,22.451353273107593,7.330134302095174e+30,8.542031071554347e+26,24086717.947959524,723157513586162.1,17725119995229.25,8487908232951.338,749370541814342.8,3.8053987962654032,0.34,0.04398383064668079,3.2326591460977665e+36,0.34,1.0547951014718242e+23,4.866657034046047e+20,1.049928444437778e+23
0.001701920739119864,22.452617828362783,1.164470528088758e+31,1.356501980196202e+27,24087205.47313814,723212882711470.6,17726783949452.703,8488595448971.773,749428262109895.1,3.866811594980479,0.34,0.0439824489214306,3.23333912088072e+36,0.34,1.4364313837234584e+23,6.625343546011745e+20,1.4298060401774468e+23
0.0019450522732798446,22.453852197976307,1.7389021584036389e+31,2.0249524906496762e+27,24087671.112863313,723266624025610.4,17728408244416.605,8489251854194.483,749484284124221.5,3.9342879917073117,0.34,0.04398116567749555,3.2339906028293154e+36,0.34,1.8770808701421737e+23,8.655130676992195e+20,1.8684257394651812e+23
0.002188183807439825,22.45505637568907,2.476840959814628e+31,2.8833052303159955e+27,24088114.86491316,723318737095480.5,17729992867515.797,8489877440120.93,749538607403117.2,4.00877267068849,0.34,0.043979980910598376,3.23461357342166e+36,0.34,2.3768032661138647e+23,1.0956132029439461e+21,2.365847134084426e+23
0.0024313153415998056,22.456230355351497,3.3988390709678617e+31,3.9553138910392027e+27,24088536.727117725,723369221498341.4,17731537806395.047,8490472198577.018,749591231503313.4,4.091417293623163,0.34,0.043978894617155456,3.23520801487882e+36,0.34,2.9356510120628038e+23,1.3528450954769185e+21,2.9221225611080348e+23
0.0026744468757597863,22.457374130923558,4.525465601512775e+31,5.264735073003714e+27,24088936.69735901,723418076821817.8,17733043048949.207,8491036121713.301,749642155992480.2,4.183640494485781,0.34,0.04397790679427643,3.2357739101656805e+36,0.34,3.553669268851217e+23,1.6372180544679686e+21,3.537297088306538e+23
0.0029175784099197666,22.458487696474826,5.877304098224345e+31,6.835328092970246e+27,24089314.773570985,723465302663904.1,17734508583323.34,8491569202005.109,749691380449232.5,4.2872099689485745,0.34,0.043977017439764544,3.236311242991722e+36,0.34,4.230895904293082e+23,1.948740362294548e+21,4.211408500670136e+23
0.0031607099440797474,22.459571046184504,7.474950006648053e+31,8.69085479245634e+27,24089670.953739602,723510898632971.2,17735934397912.85,8492071432252.749,749738904463136.8,4.404356893260268,0.34,0.04397622655211643,3.2368199978118083e+36,0.34,4.9673614807857984e+23,2.2874192737686205e+21,4.944487288048112e+23
0.003403841478239728,22.4606241743415,9.33900812861479e+31,1.0855079345858534e+28,24090005.235902797,723554864347769.1,17737320481363.668,8492542805581.599,749784727634714.5,4.537938476440963,0.34,0.043975534130522353,3.2373001598268957e+36,0.34,5.76308924406238e+23,2.6532610154111083e+21,5.736556633908268e+23
0.0036469730123997084,22.461647075344445,1.149009007606085e+32,1.3351768068522956e+28,24090317.61815053,723597199437434.0,17738666822572.344,8492983315442.316,749828849575448.5,4.691674088191684,0.34,0.04397494017486599,3.2377517149847716e+36,0.34,6.618095113067612e+23,3.0462707847740056e+21,6.587632405219874e+23
