r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
4.776744663725755e-21,47.81770996451378,4.067532511439272e-30,2.0029835511467192e-28,3000000.0,191832762259670.38,62493224504851.14,2042561707.8052037,254328029326229.3,3.2676389664670284,109.50469218496664,109.50469218496664,3.4027158801198918e+28,0.34,1.220259753431781e-19,1.2202597534306938e-19,1.087288829899628e-31
0.0016611295681063123,47.85319651932637,1.7142696201036662e+23,8.428184945637226e+24,3001030.7201719615,192041083038452.28,62570539575865.35,2045370234.1995525,254613667984551.8,3.2957734839521815,109.42992515190119,109.42992515190119,3.4145183845135277e+28,0.34,1.4799135822533254e+16,1.4799135822519992e+16,13258.703495502545
0.0033222591362126247,47.88784171544976,1.3742977520567e+24,6.746236477773168e+25,3002025.474771089,192243820835765.06,62646058450179.39,2048083506.4018972,254891927369450.88,3.326051088353411,109.35845277306213,109.35845277306213,3.425957729847608e+28,0.34,5.936093015609181e+16,5.936093015603835e+16,53463.073437560706
0.0049833887043189366,47.92164341975313,4.6477673656496976e+24,2.2780756360901393e+26,3002984.2160402015,192440955668673.9,62719773811334.375,2050701103.1485264,255162780181111.47,3.3587263434574446,109.29026972835332,109.29026972835332,3.437029865915081e+28,0.34,1.3392165234200478e+17,1.3392165234188355e+17,121229.68453999102
0.006644518272425249,47.95459953954772,1.1038965834263259e+25,5.402719667522004e+26,3003906.897363614,192632468013742.22,62791678488313.25,2053222616.0244503,255426199724671.47,3.394095792623791,109.22537100411837,109.22537100411837,3.4477308565128797e+28,0.34,2.3870365957158358e+17,2.3870365957136646e+17,217139.38752078998
0.008305647840531562,47.98670802278973,2.160251094633818e+25,1.055761543010171e+27,3004793.4732705406,192818338810117.84,62861765456654.2,2055647649.5664334,255682159914421.56,3.4325069843304394,109.16375189251092,109.16375189251092,3.458056881737652e+28,0.34,3.739151980976323e+17,3.739151980972906e+17,341735.7231023199
0.009966777408637873,48.01796685828001,3.74000141924366e+25,1.8252746457077953e+27,3005643.899438427,192998549462557.16,62930027839545.45,2057975821.3631907,255930635277923.97,3.4743699307257,109.10540799091677,109.10540799091677,3.468004240222976e+28,0.34,5.3975021236124934e+17,5.397502123607538e+17,495523.3935909066
0.011627906976744188,48.04837407586086,5.949958021289114e+25,2.8998965931167674e+27,3006458.132696223,193173081844389.78,62996458908901.39,2060206762.1527746,256171600960053.3,3.5201718011469487,109.05033520142523,109.05033520142523,3.477569351316454e+28,0.34,7.363881622062465e+17,7.363881622055675e+17,678966.7962941767
0.013289036544850499,48.077927746609035,8.89753000320303e+25,4.3307942289269955e+27,3007236.131027585,193341918300419.06,63061052086418.555,2062340115.9170613,256405032726953.5,3.570495967470829,108.99852973035112,108.99852973035112,3.4867487571947103e+28,0.34,9.639938483480201e+17,9.639938483471278e+17,892488.6229232257
0.01495016611295681,48.10662598302588,1.2690673836891651e+26,6.169210463424311e+27,3007977.8535740115,193505041649760.7,63123800944612.75,2064375539.9733295,256630906969913.38,3.6260469839129263,108.94998808780726,108.94998808780726,3.495539124914702e+28,0.34,1.2227172462581253e+18,1.2227172462569887e+18,1136468.5290026397
0.016611295681063124,48.13446693922396,1.743784153199828e+26,8.466458796037661e+27,3008683.2606379166,193662435188617.72,63184699207835.94,2066312705.0629125,256849200709158.72,3.687683776902059,108.90470708732616,108.90470708732616,3.5039372483996477e+28,0.34,1.5126933486199775e+18,1.5126933486185664e+18,1411241.877174326
