r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
2.1097580979918595e-21,38.72184764529049,3.5995814205325005e-29,1.6219769612782377e-28,5750000.0,297739646704561.5,43965474474365.65,27565225254.336227,341732686404181.5,3.3818084749858004,9.691182513326098,9.691182513326096,1.0688792513540303e+31,0.34,1.07987442615975e-18,1.0798743962538646e-18,2.9905885313716595e-26
0.0007336757153338225,38.73685898766554,1.5154402738430324e+24,6.823162525206319e+24,5750964.001045889,297905007873875.94,43993885053562.67,27583715403.37115,341926476642842.0,3.403386126575291,9.688126232988896,9.688126232988898,1.0707006139921698e+31,0.34,1.3078083283444942e+17,1.3078082920295738e+17,3631492033.194822
0.001467351430667645,38.751470727192974,1.213639223500198e+25,5.46008708261413e+25,5751894.142762275,298065579488512.75,44021546391648.58,27601564925.305367,342114727445086.6,3.4266244174875897,9.685200485021939,9.685200485021939,1.072462378467336e+31,0.34,5.238568257764246e+17,5.238568111926363e+17,14583788288.447168
0.0022010271460014674,38.76568240887008,4.100271192857836e+25,1.8432934865450763e+26,5752790.400833168,298221353311739.2,44048457055476.43,27618772410.24771,342297429139625.9,3.4517206171233954,9.682405198160055,9.682405198160055,1.0741642274066928e+31,0.34,1.1802779066856118e+18,1.1802778737460424e+18,32939569317.258305
0.00293470286133529,38.7794935904296,9.728959521225486e+25,4.370479785880732e+26,5753652.751558257,298372321341402.9,44074615650948.24,27635336493.138588,342474572328844.25,3.478904525600745,9.679740306286604,9.679740306286602,1.0758058534213606e+31,0.34,2.1010265318885898e+18,2.1010264731125647e+18,58776024602.52209
0.003668378576669112,38.792903842361994,1.9020522326093088e+26,8.53836758975053e+26,5754481.171853797,298518475810610.8,44100020823134.81,27651255853.927975,342646147889599.56,3.508445468411503,9.677205748432415,9.677205748432415,1.077386959198755e+31,0.34,3.287017221114668e+18,3.287017128949926e+18,92164742382.43915
0.004402054292002935,38.805912747937214,3.2898839227743315e+26,1.4758137564739562e+27,5755275.639253472,298659809188391.44,44124671256392.72,27666529217.74825,342812146974001.94,3.5406611760648077,9.674801468775081,9.67480146877508,1.078907257592149e+31,0.34,4.73909611424935e+18,4.739095981077746e+18,133171604638.23352
0.005135730007336758,38.818519903225884,5.229061281715022e+26,2.3441325543914502e+27,5756036.131909239,298796314180337.1,44148565674477.69,27681155355.081528,342972561010169.94,3.5759291701507743,9.672527416638667,9.672527416638667,1.0803664717073833e+31,0.34,6.458040550121122e+18,6.458040368264434e+18,181856687399.44983
0.00586940572267058,38.83072491712012,7.812512869772107e+26,3.499979697021993e+27,5756762.628592136,298927983729228.44,44171702840655.39,27695133081.92156,343127381702965.75,3.614701522831961,9.670383546493834,9.670383546493834,1.0817643349867057e+31,0.34,8.444558667528513e+18,8.444558429254347e+18,238274166514.54382
0.006603081438004401,38.842527411353714,1.1133401417852313e+27,4.984572130192535e+27,5757455.108693081,299054811015640.75,44194081557808.66,27708461259.930378,343276601034709.4,3.657524213798236,9.668369817958318,9.668369817958318,1.0831005912897151e+31,0.34,1.0699289028705563e+19,1.0699288726233334e+19,302472229028.1714
0.007336757153338224,38.853927020521894,1.5285099569750902e+27,6.839154638218328e+27,5758113.552223636,299176789458531.94,44215700668541.94,27721138796.58932,343420211265870.5,3.7050628505968404,9.666486195797809,9.666486195797809,1.084374994971354e+31,0.34,1.3222800265414689e+19,1.3222799890921701e+19,374492990300.031
0.008070432868672046,38.86492339210054,2.0361165505344858e+27,9.104997277470998e+27,5758737.939816756,299293912715811.7,44236559055282.35,27733164645.344723,343558204935739.4,3.758137331563851,9.66473264992725,9.664732649927249,1.0855873109569326e+31,0.34,1.6015590747846867e+19,1.6015590293474451e+19,454372416993.3204
0.00880410858400587,38.875516186464864,2.645531845263312e+27,1.1823392806765606e+28,5759328.252727514,299406174684891.5,44256655640377.5,27744537805.748035,343690574863074.75,3.817769301507706,9.663109155412451,9.66310915541245,1.0867373148141504e+31,0.34,1.907808827649995e+19,1.90780877343597e+19,542140256053.9135
0.009537784299339692,38.88570507690768,3.366141409668107e+27,1.5035654114777373e+28,5759884.472833799,299513569503218.2,44275989386190.555,27755257323.590523,343817314146732.4,3.885248273293294,9.66161569247218,9.66161569247218,1.0878247928220792e+31,0.34,2.2410649797196624e+19,2.241064915937665e+19,637819969794.1113
0.010271460014673515,38.89548974965712,4.2073419893451486e+27,1.8783111644681647e+28,5760406.582636991,299616091548786.25,44294559295191.71,27765322291.032192,343938416166269.0,3.9622255766286156,9.660252246480626,9.660252246480626,1.0888495420370721e+31,0.34,2.601356113939378e+19,2.6013560397965107e+19,741428677187.4502
0.011005135730007335,38.90486990389376,5.178539029679234e+27,2.310711081624249e+28,5760894.565262618,299713735440632.7,44312364410046.6,27774731846.72546,344053874582526.06,4.0508508309742135,9.65901880797018,9.65901880797018,1.0898113703555972e+31,0.34,2.9887036777926193e+19,2.988703592494909e+19,852977101473.4535
0.01173881144534116,38.91384525176732,6.289144190650299e+27,2.8049009445524478e+28,5761348.404460983,299806496039312.94,44329403813701.47,27783485175.932922,344163683338190.4,4.153975230408121,9.657915372634715,9.657915372634715,1.0907100965739272e+31,0.34,3.4031219618317152e+19,3.4031218645847634e+19,972469524163.4341
0.012472487160674983,38.92241551841291,7.548572854605268e+27,3.3650175162479494e+28,5761768.084607781,299894368447358.6,44345676629465.34,27791581510.63985,344267836658334.6,4.275463187121896,9.656941941333177,9.656941941333177,1.0915455504447088e+31,0.34,3.8446180805779866e+19,3.844617970587611e+19,1099903745530.5598
0.013206162876008802,38.93058044196666,8.966241627786567e+27,3.995198282657178e+28,5762153.590704662,299977348009714.75,44361182021088.77,27799020129.66053,344366329050933.2,4.420686298004614,9.656098520093664,9.656098520093664,1.0923175727303209e+31,0.34,4.313191955802245e+19,4.31319183227514e+19,1235271051659.208
