r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
7.788733173247303e-22,55.98741125404449,3.5936101280513504e-28,2.345195198522889e-28,8500000.0,636388121786655.0,81283480168288.05,131633330553.70247,717803235285496.8,3.3977271501850748,3.1940522018590327,3.1940522018590327,4.332669217761932e+32,0.34,1.078083038415405e-17,1.0780681080029176e-17,1.4930412487277364e-22
0.00027085590465872155,56.00922400958395,1.5129271547162095e+25,9.865535402308729e+24,8501418.335218789,636742290263904.4,81336267240983.61,131721211459.0721,718210278716347.0,3.4197169405419547,3.1930580353055804,3.1930580353055804,4.340025413020191e+32,0.34,1.3056397880786854e+18,1.305621658191859e+18,18129886826591.61
0.0005417118093174431,56.03045966556834,1.2116273498667582e+26,7.894691129025968e+25,8502786.856741296,637086247240030.9,81387670895233.17,131806047582.84622,718605724182846.9,3.443399323637085,3.1921065888854345,3.1921065888854345,4.347141075411184e+32,0.34,5.229886493810401e+18,5.229813686421259e+18,72807389142034.58
0.0008125677139761646,56.05111756195911,4.093476975329671e+26,2.6652054718017795e+26,8504105.5285238,637419975095252.2,81437688472000.17,131887832228.78783,718989551399481.2,3.4689753600079136,3.1911978403451444,3.1911978403451444,4.354014926829063e+32,0.34,1.1783230427823645e+19,1.1783065983689462e+19,164444134183290.2
0.0010834236186348862,56.071197057122234,9.712846093140946e+26,6.319256155200165e+26,8505374.315429164,637743456709396.6,81486317384340.06,131966558913.00414,719361740652649.8,3.4966792661527197,3.1903317690983197,3.1903317690983197,4.360645729302301e+32,0.34,2.09754904460163e+19,2.0975197021568328e+19,293424447972813.4
0.0013542795232936078,56.09069752786018,1.8989036320507664e+27,1.2345603689934913e+27,8506593.183228169,638056675463353.9,81533555117622.08,132042221364.79312,719722272802340.9,3.526785543841529,3.1895083562253452,3.1895083562253452,4.367032285364733e+32,0.34,3.281580931270872e+19,3.2815349207899976e+19,460104808741630.6
0.0016251354279523292,56.1096183694435,3.2844410502488087e+27,2.133878461432869e+27,8507762.098600779,638359615240488.4,81579399229745.73,132114813527.4621,720071129283761.6,3.5596180297274995,3.1887275844733187,3.1887275844733187,4.373173438415212e+32,0.34,4.731264928035115e+19,4.731198446702522e+19,664813325922057.0
0.001895991332611051,56.127958995641485,5.220415532467965e+27,3.3893852626326653e+27,8508881.029137392,638652260428012.9,81623847351351.52,132184329559.12283,720408292108923.5,3.5955615010076207,3.1879894382560545,3.1879894382560545,4.379068073066005e+32,0.34,6.447378788793386e+19,6.447288003868839e+19,907849245470425.2
0.0021668472372697724,56.14571883875216,7.799604250313479e+27,5.060634167359019e+27,8509949.94334003,638934595918322.4,81666897186025.53,132250763833.45935,720733743868181.4,3.635076718062524,3.187293903654256,3.187293903654256,4.384715115479585e+32,0.34,8.43063139801587e+19,8.430512449767645e+19,1189482482250135.2
0.0024377031419284935,56.162897349631635,1.1115018862859081e+28,7.207222898848831e+27,8510968.810623536,639206607110291.4,81708546510498.86,132314110940.47261,721047467731730.8,3.6787201534786385,3.1866409684157597,3.1866409684157597,4.3901135336939694e+32,0.34,1.0681662394934783e+20,1.0681511399616766e+20,1509953180174464.8
