r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
3.768940811275296e-09,37.20316066741943,0.0,0.0,4000000.0,203606249351890.25,41129305322911.52,6455503669.112741,244742010178470.88,2.3308949847455076,19.742037577693278,19.742037577693278,3.997328587624491e+29,0.346,253886.14590261315,253886.14588068213,2.1930955500526006e-05
0.0003769355428688396,37.203143024924856,8.465685803889819e+21,1.5588775349257188e+23,3999998.735382348,203606088426686.75,41129272815663.12,6455495505.37272,244741816737855.22,2.330894981228604,19.742052869611463,19.742052869611467,3.997316265876587e+29,0.346,2539414465096931.0,2539414464877575.0,219356.22158333228
0.000753867316796868,37.20309009112188,6.772404601766829e+22,1.247081649265497e+24,3999994.94107533,203605605593746.22,41129175282335.99,6455471011.267929,244741236347093.47,2.3308949706766193,19.742098750956146,19.742098750956146,3.997279296413234e+29,0.346,1.0157488849540188e+16,1.015748884866279e+16,877397.0537322237
0.0011307990907248964,37.20300186611993,2.2856565127570954e+23,4.20887218014435e+24,3999988.617083313,203604800854989.06,41129012723316.836,6455430186.965969,244740269008492.88,2.33089495308954,19.74217522197422,19.74217522197422,3.997217679890607e+29,0.346,2.28540208138826e+16,2.2854020811908532e+16,1974065.3191500327
0.0015077308646529247,37.202878350404276,5.417796061086015e+23,9.976543733778371e+24,3999979.763433597,203603674216292.7,41128785139808.15,6455373032.8754425,244738914729133.72,2.330894928467445,19.742282282843806,19.742282282843806,3.997131417598699e+29,0.346,4.062867313020208e+16,4.062867312669282e+16,3509265.728476597
0.001884662638580953,37.202719544604015,1.0581539011945209e+24,1.94853763743951e+25,3999968.380161442,203602225685459.84,41128492533400.88,6455299549.549265,244737173518410.25,2.3308948968104186,19.74241993384676,19.74241993384676,3.997020511314111e+29,0.346,6.3480973695317096e+16,6.348097368983423e+16,5482864.891147923
0.0022615944125089814,37.20252544887026,1.828468759244843e+24,3.3670620406247776e+25,3999954.467268742,203600455266711.84,41128134904928.61,6455209737.417908,244735045381377.88,2.3308948581183473,19.742588175851534,19.742588175851534,3.9968849628949686e+29,0.346,9.141031554181115e+16,9.141031553391646e+16,7894691.328603422
0.00263852618643701,37.20229606348914,2.90349413905386e+24,5.346748546785303e+25,3999938.024764315,203598362966093.88,41127712255596.96,6455103597.049465,244732530325287.88,2.330894812391132,19.742787009844974,19.742787009844974,3.996724774676133e+29,0.346,1.244159568575617e+17,1.2441595684681718e+17,10744535.492736273
0.003015457960365038,37.20203138889928,4.333989725089668e+24,7.981114046248223e+25,3999919.052665053,203595948791629.7,41127224587015.97,6454981129.157084,244729628359774.8,2.3308947596286913,19.7430164369189,19.7430164369189,3.996539949480433e+29,0.346,1.6249702100964566e+17,1.624970209956135e+17,14032149.78844818
0.0033923897342930665,37.20173142569175,6.170704927494168e+24,1.1363671355816135e+26,3999897.550995922,203593212753321.03,41126671901199.875,6454842334.598961,244726339496855.5,2.3308946998309668,19.743276458270085,19.743276458270085,3.996330490618577e+29,0.346,2.056524965731346e+17,2.0565249655537734e+17,17757248.60044721
