r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,15.239875602722169,0.0,0.0,28000000.0,583835808430093.0,9292958864110.445,15499664309539.695,608628431603743.1,2.1195135338601196,0.346,0.011647425550478877,1.0324119000365808e+37,0.346,241821807655.16583,102290271.51746136,241719517383.64832
0.00010001100090009001,15.239875127658083,8.063400204665657e+27,6.38577182201112e+22,27999999.402666286,583835777775335.8,9292958381303.469,15499662986900.873,608628399143540.1,2.1195135333867596,0.346,0.011647426165998837,1.032411685721991e+37,0.346,2.418748980035922e+21,1.0231276334714638e+18,2.417725852402451e+21
0.00020002100180018,15.239873702295073,6.450628994376786e+28,5.108541120212763e+23,27999997.6104504,583835685800049.4,9292956932709.064,15499659018509.416,608628301751267.9,2.119513531966508,0.346,0.011647428012780268,1.0324110427014149e+37,0.346,9.674885052048945e+21,4.0924678000610386e+18,9.670792584248884e+21
0.00030003100270027005,15.23987132663316,2.1770711253345678e+29,1.7241237410651555e+24,27999994.623352285,583835532504247.2,9292954518327.43,15499652404366.738,608628139426941.4,2.119513529599365,0.346,0.011647431090824039,1.0324099709755514e+37,0.346,2.176836582833285e+22,9.208015059777408e+18,2.1759157813273074e+22
0.00040004100360036,15.23986800067252,5.1604351996885574e+29,4.0868007635637123e+24,27999990.441372022,583835317887961.4,9292951138159.049,15499643144475.545,608627912170595.9,2.1195135262853304,0.346,0.01164743540013143,1.0324084705456241e+37,0.346,3.869912066188567e+22,1.6369760345712968e+19,3.8682750901539956e+22
0.00050005100450045,15.239863724413626,1.0078924033516364e+30,7.982018951616595e+24,27999985.064509984,583835041951250.2,9292946792204.824,15499631238840.219,608627619982295.2,2.119513522024404,0.346,0.011647440940703961,1.0324065414134449e+37,0.346,6.0467050647162674e+22,2.55776909641655e+19,6.044147295619851e+22
0.0006000610054005401,15.239858497857261,1.7416298928900205e+30,1.3792911691211154e+25,27999978.49276685,583834704694199.9,9292941480466.092,15499616687466.842,608627262862132.8,2.1195135168165855,0.346,0.011647447712543396,1.0324041835814125e+37,0.346,8.707202862080266e+22,3.6831790594666873e+19,8.7035196830208e+22
0.0007000710063006301,15.239852321005268,2.765631554577389e+30,2.1902612039758857e+25,27999970.72614449,583834306116971.0,9292935202945.389,15499599490365.135,608626840810281.5,2.1195135106618768,0.346,0.011647455715650838,1.0324013970528353e+37,0.346,1.1851389916265648e+23,5.0132039290032144e+19,1.1846376712336645e+23
0.0008000810072007201,15.239845193862545,4.128274422187578e+30,3.2694253653067928e+25,27999961.76464832,583833846219925.0,9292927959648.469,15499579647553.703,608626353827127.2,2.119513503560281,0.346,0.011647464950024404,1.0323981818327782e+37,0.346,1.5479247859737576e+23,6.547841347646312e+19,1.547270001838993e+23
0.00090009100810081,15.239837116429712,5.877933930872412e+30,4.655096963043168e+25,27999951.608278707,583833325003163.4,9292919750576.879,15499557159040.984,608625801912781.2,2.1195134955117974,0.346,0.011647475415667763,1.0323945379249645e+37,0.346,1.9590755499498406e+23,8.287088595349951e+19,1.958246841090306e+23
0.0010001010090009,15.239828088706954,8.062981155132183e+30,6.38558908871056e+25,27999940.257035457,583832742466767.9,9292910575731.822,15499532024835.176,608625185067334.9,2.1195134865164253,0.346,0.011647487112585706,1.0323904653333915e+37,0.346,2.4185888817250987e+23,1.0230942589409024e+20,2.4175657874661577e+23
0.00110011100990099,15.239818110694708,1.0731782771288754e+31,8.499214609567644e+25,27999927.710918605,583832098610845.0,9292900435114.887,15499504244946.014,608624503290905.9,2.1195134765741623,0.346,0.011647500040783342,1.03238596406262e+37,0.346,2.9264620969574956e+23,1.2379399884466282e+20,2.9252241569690488e+23
0.0012001210108010803,15.239807182393669,1.3932701057485578e+31,1.1034286168606235e+26,27999913.96992845,583831393435525.2,9292889328728.045,15499473819384.826,608623756583638.0,2.119513465685008,0.346,0.011647514200266041,1.032381034117784e+37,0.346,3.4826922288119794e+23,1.473245667251956e+20,3.481218983144727e+23
0.0013001310117011701,15.239795303804788,1.7714093893687664e+31,1.4029116184551269e+26,27999899.03406552,583830626940963.2,9292877256573.646,15499440748164.463,608622944945701.4,2.119513453848959,0.346,0.011647529591039507,1.032375675504578e+37,0.346,4.087276027981714e+23,1.729010878292964e+20,4.08554701710342e+23
0.00140014101260126,15.239782474929273,2.2124314761681613e+31,1.752201685186082e+26,27999882.903330598,583829799127338.1,9292864218654.426,15499405031299.375,608622068377291.9,2.119513441066016,0.346,0.011647546213109717,1.0323698882292704e+37,0.346,4.740209962711633e+23,2.0052351682429256e+20,4.7382047275433907e+23
0.0015001510135013501,15.239768695768582,2.7211712745075587e+31,2.1551300140726086e+26,27999865.57772471,583828909994853.1,9292850214973.492,15499366668805.54,608621126878632.1,2.1195134273361766,0.346,0.011647564066482954,1.0323636722986924e+37,0.346,5.441490218823917e+23,2.301918047513266e+20,5.439188300776403e+23
0.00160016101440144,15.23975396632444,3.3024632529299347e+31,2.6155277797071396e+26,27999847.057249133,583827959543735.9,9292835245534.348,15499325660700.516,608620120449970.8,2.119513412659441,0.346,0.011647583151165791,1.0323570277202461e+37,0.346,6.191112699745793e+23,2.619058990254647e+20,6.188493640755538e+23
0.0017001710153015301,15.239738286598817,3.961141440160423e+31,3.137226134255425e+26,27999827.341905385,583826947774238.2,9292819310340.854,15499282007003.426,608619049091582.5,2.119513397035806,0.346,0.011647603467165106,1.0323499545018997e+37,0.346,6.989073026539207e+23,2.956657434358092e+20,6.986116369104849e+23
0.00180018101620162,15.239721656593948,4.7020394251063085e+31,3.7240562074565195e+26,27999806.431695223,583825874686636.1,9292802409397.28,15499235707734.916,608617912803768.4,2.1195133804652735,0.346,0.011647625014488086,1.0323424526521856e+37,0.346,7.835366537932856e+23,3.314712781456239e+20,7.832051825151399e+23
0.0019001910171017099,15.239704076312321,5.5299903568570475e+31,4.379849106622801e+26,27999784.32662067,583824740281230.1,9292784542708.248,15499186762917.248,608616711586855.5,2.11951336294784,0.346,0.011647647793142181,1.0323345221802103e+37,0.346,8.729988290356211e+23,3.6932243969246626e+20,8.72629506595929e+23
0.0020002010180017998,15.239685545756684,6.449826944684237e+31,5.108435916639954e+26,27999761.026683968,583823544558344.8,9292765710278.787,15499135172574.191,608615445441197.8,2.1195133444835075,0.346,0.011647671803135178,1.0323261630956408e+37,0.346,9.672933057975627e+23,4.0921916098832807e+20,9.668840866365747e+23
0.0021002110189018903,15.23966606493003,7.466381458041646e+31,5.9136476999669756e+26,27999736.53188763,583822287518328.8,9292745912114.29,15499080936731.117,608614114367174.1,2.119513325072273,0.346,0.01164769704447513,1.0323173754087162e+37,0.346,1.066419533273267e+24,4.5116137131978595e+20,1.0659683719019473e+24
0.00220022101980198,15.239645633835622,8.584485726565192e+31,6.79931549663618e+26,27999710.8422344,583820969161555.6,9292725148220.537,15499024055414.936,608612718365191.0,2.119513304714137,0.346,0.011647723517170402,1.0323081591302417e+37,0.346,1.1703769324384491e+24,4.951489963481594e+20,1.1698817834421011e+24
