r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,58.56789760589599,0.0,0.0,7000000.0,560930363510995.75,87622916064708.23,60545563709.139435,648613825139413.0,2.3099722033121566,3.825733039379865,3.825733039379865,7.7206201524905e+31,0.346,5901345.826776627,5901342.0970730595,3.7297035687326936
0.00010001100090009001,58.567869121347975,1.9677644746583044e+23,2.4540960748204054e+23,6999998.308845293,560929955184944.44,87622845038917.16,60545505199.49487,648613345729061.1,2.309972191824835,3.8257349718796285,3.8257349718796285,7.720601487778547e+31,0.346,5.902632854830941e+16,5.9026291243282904e+16,37305026518.846664
0.00020002100180018,58.56778365303666,1.574180711070954e+24,1.963245143703823e+24,6999993.235448242,560928730072481.0,87622631925109.55,60545329673.13615,648611907327263.6,2.3099721573446055,3.825740768586705,3.825740768586705,7.720545493582653e+31,0.346,2.3610157983291117e+17,2.3610143061688483e+17,149216026380.87357
0.00030003100270027005,58.56764120122872,5.31281973553813e+24,6.625914833794103e+24,6999984.77988348,560926688184513.44,87622276724365.02,60545037133.408585,648609509946011.9,2.3099720998706013,3.825750429390751,3.825750429390751,7.720452171383967e+31,0.346,5.3122163314682714e+17,5.312212974215903e+17,335725236910.56476
0.00040004100360036,58.567441766326446,1.259327691153628e+25,1.5705819675150882e+25,6999972.942221685,560923829534513.6,87621779438377.94,60544627584.0296,648606153600475.5,2.3099720194020326,3.8257639542086674,3.8257639542086674,7.720321523115144e+31,0.346,9.443796207674139e+17,9.443790239476925e+17,596819721192.1969
0.00050005100450045,58.567185348841875,2.4595996630840923e+25,3.067531749245964e+25,6999957.722419518,560920154129449.75,87621140069392.66,60544101025.28063,648601838299867.8,2.3099719159395966,3.8257813431939565,3.8257813431939565,7.7201535500660285e+31,0.346,1.4755659280977777e+18,1.4755649956164086e+18,932481369001.7415
0.0006000610054005401,58.56687194946551,4.25012699021696e+25,5.300671800061226e+25,6999939.120460421,560915661981727.8,87620358620375.02,60543457458.87857,648596564059561.8,2.309971789483714,3.825802596470531,3.825802596470531,7.719948254285848e+31,0.346,2.1247681939343926e+18,2.1247668512474941e+18,1342686898343.7559
0.0007000710063006301,58.566501569067036,6.748923450768583e+25,8.41722828488328e+25,6999917.136356342,560910353109335.94,87619435095014.23,60542696888.03532,648590330901238.1,2.309971640034509,3.825827714129457,3.825827714129457,7.719705638600282e+31,0.346,2.891971310835516e+18,2.891969483427658e+18,1827407857500.691
0.0008000810072007201,58.566074208695376,1.0073987500299937e+26,1.2564422562067776e+26,6999891.770147727,560904227535844.6,87618369497722.69,60541819317.457436,648583138852884.9,2.3099714675918066,3.8258566962289624,3.8258566962289624,7.719425706611311e+31,0.346,3.7771574255939e+18,3.7771550389832724e+18,2386610627605.1
0.00090009100810081,58.565589869578645,1.4343302271716596e+26,1.7889471183403592e+26,6999863.021903526,560897285290406.0,87617161833636.12,60540824753.34633,648574987948795.4,2.309971272155136,3.8258895427944233,3.8258895427944233,7.719108462697131e+31,0.346,4.780305939814012e+18,4.780302919557587e+18,3020256425735.2163
0.0010001010090009,58.56504855312416,1.967483557526876e+26,2.4539585894112835e+26,6999830.89172119,560889526407754.1,87615812108613.42,60539713203.39794,648565878229570.9,2.3099710537237295,3.825926253818373,3.825926253818373,7.718753912011996e+31,0.346,5.90139351059375e+18,5.901389782292443e+18,3728301308533.507
0.00110011100990099,58.56445026091845,2.6186539898551203e+26,3.266197363285084e+26,6999795.379726673,560880950928204.3,87614320329236.7,60538484676.80279,648555809742117.9,2.3099708122965192,3.825966829260485,3.825966829260485,7.718362060486053e+31,0.346,7.140394051310636e+18,7.140389540614459e+18,4510696176347.716
0.0012001210108010803,58.56379499496421,3.3996314310309374e+26,4.240382253688139e+26,6999756.486309515,560871558918759.44,87612686503402.1,60537139192.37825,648544782561353.9,2.309970547869344,3.8260112686086774,3.8260112686086774,7.717932917173591e+31,0.346,8.497278733722655e+18,8.497273366335873e+18,5367386781524.468
0.0013001310117011701,58.56308275739319,4.3222037247986504e+26,5.391231418030927e+26,6999714.211906735,560861350453042.1,87610910639603.69,60535676771.09165,648532796769416.9,2.309970260437436,3.8260595712793815,3.8260595712793815,7.717466492088794e+31,0.346,9.972015988684274e+18,9.972009690370542e+18,6298313732810.923
0.00140014101260126,58.562313549985426,5.398161836173065e+26,6.733464402452768e+26,6999668.556497695,560850325566216.1,87608992745734.98,60534097418.58615,648519852409369.8,2.3099699500014683,3.8261117375619236,3.826111737561923,7.71696279116163e+31,0.346,1.1564571503958157e+19,1.1564564200545665e+19,7303412491215.831
0.0015001510135013501,58.561487374696945,6.639290982126611e+26,8.281798936969692e+26,6999619.520074262,560838484297713.25,87606932830404.48,60532401141.44574,648505949529259.1,2.309969616562026,3.826167767743234,3.826167767743234,7.71642182093847e+31,0.346,1.3274908226872185e+19,1.3274899844258804e+19,8382613380573.664
0.00160016101440144,58.56060423366671,8.057370520704226e+26,1.005095089496519e+27,6999567.102647293,560825826691819.75,87604730902952.98,60530587947.41962,648491088182720.1,2.309969260119522,3.826227662095778,3.826227662095778,7.715843588646734e+31,0.346,1.510298636543211e+19,1.5102976829590512e+19,9535841593705.51
