r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
2.569776403059318e-09,42.593906211853025,0.0,0.0,5000000.0,291386045347364.5,51534424255695.4,15760507004.669779,342936230110064.56,2.3190450710032953,9.939036178174888,9.939036178174888,3.186719096094793e+30,0.346,812483.0717935278,812483.0693551437,0.002438383874102213
0.00025700591015939553,42.59388552899968,2.7091753337078927e+22,1.7847590066934086e+23,4999998.792887648,291385833508309.9,51534382548682.15,15760491784.913145,342935976548776.94,2.3190450593654077,9.939041198094609,9.939041198094609,3.1867113982852616e+30,0.346,8126602685213868.0,8126602660824804.0,24389063.06081189
0.000514009250542388,42.593823469872326,2.16729582062028e+23,1.4277838193672972e+24,4999995.171597726,291385197922011.5,51534257406414.4,15760446126.303673,342935215774552.25,2.3190450244330822,9.939056255817292,9.939056255817292,3.1866883048310197e+30,0.346,3.2505896820086304e+16,3.250589672253272e+16,97553586.49049044
0.0007710125909253805,42.59372003464578,7.314538355507513e+23,4.8187382903592033e+24,4999989.1361351255,291384138591180.3,51534048829487.79,15760370029.101444,342933947790697.25,2.3190449662063104,9.939081351390033,9.939081351390033,3.186649816064517e+30,0.346,7.313731572368283e+16,7.313731550419432e+16,219488499.5481006
0.0010280159313083728,42.59357522366535,1.733803179981262e+24,1.1422150675870453e+25,4999980.686607343,291382655526493.25,51533756819003.88,15760263494.992481,342932172608992.2,2.319044884683275,9.93911648420897,9.93911648420897,3.1865959331116733e+30,0.346,1.3001991494897106e+17,1.300199145587857e+17,390185351.6324422
0.0012850192716913652,42.59338903732711,3.386309491334614e+24,2.230882165638507e+25,4999969.823051339,291380748735683.44,51533381376328.66,15760126524.905714,342929890238537.0,2.319044779863449,9.939161654204296,9.939161654204296,3.186526656894234e+30,0.346,2.0315237231155098e+17,2.031523717019187e+17,609632313.0276169
0.0015420226120743579,42.59316147610036,5.8514796288221e+24,3.854951093455823e+25,4999956.545434161,291378418223731.06,51532922503137.91,15759959119.020842,342927100685988.0,2.3190446517476206,9.939216861839636,9.939216861839636,3.186441988134192e+30,0.346,2.925329879137654e+17,2.9253298703595117e+17,877814175.724022
0.0017990259524573503,42.59289254058608,9.291793374723593e+24,6.121493332312924e+25,4999940.853741965,291375663998450.2,51532380201534.9,15759761277.890747,342923803961263.0,2.3190445003362945,9.939282107502214,9.939282107502214,3.1863419278665795e+30,0.346,3.9815968419436224e+17,3.9815968299965e+17,1194712354.7431748
0.0020560292928403427,42.59258223151678,1.3869703434387546e+25,9.137575874492171e+25,4999922.747980019,291372486070488.7,51531754474050.37,15759533002.441536,342920000077541.5,2.319044325629694,9.939357391502842,9.939357391502842,3.186226477439454e+30,0.346,5.200300059898976e+17,5.200300044295928e+17,1560304889.7660265
0.002313032633223335,42.59223054975665,1.9747635436231016e+25,1.3010261223284346e+26,4999902.228172704,291368884453328.44,51531045323642.51,15759274293.972513,342915689051264.94,2.3190441276277607,9.93944271407589,9.93944271407589,3.1860956385138683e+30,0.346,6.581411206102822e+17,6.581411186357158e+17,1974566447.0994527
0.0025700359736063275,42.59183749630147,2.708798793173961e+25,1.7846607392988648e+26,4999879.294363508,291364859163285.6,51530252753696.95,15758985154.15612,342910870902136.75,2.31904390633015,9.939538075379339,9.939538075379337,3.1859494130637827e+30,0.346,8.124898179284635e+17,8.124898154909953e+17,2437468321.980544
0.0028270393139893197,42.59140307227864,3.6053132395467553e+25,2.375366790891272e+26,4999853.946615032,291360410219509.2,51529376768026.75,15758665585.037937,342905545653121.0,2.3190436617362375,9.939643475494734,9.939643475494734,3.185787803376016e+30,0.346,9.830725104842408e+17,9.830725075352623e+17,2948978441.2185454
0.003084042654372313,42.59092727894717,4.6805413225037685e+25,3.0838491807372604e+26,4999826.185008988,291355537643982.25,51528417370872.35,15758315589.036667,342899713330443.7,2.3190433938451167,9.939758914427182,9.939758914427182,3.185610812050183e+30,0.346,1.1698852336022167e+18,1.1698852300931553e+18,3509061366.174078
0.003341045994755305,42.5904101176977,5.950714774114131e+25,3.920812363569274e+26,4999796.009646198,291350241461521.2,51527374566901.59,15757935168.944046,342893373963591.75,2.319043102655596,9.93988439210535,9.939884392105348,3.185418441998586e+30,0.346,1.3729236455238659e+18,1.3729236414061875e+18,4117678296.075194
0.0035980493351382976,42.5898515900668,7.432062117988851e+25,4.896960247401234e+26,4999763.4206567705,291344521700466.4,51526248361238.56,15757524328.053125,342886527586033.0,2.319042788166033,9.940019908312976,9.940019908312976,3.185210696505005e+30,0.346,1.5921830275677596e+18,1.5921830227929723e+18,4774787071.866515
0.00385505267552129,42.58925169814335,9.140793835137096e+25,6.022993297439673e+26,4999728.418503876,291338378413163.25,51525038760282.914,15757083073.987669,342879174256520.2,2.319042450369226,9.940165460641433,9.940165460641433,3.1849875809813927e+30,0.346,1.827658284779302e+18,1.8276582792989588e+18,5480342187.073818
0.0041120560159042824,42.588610443675385,1.1093129682428498e+26,7.30961394940884e+26,4999691.003373859,291331811634312.5,51523745769908.94,15756611411.013401,342871314015632.5,2.3190420892625365,9.940321048587515,9.940321048587515,3.184749099437326e+30,0.346,2.0793439453457272e+18,2.079343939111432e+18,6234294781.538204
0.004369059356287275,42.58792782825244,1.3305290076184856e+26,8.767525023693608e+26,4999651.17526556,291324821387423.2,51522369395833.17,15756109341.164244,342862946892597.5,2.319041704846494,9.940486672961885,9.940486672961885,3.18449525499924e+30,0.346,2.3472341606709064e+18,2.347234153634313e+18,7036592644.456159
0.004626062696670267,42.587203853598105,1.579348579601983e+26,1.0407427723439433e+27,4999608.934190406,291317407698474.0,51520909644204.41,15755576866.764885,342854072919545.2,2.319041297121474,9.940662334544545,9.940662334544545,3.1842260510686367e+30,0.346,2.6313227057845053e+18,2.6313226978973245e+18,7887180222.25964
0.004883066037053259,42.586438521570074,1.8573917984838952e+26,1.2240021634552348e+27,4999564.280172416,291309570595913.4,51519366521603.66,15755013990.43072,342844692131507.5,2.3190408660876973,9.940848034084858,9.940848034084858,3.1839414913219775e+30,0.346,2.9316029795253693e+18,2.931602970739371e+18,8785998623.475945
0.005140069377436252,42.585631834160125,2.1662778148839607e+26,1.4276004725698963e+27,4999517.213248199,291301310110658.94,51517740035044.03,15754420715.067894,342834804566418.0,2.3190404117452306,9.941043772301525,9.941043772301523,3.183641579710609e+30,0.346,3.248068004737741e+18,3.2480679950047555e+18,9732985623.902542
