r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,18.756822395324708,0.0,0.0,35000000.0,898211446423979.5,13135615322921.672,37840977318212.15,949188039065113.5,2.1178695848192115,0.346,0.006168355402322097,8.533595261230168e+37,0.346,31058605708637.4,378294538.8106156,31058227414098.586
0.00010001100090009001,18.756821836305996,1.0356301115999512e+30,7.859433385818208e+22,34999999.2747584,898211401042138.1,13135614670443.111,37840974181772.125,949187989894353.5,2.1178695843633792,0.346,0.00616835572098995,8.533593542628742e+37,0.346,3.106542487540056e+23,3.7837772108154993e+18,3.106504649767948e+23
0.00020002100180018,18.756820159048747,8.28491039728484e+30,6.287452107989535e+23,34999997.09877265,898211264880293.5,13135612712772.77,37840964771324.76,949187842364391.0,2.117869582995719,0.346,0.006168356677108315,8.533588386207973e+37,0.346,1.2426028106752338e+24,1.5134951038606318e+19,1.2425876757241951e+24
0.00030003100270027005,18.75681736355301,2.796136767554452e+31,2.1220041655354322e+24,34999993.47204275,898211037938467.0,13135609449910.943,37840949086873.484,949187596475251.2,2.11786958071623,0.346,0.006168358270677595,8.533579791973413e+37,0.346,2.795840406977343e+24,3.405350207152872e+19,2.795806353475272e+24
0.00040004100360036,18.75681344981911,6.627845363980801e+31,5.029922372665596e+24,34999988.39456893,898210720216714.4,13135604881858.395,37840927128425.22,949187252226997.9,2.1178695775249117,0.346,0.006168360501698377,8.533567759934955e+37,0.346,4.970358239578045e+24,6.053939795557658e+19,4.970297700180089e+24
0.00050005100450045,18.756808417847687,1.2944954595701262e+32,9.824050651917787e+24,34999981.86635178,898210311715127.5,13135599008616.41,37840898895990.7,949186809619734.9,2.117869573421764,0.346,0.00616836337017136,8.533552290107035e+37,0.346,7.766143991192363e+24,9.459259339502843e+19,7.766049398598968e+24
0.0006000610054005401,18.756802267641834,2.2368810176119115e+32,1.697594013097e+25,34999973.88739484,898209812434005.6,13135591830189.314,37840864389595.7,949186268653790.9,2.1178695684067907,0.346,0.006168366876096272,8.5335333825148e+37,0.346,1.1183181825439972e+25,1.3621303015261938e+20,1.1183045612409822e+25
0.0007000710063006301,18.756794999204427,3.552076791143218e+32,2.695714244716403e+25,34999964.45770133,898209222373642.0,13135583346581.312,37840823609267.11,949185629329490.5,2.1178695624799917,0.346,0.006168371019473217,8.533511037186436e+37,0.346,1.5221452386961241e+25,1.8540063704967945e+20,1.522126698632419e+25
0.0008000810072007201,18.75678661253535,5.3022137855204206e+32,4.023920715605678e+25,34999953.57727077,898208541534105.2,13135573557793.285,37840776555017.984,949184891646916.5,2.117869555641366,0.346,0.006168375800304186,8.533485254144965e+37,0.346,1.988093280151332e+25,2.421553299661329e+20,1.9880690646183356e+25
0.00090009100810081,18.756777107634758,7.549418489107448e+32,5.729368163981212e+25,34999941.24610295,898207769915497.9,13135562463826.568,37840723226865.02,949184055606189.5,2.117869547890913,0.346,0.006168381218591305,8.533456033417842e+37,0.346,2.5161596676139984e+25,3.064770118407059e+20,2.516129019912814e+25
0.0010001010090009,18.756766484503082,1.035581287694642e+33,7.859211110863134e+25,34999927.46419798,898206907517955.8,13135550064682.998,37840663624828.57,949183121207467.2,2.117869539228631,0.346,0.00616838727433685,8.53342337503694e+37,0.346,3.106341409935374e+25,3.7836557267111615e+20,3.1063035733781074e+25
0.00110011100990099,18.756754743141055,1.378351441075763e+33,1.046060386007529e+26,34999912.231556214,898205954341650.5,13135536360364.914,37840597748932.4,949182088450947.9,2.117869529654518,0.346,0.006168393967543258,8.53338727903851e+37,0.346,3.7586351641342996e+25,4.5782088951429117e+20,3.758589382045348e+25
0.0012001210108010803,18.75674188354969,1.7894636038939608e+33,1.3580700498245298e+26,34999895.54817833,898204910386786.9,13135521350875.117,37840525599204.02,949180957336866.0,2.117869519168574,0.346,0.006168401298213112,8.533347745463239e+37,0.346,4.473037235420619e+25,5.448428264866195e+20,4.47298275113797e+25
0.0013001310117011701,18.756727905730276,2.2751286196569e+33,1.7266654894804456e+26,34999877.414065294,898203775653605.1,13135505036216.908,37840447175674.52,949179727865496.6,2.117869507770798,0.346,0.006168409266349132,8.533304774356251e+37,0.346,5.249543577221063e+25,6.3943123476423e+20,5.249479634097588e+25
0.00140014101260126,18.756712809684398,2.8415568805400694e+33,2.1565620701987844e+26,34999857.829218335,898202550142379.2,13135487416394.086,37840362478378.48,949178400037151.6,2.1178694954611887,0.346,0.006168417871954212,8.533258365767017e+37,0.346,6.0881497912075635e+25,7.415859525832991e+20,6.088075632612306e+25
0.0015001510135013501,18.756696595413924,3.494958327386775e+33,2.6524751354834243e+26,34999836.79363901,898201233853418.0,13135468491410.928,37840271507354.22,949176973852183.0,2.1178694822397457,0.346,0.006168427115031369,8.533208519749514e+37,0.346,6.988851127328493e+25,8.513068052403969e+20,6.988765996647969e+25
0.00160016101440144,18.756679262921004,4.241542449708142e+33,3.21912000711862e+26,34999814.30732914,898199826787064.4,13135448261272.203,37840174262643.53,949175449310980.2,2.1178694681064685,0.346,0.0061684369955837875,8.533155236362053e+37,0.346,7.95164248384197e+25,9.685936050928494e+20,7.95154562448146e+25
0.0017001710153015301,18.756660812208068,5.0875182856831144e+33,3.861211985168996e+26,34999790.370290846,898198328943695.9,13135426725983.156,37840070744291.9,949173826413970.9,2.117869453061356,0.346,0.006168447513614795,8.533098515667407e+37,0.346,8.97651840735219e+25,1.0934461515591447e+21,8.976409062737035e+25
0.00180018101620162,18.75664124327784,6.039094422158456e+33,4.583466347979555e+26,34999764.982526526,898196740323723.9,13135403885549.54,37839960952348.3,949172105161621.6,2.117869437104407,0.346,0.006168458669127869,8.533038357732726e+37,0.346,1.0063473092847882e+26,1.225864231119358e+21,1.0063350506424771e+26
0.0019001910171017099,18.756620556133335,7.102478994648745e+33,5.390598352175667e+26,34999738.144038886,898195060927595.1,13135379739977.586,37839844886865.37,949170285554438.0,2.1178694202356225,0.346,0.006168470462126646,8.532974762629605e+37,0.346,1.1212500383743725e+26,1.3658476173156187e+21,1.1212363798981995e+26
0.0020002010180017998,18.756598750777833,8.283879687336385e+33,6.287323232663082e+26,34999709.854830906,898193290755790.0,13135354289274.01,37839722547899.32,949168367592963.5,2.1178694024550015,0.346,0.006168482892614896,8.532907730434028e+37,0.346,1.242359377192401e+26,1.5133960707525926e+21,1.2423442432316937e+26
0.0021002110189018903,18.756575827214917,9.589503733071598e+33,7.27835620262792e+26,34999680.114905864,898191429808823.6,13135327533446.031,37839593935509.97,949166351277779.6,2.1178693837625433,0.346,0.006168495960596552,8.5328372612264e+37,0.346,1.3696746397789088e+26,1.6685093390980122e+21,1.369657954685518e+26
0.00220022101980198,18.75655178544845,1.1025557913372417e+34,8.36841245353667e+26,34999648.92426734,898189478087245.8,13135299472501.342,37839459049760.734,949164236609507.9,2.117869364158249,0.346,0.006168509666075687,8.532763355091567e+37,0.346,1.5031951050304143e+26,1.8311871570832167e+21,1.5031767931588437e+26
0.00230023102070207,18.756526625482568,1.2598248558424703e+34,9.56220715513621e+26,34999616.28291917,898187435591639.5,13135270106448.121,37839317890718.58,949162023588806.2,2.1178693436421168,0.346,0.00616852400905653,8.53268601211873e+37,0.346,1.6429200167050713e+26,2.001429246503741e+21,1.642900002412606e+26
0.00240024102160216,18.75650034732172,1.4313781547082132e+34,1.0864455455453769e+27,34999582.19086552,898185302322624.0,13135239435295.055,37839170458454.13,949159712216373.2,2.117869322214147,0.346,0.006168538989543459,8.532605232401567e+37,0.346,1.788848583428062e+26,2.1792353162199231e+21,1.7888267910749e+26
0.00250025102250225,18.756472950970608,1.6178362306866192e+34,1.2279872480796962e+27,34999546.64811081,898183078280851.4,13135207459051.297,37839016753041.53,949157302492944.2,2.1178692998743416,0.346,0.006168554607541002,8.532521016038106e+37,0.346,1.9409799786972524e+26,2.364605062157543e+21,1.940956332646631e+26
0.0026002610234023404,18.756444436440237,1.819819125889068e+34,1.3813173056870626e+27,34999509.65466698,898180763467481.0,13135174177733.5,37838856774589.77,949154794419804.2,2.117869276622704,0.346,0.0061685708630507645,8.532433363148016e+37,0.346,2.0993133408990625e+26,2.55753816731224e+21,2.0992877655173898e+26
0.00270027102430243,18.756414803747294,2.0379464471578117e+34,1.5469071745834125e+27,34999471.21055282,898178357884133.6,13135139591365.11,37838690523239.71,949152187998738.6,2.1178692524592475,0.346,0.006168587756071712,8.53234227387096e+37,0.346,2.2638477733175404e+26,2.7580343017513036e+21,2.2638201929745226e+26
0.00280028102520252,18.756384052894514,2.272838777078061e+34,1.725228372003168e+27,34999431.31577029,898175861531343.5,13135103699953.443,37838517999061.91,949149483230359.0,2.117869227383968,0.346,0.006168605286610222,8.532247748310277e+37,0.346,2.4345823441068856e+26,2.9660931226016515e+21,2.4345526831756592e+26
0.00290029102610261,18.75635218388436,2.5251165699467273e+34,1.916752409376222e+27,34999389.970321015,898173274409636.5,13135066503505.652,37838339202127.72,949146680115270.0,2.117869201396863,0.346,0.00616862345467309,8.532149786572164e+37,0.346,2.6115160863170245e+26,3.1817142740576974e+21,2.611484269174284e+26
0.0030003010270027003,18.75631919671953,2.7954001134571536e+34,2.1219507899923892e+27,34999347.174206816,898170596519568.2,13135028002029.32,37838154132511.72,949143778654109.5,2.1178691744979297,0.346,0.006168642260267307,8.532048388767047e+37,0.346,2.794647997901036e+26,3.404897387382339e+21,2.7946139489271615e+26
0.00310031102790279,18.756285091402972,3.084309528699108e+34,2.3412950090013982e+27,34999302.92742978,898167827861726.0,13134988195532.484,37837962790291.98,949140778847550.5,2.1178691466871653,0.346,0.0061686617034000185,8.531943555009688e+37,0.346,2.9839770417221893e+26,3.635642080907716e+21,2.9839406853013806e+26
0.00320032102880288,18.756249867937864,3.392464770158794e+34,2.5752565534129005e+27,34999257.229992196,898164968436727.0,13134947084023.592,37837765175549.75,949137680696300.5,2.1178691179645663,0.346,0.006168681784078562,8.53183528541905e+37,0.346,3.179502145561158e+26,3.873947960035984e+21,3.179463406081557e+26
0.00330033102970297,18.756213526327624,3.7204856257188385e+34,2.824306902096461e+27,34999210.08189661,898162018245219.5,13134904667511.54,37837561288369.78,949134484201100.9,2.11786908833013,0.346,0.006168702502310434,8.53172358011844e+37,0.346,3.3812222021235494e+26,4.119814617240116e+21,3.381181003977376e+26
0.00340034103060306,18.7561760665759,4.068991716658298e+34,3.088917525781564e+27,34999161.483145766,898158977287881.9,13134860946005.64,37837351128839.98,949131189362727.5,2.117869057783854,0.346,0.006168723858103326,8.531608439235345e+37,0.346,3.5891360690475195e+26,4.373241632064717e+21,3.589092336631199e+26
0.0035003510315031504,18.75613748868658,4.4386024976526655e+34,3.369559887057616e+27,34999111.43374267,898155845565423.2,13134815919515.645,37837134697051.76,949127796181990.6,2.1178690263257356,0.346,0.006168745851465086,8.53148986290161e+37,0.346,3.8032425689119864e+26,4.634228571126935e+21,3.803196226626276e+26
0.00360036103240324,18.756097792663795,4.829937256773853e+34,3.666705440373934e+27,34999059.93369053,898152623078582.9,13134769588051.742,37836911993099.7,949124304659734.5,2.117868993955771,0.346,0.006168768482403753,8.531367851253259e+37,0.346,4.023540489244609e+26,4.902774988117281e+21,4.023491461494728e+26
0.00370037103330333,18.756056978511904,5.24361511549021e+34,3.9808256320397594e+27,34999006.98299281,898149309828131.5,13134721951624.547,37836683017081.86,949120714796837.9,2.1178689606739582,0.346,0.006168791750927531,8.531242404430667e+37,0.346,4.250028582530487e+26,5.178880423800604e+21,4.249976793726249e+26
