r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,14.71948184967041,0.0,0.0,27000000.0,543760381022268.44,8770126317534.652,13401247364909.94,565931754704713.0,2.1197675908515268,0.346,0.012910636346269018,7.314087427609118e+36,0.346,109434825052.24297,82504847.01609504,109352320205.22687
0.00010001100090009001,14.71948138845603,3.6490305968586256e+27,6.16771710493974e+22,26999999.42212599,543760352346334.94,8770125859535.249,13401246217616.268,565931724423486.4,2.119767590375935,0.346,0.012910637030223852,7.314085904147234e+36,0.346,1.0945885055662885e+21,8.252298832978781e+17,1.0937632756829905e+21
0.00020002100180018,14.719480004647108,2.9191844155534363e+28,4.9341000784145426e+23,26999997.68829621,543760266308230.8,8770124485372.476,13401242775323.22,565931633568926.5,2.1197675889489886,0.346,0.012910639082334549,7.314081333215586e+36,0.346,4.3783038287685836e+21,3.300885059185662e+18,4.375002943709398e+21
0.00030003100270027005,14.719477698244482,9.852214799486224e+28,1.665250630794602e+24,26999994.798511565,543760122908018.3,8770122195047.33,13401237038033.934,565931482141099.5,2.119767586570689,0.346,0.012910642502600971,7.3140737148217e+36,0.346,9.85112672467514e+21,7.426961122076006e+18,9.843699763553063e+21
0.00040004100360036,14.719474469248096,2.3353304729679903e+29,3.947250510286238e+24,26999990.752771866,543759922145713.5,8770118988560.052,13401229005750.236,565931270140023.9,2.119767583241034,0.346,0.012910647291024849,7.314063048973614e+36,0.346,1.751302511802777e+22,1.3203450729117405e+19,1.7499821667298654e+22
0.00050005100450045,14.719470317658063,4.5611701092353414e+29,7.709460426142971e+24,26999985.55107707,543759664021350.25,8770114865911.147,13401218678475.143,565930997565736.4,2.1197675789600243,0.346,0.01291065344760833,7.314049335683166e+36,0.346,2.7363954103575894e+22,2.063034360029058e+19,2.7343323759975604e+22
0.0006000610054005401,14.719465243474774,7.881658942570283e+29,1.3321930492066763e+25,26999979.19342741,543759348534987.1,8770109827101.53,13401206056213.084,565930664418301.8,2.119767573727659,0.346,0.012910660972353877,7.314032574966328e+36,0.346,3.940385594639914e+22,2.970762651842979e+19,3.937414831988072e+22
0.0007000710063006301,14.719459246698914,1.2515709391990121e+30,2.1154710155634903e+25,26999971.6798234,543758975686707.94,8770103872132.504,13401191138969.951,565930270697810.4,2.119767567543937,0.346,0.012910669865264214,7.314012766843254e+36,0.346,5.36326600823281e+22,4.0435283329251656e+19,5.359222479899885e+22
0.0008000810072007201,14.719452327331446,1.8682227741709885e+30,3.1577848198300054e+25,26999963.010265823,543758545476620.8,8770097001005.777,13401173926753.053,565929816404379.8,2.11976756040886,0.346,0.012910680126342368,7.313989911338226e+36,0.346,7.0050283118462e+22,5.281329494139124e+19,6.999746982352059e+22
0.00090009100810081,14.719444485373616,2.6600114141142315e+30,4.49613927353902e+25,26999953.184755757,543758057904859.5,8770089213723.444,13401154419571.152,565929301538154.1,2.1197675523224264,0.346,0.012910691755591635,7.313964008479701e+36,0.346,8.86566288337852e+22,6.684163932644565e+19,8.858978719445875e+22
