r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,21.976401329040527,0.0,0.0,42000000.0,1262865626741014.2,17104587582257.238,78467050567044.7,1358437264890316.0,2.116294374241031,0.346,0.0036407691730163715,4.766086399908615e+38,0.346,1605012340624726.5,1076836278.6532526,1605011263788447.8
0.00010001100090009001,21.97640071365787,5.351805593524183e+31,9.208491695993136e+22,41999999.16522147,1262865566277970.0,17104586783986.828,78467044328701.14,1358437197390658.0,2.1162943738065567,0.346,0.0036407693549219294,4.76608548061593e+38,0.346,1.6053647667864665e+25,1.0770730691008039e+19,1.6053636897133973e+25
0.00020002100180018,21.976398867288864,4.281393892246396e+32,7.366684316850441e+23,41999996.66058594,1262865384867125.8,17104584388888.982,78467025611431.3,1358436994867446.0,2.1162943725029773,0.346,0.00364076990070404,4.766082722408542e+38,0.346,6.421386160390226e+25,4.3082474467281584e+19,6.421381852142779e+25
0.00030003100270027005,21.97639578993375,1.4449620937647813e+33,2.4862434079812357e+24,41999992.486093685,1262865082508528.8,17104580396964.275,78466994415243.86,1358436657320737.0,2.116294370330292,0.346,0.0036407708103628664,4.766078125289602e+38,0.346,1.4448038082256126e+26,9.693517878073988e+19,1.4448028388738246e+26
0.00040004100360036,21.976391481592486,3.425077194694597e+33,5.893301955891445e+24,41999986.6417445,1262864659202212.8,17104574808213.098,78466950740148.55,1358436184750574.5,2.1162943672885013,0.346,0.003640772083898832,4.766071689263659e+38,0.346,2.5685277034248255e+26,1.7232875604861934e+20,2.5685259801372646e+26
0.00050005100450045,21.97638594226534,6.689569320861239e+33,1.1510335502418297e+25,41999979.12753856,1262864114948256.8,17104567622636.42,78466894586162.2,1358435577157055.5,2.1162943633776043,0.346,0.0036407737213124225,4.766063414337576e+38,0.346,4.01330421190963e+26,2.692630836547098e+20,4.013301519278793e+26
0.0006000610054005401,21.976379171952882,1.155951670482009e+34,1.988983479152412e+25,41999969.94347639,1262863449746786.5,17104558840235.805,78466825953308.84,1358434834540331.0,2.1162943585976013,0.346,0.0036407757226042028,4.7660533005205065e+38,0.346,5.779125504080357e+26,3.877380039495937e+20,5.779121626700317e+26
0.0007000710063006301,21.976371170656023,1.8355991182834736e+34,3.158428988413089e+25,41999959.089558855,1262862663597972.0,17104548461013.39,78466744841619.56,1358433956900605.0,2.1162943529484917,0.346,0.003640778087774811,4.766041347823915e+38,0.346,7.865982010517639e+26,5.2775332425096325e+20,7.865976732984398e+26
0.0008000810072007201,21.97636193837599,2.7400058194876993e+34,4.714619015812031e+25,41999946.5657872,1262861756502031.8,17104536484971.951,78466651251132.7,1358432944238136.5,2.1162943464302755,0.346,0.0036407808168249607,4.766027556261563e+38,0.346,1.0273862422047643e+27,6.893088168440193e+20,1.0273855528959475e+27
0.00090009100810081,21.97635147511509,3.901277599387979e+34,6.712802413954326e+25,41999932.372164026,1262860728459302.5,17104522912115.812,78466545181901.05,1358431796553319.2,2.1162943390429536,0.346,0.003640783909755223,4.7660119258506196e+38,0.346,1.3002753689826464e+27,8.724042189820924e+20,1.3002744965784272e+27
