r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,24.00460262298584,0.0,0.0,47000000.0,1543631575380221.5,19815689094169.652,123049994529686.45,1686497259004077.5,2.115064997887109,0.346,0.002612520574324208,1.3707807298418638e+39,0.346,1.795727833753651e+16,2014743835.4366674,1.7957276322792674e+16
0.00010001100090009001,24.004601988900966,5.9877359880578334e+32,1.0058343315783146e+23,46999999.10226187,1543631505120366.8,19815688221779.406,123049985128267.83,1686497178470414.0,2.115064997470902,0.346,0.0026125207006715686,1.3707804760899887e+39,0.346,1.7961221703284612e+26,2.0151868793021575e+19,1.7961219688097732e+26
0.00020002100180018,24.004600086418527,4.7901305860058713e+33,8.04655536090371e+23,46999996.4087249,1543631294315567.8,19815685604295.344,123049956920636.98,1686496936840500.0,2.1150649962221313,0.346,0.0026125210797590995,1.370779714743433e+39,0.346,7.184407512210891e+26,8.060663793302566e+19,7.184406706144512e+26
0.00030003100270027005,24.004596915538617,1.6166588020629442e+34,2.715698633557766e+24,46999991.91938913,1543630942965859.5,19815681241717.87,123049909906804.16,1686496534114381.5,2.1150649941407966,0.346,0.0026125217115869465,1.3707784458029706e+39,0.346,1.616482802833833e+27,1.813642136549292e+20,1.6164826214696194e+27
0.00040004100360036,24.004592476261212,3.8320594638812314e+34,6.437194350202487e+24,46999985.634254456,1543630451071284.5,19815675134047.402,123049844086784.31,1686495970292116.0,2.1150649912268986,0.346,0.0026125225961553746,1.3707766692698312e+39,0.346,2.873733705592483e+27,3.2242443967873804e+20,2.8737333831680437e+27
0.00050005100450045,24.004586768586595,7.484453623567852e+34,1.2572623665153155e+25,46999977.55332109,1543629818631933.0,19815667281284.984,123049759460602.38,1686495245373820.5,2.1150649874804355,0.346,0.002612523733464706,1.3707743851458433e+39,0.346,4.4901869267181813e+27,5.0378709721183486e+20,4.4901864229310844e+27
0.0006000610054005401,24.004579792515344,1.293307356653403e+35,2.172546691202454e+25,46999967.67658962,1543629045647945.2,19815657683432.23,123049656028293.53,1686494359359671.0,2.115064982901408,0.346,0.0026125251235153144,1.3707715934334455e+39,0.346,6.465834066973806e+27,7.254519049493873e+20,6.465833341521903e+27
0.0007000710063006301,24.00457154804832,2.053714528408979e+35,3.4499203778917547e+25,46999956.004061006,1543628132119511.5,19815646340491.363,123049533789903.4,1686493312249906.2,2.115064977489816,0.346,0.002612526766307616,1.3707682941356862e+39,0.346,8.800664860718616e+27,9.874185190748911e+20,8.800663873300099e+27
0.0008000810072007201,24.004562035186712,3.065588846966919e+35,5.149731330752084e+25,46999942.53573653,1543627078046871.0,19815633252465.184,123049392745487.5,1686492104044823.8,2.115064971245659,0.346,0.002612528661842089,1.370764487256215e+39,0.346,1.1494667175975062e+28,1.2896865332608432e+21,1.149466588628853e+28
0.00090009100810081,24.004551253935958,4.3648520622962945e+35,7.33232739285129e+25,46999927.27162327,1543625883430747.5,19815618419362.582,123049232895168.44,1686490734745278.5,2.11506496416894,0.346,0.0026125308101185075,1.3707601728008235e+39,0.346,1.4547827014546702e+28,1.6322554786708463e+21,1.4547825382291221e+28
0.0010001010090009,24.004539204299835,5.9874270654531004e+35,1.0058056545328439e+26,46999910.21172597,1543624548271697.8,19815601841190.312,123049054239050.9,1686489204351939.0,2.1150649562596606,0.346,0.002612533211137069,1.370755350775152e+39,0.346,1.796012851208443e+28,2.0151248239596787e+21,1.7960126496959607e+28
0.00110011100990099,24.004525886278234,7.969234405496525e+35,1.3387266568474024e+26,46999891.356044136,1543623072569876.2,19815583517949.984,123048856777191.06,1686487512865017.2,2.115064947517819,0.346,0.002612535864898795,1.3707500211838534e+39,0.346,2.1731553938145115e+28,2.43829397527281e+21,2.173155149985114e+28
0.0012001210108010803,24.0045112998713,1.0346191162896327e+36,1.738030488487937e+26,46999870.70457752,1543621456325480.2,19815563449643.723,123048640509654.28,1686485660284778.2,2.1150649379434157,0.346,0.002612538771404772,1.3707441840321622e+39,0.346,2.5862083696326373e+28,2.9017622762482135e+21,2.5862080794564097e+28
0.0013001310117011701,24.00449544507942,1.3154210949532806e+36,2.2097518559436607e+26,46999848.25732619,1543619699538753.0,19815541636274.184,123048405436515.69,1686483646611542.8,2.1150649275364466,0.346,0.002612541930656145,1.3707378393259035e+39,0.346,3.0351696324390944e+28,3.4055290080175273e+21,3.0351692918861942e+28
0.00140014101260126,24.004478321903225,1.6429203908696848e+36,2.7599254299338735e+26,46999824.014290504,1543617802209979.0,19815518077844.543,123048151557859.73,1686481471845683.5,2.115064916296912,0.346,0.0026125453426541208,1.3707309870714887e+39,0.346,3.520036849440221e+28,3.9495933892073195e+21,3.5200364544808813e+28
0.0015001510135013501,24.004459930343597,2.0207076715089907e+36,3.3945858454079575e+26,46999797.97547108,1543615764339489.0,19815492774358.51,123047878873780.28,1686479135987627.8,2.115064904224811,0.346,0.0026125490073999665,1.3707236272759124e+39,0.346,4.040807501287285e+28,4.533954575940492e+21,4.040807047891828e+28
0.00160016101440144,24.00444027040166,2.4523732574823965e+36,4.1197677015453746e+26,46999770.14086884,1543613585927655.8,19815465725820.293,123047587384380.78,1686476639037856.8,2.115064891320141,0.346,0.002612552924895012,1.370715759946758e+39,0.346,4.597478882092543e+28,5.15861166183781e+21,4.5974783662313775e+28
