r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.0087772397005888e-09,17.391980171203613,0.0,0.0,25000000.0,594894994795821.2,11581550289776.453,9850316877918.613,616326861963516.4,2.134352411334244,0.346,0.018995483363377298,3.977174099665428e+36,0.346,33091833474.13613,84663742.03111507,33007169732.10502
0.0001008888214276859,17.39197946690944,1.1034266796935296e+27,7.287540807783588e+22,24999999.314077012,594894954383260.0,11581549508111.742,9850315796869.25,616326819688241.0,2.134352410745304,0.346,0.018995484649038767,3.977173037044394e+36,0.346,3.3099093957977335e+20,8.468235445088532e+17,3.3014411603526445e+20
0.0002017766340781321,17.391977353773505,8.827265733022783e+27,5.829944552031744e+23,24999997.256061185,594894833131041.6,11581547162836.488,9850312553332.633,616326692847210.8,2.1343524089782697,0.346,0.01899548850648662,3.97716984880038e+36,0.346,1.3239480340150493e+21,3.387258370430674e+18,1.3205607756446187e+21
0.00030266444672857835,17.391973831796044,2.979179217573894e+28,1.9675961044037695e+24,24999993.82595262,594894631039200.4,11581543253951.326,9850307147310.518,616326481440462.2,2.1343524060331416,0.346,0.018995494935722848,3.977164534938126e+36,0.346,2.9788638247199656e+21,7.621298662298804e+18,2.9712425260576664e+21
0.0004035522593790245,17.39196890097786,7.061719881248573e+28,4.6639189672371907e+24,24999989.023751836,594894348107816.0,11581537781457.79,9850299578806.398,616326185468080.2,2.13435240190992,0.346,0.01899550393675013,3.977157095466085e+36,0.346,5.295725880607606e+21,1.35489347274423e+19,5.282176945880164e+21
0.0005044400720294707,17.391962561323293,1.3792377811746646e+29,9.1092020300756e+24,24999982.84946247,594893984337178.6,11581530745361.57,9850289847829.738,616325804930369.9,2.1343523966086075,0.346,0.01899551550956697,3.9771475304006115e+36,0.346,8.274516798261649e+21,2.117015299611559e+19,8.253346645265533e+21
0.000605327884679917,17.391954812835127,2.3833180108533652e+29,1.574068423002922e+25,24999975.3030867,594893539727507.1,11581522145666.904,9850277954388.787,616325339827562.9,2.134352390129205,0.346,0.018995529654175912,3.97713583975886e+36,0.346,1.1915214202098067e+22,3.0484936021535728e+19,1.1884729266076532e+22
0.0007062156973303631,17.391945655513375,3.784610093229261e+29,2.499560229562514e+25,24999966.384624135,594893014278879.8,11581511982375.2,9850263898488.787,616324790159743.8,2.1343523824717114,0.346,0.018995546370585644,3.977122023557006e+36,0.346,1.6217790744542486e+22,4.149326247990586e+19,1.617629748206258e+22
0.0008071035099808093,17.391935089358583,5.649306341180929e+29,3.7311190766459287e+25,24999956.094074737,594892407991417.4,11581500255488.703,9850247680136.639,616324155927042.6,2.134352373636125,0.346,0.018995565658805655,3.977106081814865e+36,0.346,2.1182214106288006e+22,5.419510717047693e+19,2.1128018999117533e+22
0.0009079913226312555,17.391923114371814,8.043593964397206e+29,5.312468199319641e+25,24999944.43143888,594891720865284.1,11581486965010.506,9850229299340.93,616323437129635.5,2.134352363622443,0.346,0.01899558751884615,3.977088014555926e+36,0.346,2.6808446996593194e+22,6.859044101561501e+19,2.6739856555577577e+22
0.0010088791352817017,17.39190973055465,1.1033655069377206e+30,7.287330613757008e+25,24999931.39671731,594890952900687.1,11581472110944.51,9850208756111.926,616322633767743.5,2.134352352430664,0.346,0.018995611950718104,3.977067821807333e+36,0.346,3.309644715362833e+22,8.4679231060881e+19,3.3011767922567445e+22
0.0011097669479321478,17.39189493790921,1.4685666659430307e+30,9.699429117238271e+25,24999916.989911173,594890104097876.5,11581455693295.473,9850186050461.57,616321745841633.6,2.1343523400607882,0.346,0.018995638954433246,3.977045503599895e+36,0.346,4.004616734486935e+22,1.0246144047512227e+20,3.994370590439423e+22
0.0012106547605825941,17.39187873643812,1.9065800634676167e+30,1.2592486288150563e+26,24999901.211021993,594889174457145.2,11581437712068.963,9850161182403.49,616320773351617.8,2.134352326512813,0.346,0.018995668530004055,3.9770210599680713e+36,0.346,4.765755536754084e+22,1.219370285505772e+20,4.753561833899026e+22
0.0013115425732330404,17.39186112614454,2.424022379204467e+30,1.6010224485987867e+26,24999884.060051695,594888163978829.6,11581418167271.414,9850134151952.992,616319716298054.0,2.1343523117867385,0.346,0.01899570067744374,3.97699449095e+36,0.346,5.593055404910723e+22,1.431059507029917e+20,5.578744809840423e+22
0.0014124303858834865,17.39184210703215,3.027509782527603e+30,1.999636585135108e+26,24999865.537002575,594887072663308.4,11581397058910.066,9850104959127.057,616318574681345.5,2.1343522958825636,0.346,0.0189957353967663,3.976965796587458e+36,0.346,6.486510124781038e+22,1.659681584717475e+20,6.469913308933863e+22
0.0015133181985339328,17.391821679105153,3.723657932492066e+30,2.4594632305947973e+26,24999845.641877327,594885900511003.9,11581374386993.016,9850073603944.34,616317348501941.2,2.1343522788002876,0.346,0.018995772687986467,3.976934976925893e+36,0.346,7.446112985325839e+22,1.905235995200038e+20,7.427060625373839e+22
0.001614206011184379,17.39179984236828,4.5190819778339313e+30,2.9848745552593205e+26,24999824.374679033,594884647522381.2,11581350151529.172,9850040086425.193,616316037760335.6,2.13435226053991,0.346,0.018995812551119727,3.976902032014413e+36,0.346,8.471856778705961e+22,2.1677221763485028e+20,8.450179556942474e+22
0.001715093823834825,17.391776596826773,5.420396556970296e+30,3.58024270752083e+26,24999801.735411156,594883313697948.1,11581324352528.29,9850004406591.63,616314642457068.0,2.1343522411014315,0.346,0.018995854986182316,3.9768669619057786e+36,0.346,9.563733800350715e+22,2.4471395272747224e+20,9.539262405077968e+22
0.0018159816364852713,17.391751942486415,6.434215797999283e+30,4.249939813882168e+26,24999777.724077556,594881899038255.9,11581296990000.959,9849966564467.357,616313162592724.4,2.134352220484852,0.346,0.018995899993191227,3.976829766656422e+36,0.346,1.072173584903101e+23,2.7434874083332955e+20,1.0694300974947677e+23
0.0019168694491357174,17.3917258793535,7.56715331870005e+30,4.998337978956866e+26,24999752.340682477,594880403543898.9,11581268063958.602,9849926560077.752,616311598167935.2,2.13435219869017,0.346,0.018995947572164204,3.9767904463264247e+36,0.346,1.1945854226937376e+23,3.0567651411234626e+20,1.1915286575526138e+23
0.0020177572617861637,17.39169840743485,8.825822226532772e+30,5.8298092854691384e+26,24999725.585230544,594878827215513.4,11581237574413.473,9849884393449.867,616309949183376.9,2.134352175717388,0.346,0.018995997723119745,3.9767490009795267e+36,0.346,1.3236079739762668e+23,3.3869720084911214e+20,1.3202210019677756e+23
