r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,19.237185859680174,0.0,0.0,36000000.0,947535121112532.9,13701061409514.404,42354559573048.7,1003590742095096.0,2.1176437344540777,0.346,0.0056890058897769115,1.1136104202218135e+38,0.346,57228225234964.08,445381780.2645119,57227779853183.81
0.00010001100090009001,19.237185290793867,1.9082377139077555e+30,8.060713390437941e+22,35999999.25787452,947535073558761.0,13701060734229.72,42354556080560.15,1003590690373551.0,2.1176437340010574,0.346,0.005689006182479311,1.1136101971461997e+38,0.346,5.7240790300050013e+23,4.4547971458265257e+18,5.7240344820335437e+23
0.00020002100180018,19.237183583930168,1.5265652893347139e+31,6.448473466525427e+23,35999997.03123094,947534930880335.6,13701058708132.68,42354545601838.66,1003590535190306.9,2.117643732641832,0.346,0.0056890070606919925,1.1136095278393e+38,0.346,2.2896054938397077e+24,1.7819002840892275e+19,2.2895876748368672e+24
0.00030003100270027005,19.237180739089403,5.152125496023156e+31,2.1763487377585643e+24,35999993.32006956,947534693077301.5,13701055331223.906,42354528136889.47,1003590276545414.9,2.117643730376402,0.346,0.005689008524415222,1.1136084123019239e+38,0.346,5.151583099106099e+24,4.009259437340702e+19,5.151543006511726e+24
0.00040004100360036,19.237176756273765,1.2212429125870153e+32,5.158740024811861e+24,35999988.12439296,947534360149868.2,13701050603506.406,42354503685731.25,1003589914439105.9,2.1176437272047695,0.346,0.005689010573648626,1.1136068505360534e+38,0.346,9.158324596267865e+24,7.127553388932402e+19,9.158253320733975e+24
0.00050005100450045,19.23717163548377,2.3852373739817726e+32,1.0075649224478513e+25,35999981.44420158,947533932098122.6,13701044524981.338,42354472248375.16,1003589448871479.2,2.117643723126934,0.346,0.005689013208392906,1.1136048425435053e+38,0.346,1.4309807413837929e+25,1.1136776839285178e+20,1.4309696046069539e+25
0.0006000610054005401,19.237165376719307,4.121679907883228e+32,1.7410702821596703e+25,35999973.27949505,947533408922111.0,13701037095649.307,42354433824831.08,1003588879842591.5,2.117643718142894,0.346,0.0056890164286493294,1.1136023883263291e+38,0.346,2.0606002531519065e+25,1.603692297465337e+20,2.0605842162289315e+25
0.0007000710063006301,19.23715797998057,6.545049359502522e+32,2.7647525932916736e+25,35999963.63027334,947532790621918.6,13701028315511.41,42354388415113.15,1003588207352543.2,2.117643712252649,0.346,0.00568902023441928,1.1135994878871583e+38,0.346,2.8046874480403705e+25,2.1827983467138053e+20,2.804665620056904e+25
0.0008000810072007201,19.237149445268063,9.769819445165311e+32,4.126974230710111e+25,35999952.4965367,947532077197667.2,13701018184569.293,42354336019239.38,1003587431401475.9,2.1176437054561985,0.346,0.005689024625704282,1.1135961412291944e+38,0.346,3.6632381343217853e+25,2.850994847470343e+20,3.6632096243733106e+25
0.00090009100810081,19.237139772582587,1.3910458752311745e+33,5.8760974324724394e+25,35999939.878285706,947531268649515.5,13701006702825.102,42354276637231.95,1003586551989572.5,2.1176436977535413,0.346,0.0056890296025059895,1.1135923483562162e+38,0.346,4.6362474754613085e+25,3.608280664119682e+20,4.636211392654667e+25
0.0010001010090009,19.237128961925254,1.908143073949649e+33,8.060484299827336e+25,35999925.775521256,947530364977659.0,13700993870281.502,42354210269117.125,1003585569117057.9,2.117643689144678,0.346,0.005689035164826177,1.1135881092725822e+38,0.346,5.723709990150432e+25,4.4546545096372145e+20,5.723665443605336e+25
0.00110011100990099,19.237117013297457,2.5397193736388715e+33,1.072849679721469e+26,35999910.188244544,947529366182330.5,13700979686941.686,42354136914925.16,1003584482784197.2,2.117643679629606,0.346,0.005689041312666761,1.1135834239832188e+38,0.346,6.925619552345482e+25,5.390114945591689e+20,6.925565651196026e+25
0.0012001210108010803,19.237103926700918,3.2972200943772113e+33,1.3928496752265617e+26,35999893.116457105,947528272263800.0,13700964152809.365,42354056574690.47,1003583292991299.9,2.1176436692083276,0.346,0.005689048046029774,1.1135782924936377e+38,0.346,8.241969391310915e+25,6.414660382148309e+20,8.241905244707095e+25
0.0013001310117011701,19.237089702137645,4.192090043354482e+33,1.7708845855802417e+26,35999874.56016076,947527083222374.5,13700947267888.76,42353969248451.5,1003581999738714.6,2.11764365788084,0.346,0.005689055364917388,1.1135727148099182e+38,0.346,9.672752091667e+25,7.528289078072084e+20,9.67267680877622e+25
0.00140014101260126,19.237074339609954,5.235773514871956e+33,2.2117905661838625e+26,35999854.51935767,947525799058397.6,13700929032184.625,42353874936250.72,1003580603026833.0,2.1176436456471457,0.346,0.005689063269331902,1.1135666909387173e+38,0.346,1.1217959593442484e+26,8.730999140731662e+20,1.1217872283451077e+26
0.0015001510135013501,19.237057839120457,6.439714290342353e+33,2.720403758757901e+26,35999832.99405029,947524419772250.6,13700909445702.213,42353773638134.805,1003579102856087.6,2.1176436325072423,0.346,0.005689071759275738,1.113560220887272e+38,0.346,1.2877583192131815e+26,1.0022788526103423e+21,1.2877482964246555e+26
0.00160016101440144,19.23704020067208,7.815355638289837e+33,3.301560291341951e+26,35999809.98424139,947522945364351.0,13700888508447.31,42353665354154.336,1003577499226952.9,2.1176436184611305,0.346,0.005689080834751461,1.1135533046633874e+38,0.346,1.465161353875698e+26,1.140365503877595e+21,1.4651499502206588e+26
0.0017001710153015301,19.237021424268576,9.374139986969424e+33,3.960096267344087e+26,35999785.48993472,947521375835197.9,13700866220426.854,42353550084367.15,1003575792139991.9,2.1176436035088115,0.346,0.005689090495761502,1.1135459422756467e+38,0.346,1.6540040639941134e+26,1.287359633195657e+21,1.653991190397781e+26
0.00180018101620162,19.237001509922987,1.112750420642228e+34,4.7008476046782964e+26,35999759.511145264,947519711186056.0,13700842581658.96,42353427828886.53,1003573981596601.6,2.117643587650294,0.346,0.005689100742304241,1.1135381337365083e+38,0.346,1.854285385810531e+26,1.4432609907506597e+21,1.8542709532006238e+26
0.0019001910171017099,19.236980457640435,1.3086890103269118e+34,5.52865038711667e+26,35999732.04787839,947517951417562.2,13700817592152.508,42353298587783.125,1003572067597498.0,2.1176435708855794,0.346,0.005689111574381981,1.1135298790560057e+38,0.346,2.0660041911344e+26,1.6080693115898773e+21,2.065988110441284e+26
0.0020002010180017998,19.236958267422104,1.526374012378303e+34,6.448340732462418e+26,35999703.10013461,947516096530044.6,13700791251911.854,42353162361107.28,1003570050143063.6,2.1176435532146654,0.346,0.005689122991999137,1.1135211782431827e+38,0.346,2.2891592873512734e+26,1.7817843156224914e+21,2.289141469508117e+26
0.0021002110189018903,19.236934939269414,1.7669494537607405e+34,7.464754699836035e+26,35999672.66791468,947514146523863.9,13700763560941.812,42353019148913.15,1003567929233718.9,2.117643534637549,0.346,0.0056891349951602695,1.1135120313076399e+38,0.346,2.5237494174358125e+26,1.9644057076212852e+21,2.523729773378736e+26
0.00220022101980198,19.236910473184043,2.0315591437755905e+34,8.582728289675272e+26,35999640.7512196,947512101399412.5,13700734519247.635,42352868951258.55,1003565704869918.6,2.1176435151542288,0.346,0.005689147583870106,1.1135024382595308e+38,0.346,2.769773259960478e+26,2.1559331772232316e+21,2.7697517006287062e+26
0.00230023102070207,19.236884869167913,2.321346674061253e+34,9.807097443735185e+26,35999607.35005062,947509961157116.9,13700704126835.05,42352711768205.125,1003563377052157.0,2.1176434947647023,0.346,0.005689160758133527,1.1134923991095663e+38,0.346,3.0272294291046866e+26,2.356366398930118e+21,3.0272058654406974e+26
0.00240024102160216,19.236858127223197,2.6374554185931526e+34,1.114269804508808e+27,35999572.46440925,947507725797435.5,13700672383710.229,42352547599818.3,1003560945780963.9,2.1176434734689664,0.346,0.005689174517955562,1.1134819138690138e+38,0.346,3.296116474664409e+26,2.565705032109195e+21,3.2960908176140884e+26
0.00250025102250225,19.236830247352326,2.981028533683745e+34,1.2594365918123542e+27,35999536.09429723,947505395320859.9,13700639289879.809,42352376446167.23,1003558411056906.9,2.11764345126702,0.346,0.005689188863341396,1.1134709825496963e+38,0.346,3.57643288206226e+26,2.7839487209938653e+21,3.57640504257505e+26
0.0026002610234023404,19.236801229557965,3.353208957982518e+34,1.4166936828548449e+27,35999498.23971656,947502969727913.6,13700604845350.877,42352198307324.78,1003555772880589.2,2.11764342815886,0.346,0.005689203794296376,1.113459605163988e+38,0.346,3.868177072357996e+26,3.0110970946844104e+21,3.86814696138705e+26
0.00270027102430243,19.236771073843045,3.7551394124759835e+34,1.5865246483386936e+27,35999458.900669485,947500449019154.0,13700569050130.979,42352013183367.69,1003553031252652.6,2.1176434041444847,0.346,0.005689219310825999,1.1134477817248243e+38,0.346,4.171347402259525e+26,3.2471497671487374e+21,4.171314930761853e+26
0.00280028102520252,19.23673978021073,4.187962400487691e+34,1.7694130530980427e+27,35999418.077158496,947497833195169.6,13700531904228.113,42351821074376.336,1003550186173774.2,2.1176433792238925,0.346,0.005689235412935918,1.1134355122456912e+38,0.346,4.4859421641343116e+26,3.492106337223172e+21,4.485907243070939e+26
0.00290029102610261,19.236707348664453,4.652820207678209e+34,1.9658424560987614e+27,35999375.76918633,947495122256583.2,13700493407650.742,42351621980434.94,1003547237644669.0,2.117643353397081,0.346,0.005689252100631943,1.1134227967406332e+38,0.346,4.811959586021372e+26,3.7459663886132844e+21,4.811922126357486e+26
0.0030003010270027003,19.23667377920788,5.150854902045146e+34,2.1762964104384475e+27,35999331.976755984,947492316204049.0,13700453560407.775,42351415901631.42,1003544185666088.2,2.1176433266640475,0.346,0.005689269373920036,1.1134096352242482e+38,0.346,5.149397831643577e+26,4.0087294898947427e+21,5.149357744348677e+26
