r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,25.40756893157959,0.0,0.0,51000000.0,1772901319724319.5,21783291282939.98,170596796397598.4,1965281407404857.8,2.1139508785848937,0.346,0.002042559045649246,2.941393645222887e+39,0.346,1.0220609450006877e+17,3129293451.9031177,1.0220609137077531e+17
0.00010001100090009001,25.40756829772207,3.407994754324406e+33,1.0646210436138626e+23,50999999.06347351,1772901242938455.2,21783290377205.75,170596783866742.34,1965281317182403.2,2.113950878185446,0.346,0.0020425591412575883,2.9413931224102847e+39,0.346,1.0222854045965996e+27,3.129981604588377e+19,1.0222853732967835e+27
0.00020002100180018,25.407566395921318,2.7263519474685364e+34,8.516840052780926e+23,50999996.2535569,1772901012553231.0,21783287659677.094,170596746269667.38,1965281046482575.2,2.1139508769869613,0.346,0.002042559428117069,2.941391553784776e+39,0.346,4.089095636055329e+27,1.2519796599732473e+20,4.089095510857363e+27
0.00030003100270027005,25.407563226177874,9.201389803078873e+34,2.874419106066547e+24,50999991.57025087,1772900628568737.0,21783283130355.047,170596683606395.28,1965280595305487.2,2.1139508749894382,0.346,0.002042559906227728,2.941388939348247e+39,0.346,9.200415407609871e+27,2.8169431085106813e+20,9.200415125915559e+27
0.00040004100360036,25.40755878849352,2.18106830223484e+35,6.813421507164579e+24,50999985.0135579,1772900090985232.8,21783276789242.61,170596595876980.03,1965279963651455.2,2.113950872192878,0.346,0.002042560575589497,2.941385279104585e+39,0.346,1.6356219240995356e+28,5.007886189277593e+20,1.6356218740206739e+28
0.00050005100450045,25.407553082868148,4.25989270440288e+35,1.3307443931673994e+25,50999976.583477736,1772899399802770.0,21783268636340.26,170596483081447.03,1965279151520557.2,2.1139508685972803,0.346,0.0020425614362026613,2.941380573057136e+39,0.346,2.555647146669342e+28,7.824805658753544e+20,2.555647068421285e+28
0.0006000610054005401,25.407546109301606,7.36107364801156e+35,2.299523758636842e+25,50999966.28001,1772898555021413.0,21783258671648.598,170596345219828.72,1965278158912890.0,2.113950864202645,0.346,0.002042562488067584,2.9413748212101885e+39,0.346,3.680112622414177e+28,1.126769734669598e+21,3.6801125097372035e+28
0.0007000710063006301,25.407537867793977,1.1689065023614829e+36,3.6515552254706402e+25,50999954.10315464,1772897556641273.0,21783246895168.734,170596182292169.84,1965276985828611.8,2.11395085900897,0.346,0.002042563731184677,2.9413680235692046e+39,0.346,5.009012746201027e+28,1.533655615614702e+21,5.0090125928354645e+28
0.0008000810072007201,25.407528358345598,1.744831315112105e+36,5.450713629683145e+25,50999940.05291192,1772896404662509.5,21783233306902.316,170595994298528.0,1965275632267939.8,2.113950853016257,0.346,0.0020425651655543863,2.941360180140827e+39,0.346,6.542340893854298e+28,2.003137606344215e+21,6.542340693540536e+28
0.00090009100810081,25.40751758095706,2.4843256779793005e+36,7.760873664957208e+25,50999924.129282445,1772895099085330.5,21783217906851.562,170595781238973.12,1965274098231155.2,2.1139508462245034,0.346,0.0020425667911772045,2.941351290932875e+39,0.346,8.280089422196312e+28,2.535215011822061e+21,8.280089168674813e+28
0.0010001010090009,25.407505535629184,3.407832708824786e+36,1.064590988264416e+26,50999906.33226711,1772893639909991.5,21783200695019.176,170595543113587.88,1965272383718598.5,2.113950838633709,0.346,0.0020425686080536606,2.9413413559543485e+39,0.346,1.0222249669094476e+29,3.1298870443437725e+21,1.0222249356105773e+29
0.00110011100990099,25.407492222363068,4.5357947684457206e+36,1.4169696691763842e+26,50999886.66186714,1772892027136795.2,21783181671408.438,170595279922467.25,1965270488730671.0,2.1139508302438745,0.346,0.0020425706161843306,2.9413303752154135e+39,0.346,1.236881195351478e+29,3.7871528235378976e+21,1.2368811574799499e+29
0.0012001210108010803,25.40747764116003,5.88865346057471e+36,1.8396108359004595e+26,50999865.1180841,1772890260766093.5,21783160836023.14,170594991665719.25,1965268413267836.0,2.113950821054999,0.346,0.0020425728155698242,2.941318348727435e+39,0.346,1.471976557558212e+29,4.5070113763676153e+21,1.4719765124880983e+29
0.0013001310117011701,25.407461792021653,7.486849631879786e+36,2.3389019008723234e+26,50999841.700919844,1772888340798285.5,21783138188867.61,170594678343463.9,1965266157330617.0,2.1139508110670824,0.346,0.0020425752062107993,2.9413052765029335e+39,0.346,1.727509881664655e+29,5.289461637132489e+21,1.7275098287700394e+29
0.00140014101260126,25.40744467494976,9.35082337196443e+36,2.9212302622945064e+26,50999816.410376556,1772886267233818.8,21783113729946.734,170594339955834.12,1965263720919599.8,2.113950800280124,0.346,0.0020425777881079507,2.941291158555617e+39,0.346,2.0034798939356618e+29,6.134502447470456e+21,2.0034798325906374e+29
0.0015001510135013501,25.407426289946432,1.1501014013367568e+37,3.5929833041363906e+26,50999789.24645676,1772884040073188.0,21783087459265.902,170593976502975.44,1965261104035429.8,2.113950788694124,0.346,0.002042580561262014,2.9412759949003767e+39,0.346,2.2998852187739043e+29,7.042132556359977e+21,2.2998851483525785e+29
0.00160016101440144,25.40740663701405,1.3957860079453553e+37,4.3605483949040075e+26,50999760.20916335,1772881659316944.0,21783059376831.156,170593587985047.0,1965258306678822.0,2.113950776309082,0.346,0.0020425835256737608,2.9412597855533205e+39,0.346,2.6167243787285424e+29,8.012350620122445e+21,2.6167242986050362e+29
0.0017001710153015301,25.407385716162743,1.6741793215585755e+37,5.230312741328465e+26,50999729.29851023,1772879124966578.5,21783029482659.76,170593174402362.84,1965255328851601.2,2.113950763125003,0.346,0.002042586681342928,2.941242530537701e+39,0.346,2.9539957945184828e+29,9.04515520243757e+21,2.9539957040669307e+29
0.00180018101620162,25.407363527398793,1.9873249305558226e+37,6.208663647961215e+26,50999696.51450582,1772876437023144.5,21782997776763.69,170592735755172.62,1965252170555081.0,2.11395074914189,0.346,0.002042590028269878,2.9412242298747104e+39,0.346,3.3116977850265345e+29,1.0140544774331571e+22,3.3116976836210865e+29
0.0019001910171017099,25.407340070722615,2.3372667043446194e+37,7.301988498202025e+26,50999661.85715017,1772873595487013.8,21782964259146.69,170592272043622.0,1965248831789782.5,2.1139507343597397,0.346,0.0020425935664558845,2.941204883581852e+39,0.346,3.689828567301254e+29,1.1298517714172083e+22,3.689828454316077e+29
0.0020002010180017998,25.40731534613481,2.7260481786969496e+37,8.516674612111993e+26,50999625.32644358,1772870600358599.8,21782928929812.97,170591783267868.4,1965245312556281.0,2.113950718778552,0.346,0.0020425972959022716,2.9411844916777687e+39,0.346,4.088386256576647e+29,1.2519072307679007e+22,4.088386131385923e+29
0.0021002110189018903,25.407289353636184,3.15571255574926e+37,9.85910924641355e+26,50999586.9223866,1772867451638358.0,21782891788767.207,170591269428080.5,1965241612855205.8,2.1139507023983235,0.346,0.002042601216610412,2.941163054182231e+39,0.346,4.507368866283508e+29,1.380220674792734e+22,4.5073687282614404e+29
0.00220022101980198,25.407262093227747,3.6283027040024565e+37,1.1335679594490456e+27,50999546.644980036,1772864149326786.0,21782852836014.55,170590730524439.1,1965237732687239.8,2.1139506852190535,0.346,0.002042605328581725,2.941140571116164e+39,0.346,4.946774308061678e+29,1.5147919135350297e+22,4.9467741565824856e+29
0.00230023102070207,25.407233564910705,4.1458611583219127e+37,1.2952772786387808e+27,50999504.49422493,1772860693424424.0,21782812071560.613,170590166557136.28,1965233672053121.0,2.11395066724074,0.346,0.0020426096318176793,2.941117042501618e+39,0.346,5.406600391772597e+29,1.6556207477742511e+22,5.406600226210524e+29
0.00240024102160216,25.407203768686465,4.710430119937458e+37,1.4716775888812035e+27,50999460.470122576,1772857083931854.0,21782769495411.47,170589577526375.84,1965229430953641.2,2.1139506484633808,0.346,0.002042614126319792,2.9410924683617844e+39,0.346,5.886844825512789e+29,1.802706969026343e+22,5.886844645242092e+29
0.00250025102250225,25.407172704556626,5.324051456443385e+37,1.6634075905130884e+27,50999414.57267453,1772853320849699.2,21782725107573.656,170588963432373.25,1965225009389646.0,2.113950628886974,0.346,0.002042618812089628,2.941066848720996e+39,0.346,6.387505215627795e+29,1.9560503595440888e+22,6.387505020022758e+29
0.0026002610234023404,25.407140372523,5.988766701798452e+37,1.871105977537346e+27,50999366.80188258,1772849404178627.0,21782678908054.19,170588324275355.5,1965220407362036.5,2.1139506085115185,0.346,0.0020426236891288,2.941040183604719e+39,0.346,6.908579066726925e+29,2.1156506923174952e+22,6.908578855161854e+29
0.00270027102430243,25.407106772587582,6.706617056325874e+37,2.0954114376230168e+27,50999317.15774878,1772845333919344.8,21782630896860.547,170587660055561.4,1965215624871766.5,2.113950587337013,0.346,0.0020426287574389695,2.941012473039561e+39,0.346,7.450063781698406e+29,2.281507731074171e+22,7.450063553547633e+29
0.00280028102520252,25.407071904752584,7.479643386713336e+37,2.3369626521052785e+27,50999265.64027543,1772841110072603.0,21782581074000.66,170586970773241.28,1965210661919845.0,2.113950565363454,0.346,0.0020426340170218464,2.940983717053271e+39,0.346,8.011956661725395e+29,2.4536212302797505e+22,8.011956416363273e+29
0.00290029102610261,25.407035769020407,8.309886226012968e+37,2.5963982959854364e+27,50999212.24946507,1772836732639194.2,21782529439482.94,170586256428656.88,1965205518507334.0,2.1139505425908416,0.346,0.0020426394678791883,2.940953915674722e+39,0.346,8.594254906302509e+29,2.6319909351383124e+22,8.594254643103415e+29
0.0030003010270027003,25.406998365393658,9.199385773641385e+37,2.874357037930936e+27,50999156.98532049,1772832201619953.0,21782475993316.27,170585517022081.84,1965200194635351.0,2.113950519019173,0.346,0.0020426451100128027,2.94092306893394e+39,0.346,9.196955613253084e+29,2.8166165815928375e+22,9.196955331591426e+29
