r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,17.277607917785645,0.0,0.0,32000000.0,756458082120659.4,11454892077305.578,26441743028685.79,794354717226650.8,2.118547200901746,0.346,0.007969107096137858,3.656214113029092e+37,0.346,4429735934058.041,224288240.41577533,4429511645817.624
0.00010001100090009001,17.27760739187642,1.4770671717309098e+29,7.239616586037316e+22,31999999.32771856,756458043202729.6,11454891496184.11,26441740806649.227,794354675505563.0,2.1185472004380146,0.346,0.007969107512313651,3.6562133660699445e+37,0.346,4.430708487290511e+22,2.2433755807121981e+18,4.43048414973244e+22
0.00020002100180018,17.27760581395946,1.1816343687817191e+30,5.7916058908892416e+23,31999997.310632233,756457926434937.5,11454889752610.611,26441734139740.484,794354550327288.6,2.118547199046652,0.346,0.007969108760991028,3.6562111249244356e+37,0.346,1.7722631273684746e+23,8.973408696367795e+18,1.7721733932815105e+23
0.00030003100270027005,17.277603184034923,3.987988417358084e+30,1.9546569779259902e+24,31999993.94874113,756457731817310.4,11454886846585.475,26441723027962.46,794354341691858.4,2.118547196727658,0.346,0.007969110842170462,3.656207389595155e+37,0.346,3.987569195679541e+23,2.0190087642267832e+19,3.987367294803119e+23
0.00040004100360036,17.277599502103623,9.452970741113516e+30,4.6332489230306006e+24,31999989.242046088,756457459349932.0,11454882778109.945,26441707471322.113,794354049599364.0,2.1185471934810347,0.346,0.007969113755852353,3.6562021600871374e+37,0.346,7.088976319784139e+23,3.5893392910029795e+19,7.088617385855037e+23
0.00050005100450045,17.27759476816841,1.846280893071916e+31,9.049300789315983e+24,31999983.19055035,756457109033045.2,11454877547187.676,26441687469836.055,794353674050069.0,2.118547189306783,0.346,0.00796911750203601,3.656195436409751e+37,0.346,1.1076466672321016e+24,5.6083297187886146e+19,1.1075905839349137e+24
0.0006000610054005401,17.277588982229574,3.1903693269356507e+31,1.5637175829246907e+25,31999975.794254027,756456680866717.5,11454871153819.621,26441663023512.215,794353215044049.2,2.1185471842049024,0.346,0.007969122080722986,3.6561872185705116e+37,0.346,1.595001733255216e+24,8.075976536070955e+19,1.594920973489855e+24
0.0007000710063006301,17.277582144287095,5.066176118590006e+31,2.4831235654474086e+25,31999967.05315682,756456174851004.5,11454863598006.543,26441634132358.848,794352672581369.8,2.118547178175392,0.346,0.007969127491915447,3.656177506578106e+37,0.346,2.170960028651833e+24,1.0992275451007487e+20,2.1708501058973232e+24
0.0008000810072007201,17.27757425434125,7.562310078990706e+31,3.7065840335781647e+25,31999956.967258703,756455590985993.1,11454854879749.654,26441600796386.797,794352046662129.6,2.1185471712182498,0.346,0.007969133735615752,3.656166300443186e+37,0.346,2.83551824272365e+24,1.4357221391434624e+20,2.8353746705097356e+24
0.00090009100810081,17.277565312392596,1.0767375087161751e+32,5.277534840308712e+25,31999945.536559958,756454929271802.0,11454844999050.64,26441563015609.6,794351337286462.2,2.118547163333477,0.346,0.007969140811826439,3.6561536001783757e+37,0.346,3.588672555493317e+24,1.817080850487799e+20,3.5884908474082686e+24
0.0010001010090009,17.277555318441983,1.4769970090195406e+32,7.239411684544145e+25,31999932.761061147,756454189708580.1,11454833955911.652,26441520790043.418,794350544454535.2,2.1185471545210706,0.346,0.007969148720550238,3.65613940579826e+37,0.346,4.430418637731518e+24,2.2433030158564557e+20,4.430194307429933e+24
0.00110011100990099,17.277544272490555,1.9658689103252222e+32,9.635650111102897e+25,31999918.640763115,756453372296507.6,11454821750335.285,26441474119707.0,794349668166550.0,2.1185471447810307,0.346,0.007969157461790076,3.6561237173193804e+37,0.346,5.360751650987845e+24,2.714387893943671e+20,5.360480212198451e+24
0.0012001210108010803,17.277532174539733,2.5522121209561014e+32,1.2509685510716748e+26,31999903.175667,756452477035796.0,11454808382324.602,26441423004621.75,794348708422742.2,2.118547134113357,0.346,0.007969167035549056,3.656106534760246e+37,0.346,6.379666247625382e+24,3.230334665416799e+20,6.379343214158841e+24
0.0013001310117011701,17.277519024591236,3.2448850560418867e+32,1.5904953120030805e+26,31999886.365774225,756451503926687.1,11454793851883.123,26441367444811.734,794347665223382.0,2.118547122518048,0.346,0.007969177441830481,3.6560878581413344e+37,0.346,7.487156570859169e+24,3.7911424329181004e+20,7.486777456615877e+24
0.00140014101260126,17.277504822647057,4.052745637519113e+32,1.9864888021603525e+26,31999868.211086504,756450452969454.9,11454778159014.834,26441307440303.605,794346538568773.2,2.118547109995104,0.346,0.007969188680637835,3.6560676874850786e+37,0.346,8.683216254798324e+24,4.396810221066694e+20,8.682776573776217e+24
0.0015001510135013501,17.27748956870949,4.9846512941311444e+32,2.4432925143906703e+26,31999848.71160584,756449324164402.6,11454761303724.166,26441242991126.688,794345328459253.5,2.1185470965445248,0.346,0.007969200751974794,3.6560460228158807e+37,0.346,9.96783842449206e+24,5.047336976460717e+20,9.967333690794412e+24
0.00160016101440144,17.27747326278112,6.049458961428171e+32,2.965249926132548e+26,31999827.867334522,756448117511867.1,11454743286016.033,26441174097312.938,794344034895196.0,2.11854708216631,0.346,0.007969213655845216,3.65602286416011e+37,0.346,1.134101569597936e+25,5.7427215676796574e+20,1.1340441423822588e+25
0.0017001710153015301,17.277455904864805,7.256025081767214e+32,3.556704499415834e+26,31999805.678275123,756446833012213.9,11454724105895.797,26441100758896.887,794342657877006.5,2.1185470668604602,0.346,0.007969227392253165,3.6559982115460852e+37,0.346,1.2802740176342345e+25,6.482962785286864e+20,1.2802091880063817e+25
