r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,24.20284786224365,0.0,0.0,24000000.0,794747164777544.9,20089190146181.348,8366332755170.114,823202687678896.2,2.156511007399836,0.346,0.02761615687231034,3.2491848494603507e+36,0.346,28508039891.356277,139257075.5256564,28368782815.83062
0.00010001100090009001,24.202846432616024,9.505832992479427e+26,1.0141412557096266e+23,23999999.045258563,794747086217215.6,20089188168448.477,8366331423889.434,823202605809553.5,2.156511006595749,0.346,0.027616159575521534,3.2491835901989365e+36,0.346,2.8514286664781752e+20,1.392876776554292e+18,2.837499898712633e+20
0.00020002100180018,24.202842143218824,7.60453265283979e+27,8.113006995604365e+23,23999996.180690672,794746850507984.2,20089182234538.824,8366327429569.263,823202360172092.4,2.1565110041831996,0.346,0.02761616768613013,3.2491798119641567e+36,0.346,1.1405569593979263e+21,5.571446762625613e+18,1.1349855126353006e+21
0.00030003100270027005,24.202834994052864,2.566507206157426e+28,2.7381254954108866e+24,23999991.406296585,794746457649953.4,20089172344454.926,8366320772212.82,823201950766621.0,2.156511000162186,0.346,0.027616181204142064,3.249173514764229e+36,0.346,2.566232969817492e+21,1.2535696053681646e+19,2.553697273763811e+21
0.00040004100360036,24.202824985121026,6.083533248565479e+28,6.490353634627947e+24,23999984.72207765,794745907643374.0,20089158498203.1,8366311451826.755,823201377593404.0,2.15651099453271,0.346,0.027616200129564693,3.249164698614079e+36,0.346,4.5621553837800135e+21,2.2285601475087135e+19,4.5398697823049267e+21
0.00050005100450045,24.202812116435606,1.1881853402493847e+29,1.2676450760760796e+25,23999976.128040884,794745200489039.5,20089140695803.62,8366299468427.528,823200640653270.5,2.1565109872947756,0.346,0.027616224462394295,3.249153363541406e+36,0.346,7.128302481742137e+21,3.482113058239572e+19,7.093481351159741e+21
0.0006000610054005401,24.202796388000856,2.0531771564358774e+29,2.190488139168795e+25,23999965.62418822,794744336187355.1,20089118937266.598,8366284822026.414,823199739946648.1,2.156510978448385,0.346,0.027616254202645404,3.249139509572401e+36,0.346,1.0264646339013328e+22,5.014224166144421e+19,1.0214504097351882e+22
0.0007000710063006301,24.202777799817753,3.260353282523545e+29,3.4784106007961884e+25,23999953.21051935,794743314738589.4,20089093222598.508,8366267512633.48,823198675473821.4,2.156510967993532,0.346,0.027616289350343128,3.249123136735556e+36,0.346,1.3971152826106078e+22,6.824888372847927e+19,1.39029039423776e+22
0.0008000810072007201,24.202756351888798,4.866732337578698e+29,5.192258097875408e+25,23999938.88703476,794742136143132.0,20089063551808.89,8366247540261.786,823197447235202.8,2.1565109559302145,0.346,0.02761632990551486,3.249104245065645e+36,0.346,1.8247781609198007e+22,8.914099653036468e+19,1.8158640612667644e+22
0.00090009100810081,24.202732044218052,6.929327050626426e+29,7.392875856185494e+25,23999922.65373571,794740800401494.1,20089029924910.38,8366224904927.406,823196055231332.0,2.1565109422584308,0.346,0.027616375868190282,3.249082834603745e+36,0.346,2.3094486150674207e+22,1.1281851054482e+20,2.2981667640129385e+22
