r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,23.22496509552002,0.0,0.0,45000000.0,1429943435797824.0,18754698835633.13,103404686457638.42,1552102821091095.5,2.1155717888587486,0.346,0.002972492778417111,9.116542640765631e+38,0.346,7075274795744448.0,1584891575.7684073,7075273210852872.0
0.00010001100090009001,23.224964466580243,2.359203427706806e+32,9.731661651257667e+22,44999999.12571993,1429943369292902.2,18754697989160.668,103404678421669.17,1552102745703732.0,2.1155717884349166,0.346,0.002972492924198055,9.116540923243958e+38,0.346,7.076828449819639e+25,1.5852400905736241e+19,7.076826864579548e+25
0.00020002100180018,23.224962579534534,1.8873324004005695e+33,7.785212038898865e+23,44999996.502565004,1429943169754207.5,18754695449438.707,103404654310871.56,1552102519514518.0,2.1155717871632675,0.346,0.0029724933615934224,9.116535770062448e+38,0.346,2.830699332143116e+26,6.340894450916705e+19,2.830698698053671e+26
0.00030003100270027005,23.224959434383795,6.369720225064699e+33,2.627496054535193e+24,44999992.13053637,1429942837181859.0,18754691216468.734,103404614125264.6,1552102142523592.2,2.1155717850438025,0.346,0.002972494090603202,9.116527181228558e+38,0.346,6.369038230353303e+26,1.4266955554296278e+20,6.369036803657748e+26
0.00040004100360036,23.224955031129433,1.5098579750573687e+34,6.228123761969998e+24,44999986.00963577,1429942371576043.5,18754685290253.09,103404557864878.25,1552101614731174.8,2.1155717820765214,0.346,0.002972495111227403,9.116515156754428e+38,0.346,1.1322680820836022e+27,2.536341085578188e+20,1.1322678284494936e+27
0.00050005100450045,23.22494936977121,2.9489347484802287e+34,1.216428542729511e+25,44999978.139862746,1429941772936795.0,18754677670792.113,103404485529728.06,1552100936137315.2,2.115571778261424,0.346,0.0029724964234665104,9.116499696651335e+38,0.346,1.7691600897350178e+27,3.963024279242008e+20,1.7691596934325902e+27
0.0006000610054005401,23.22494245030912,5.095740819442276e+34,2.1019860838552743e+25,44999968.521217085,1429941041264188.5,18754668358086.605,103404397119837.38,1552100106742112.5,2.1155717735985093,0.346,0.0029724980273210895,9.116480800934508e+38,0.346,2.547576476635618e+27,5.706742878326414e+20,2.5475759059613297e+27
0.0007000710063006301,23.224934272743443,8.091809569117156e+34,3.3378728490180123e+25,44999957.15369891,1429940176558343.2,18754657352137.97,103404292635238.17,1552099126545719.5,2.115571768087777,0.346,0.0029724999227917688,9.116458469623317e+38,0.346,3.4675131247232843e+27,7.767494122941443e+20,3.467512347973872e+27
0.0008000810072007201,23.224924837074756,1.2078669283184947e+35,4.982476558300953e+25,44999944.03730868,1429939178819428.0,18754644652948.164,103404172075971.34,1552097995548347.8,2.1155717617292265,0.346,0.002972502109879236,9.1164327027413e+38,0.346,4.5289651672545115e+27,1.0145274751406982e+21,4.528964152727037e+27
0.00090009100810081,23.22491414330392,1.7197843151832146e+35,7.094184802426827e+25,44999929.17204718,1429938048047655.2,18754630260519.72,103404035442086.22,1552096713750261.2,2.1155717545228567,0.346,0.002972504588584248,9.116403500316099e+38,0.346,5.731926988836204e+27,1.2840081000258913e+21,5.731925704828105e+27
