r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,121.57557201385498,0.0,0.0,16000000.0,2661445510163817.5,295979873794567.3,1652608939292.8618,2959077992897677.5,2.286352316693242,0.3533202615417749,0.3533202615417749,1.8942749378290062e+35,0.346,918257383.7087512,694083844.3398683,224173539.3688827
0.00010001100090009001,121.57551955212675,3.0618628056089524e+25,5.094225193485417e+23,15999995.775535395,2661443659010573.0,295979660928155.44,1652607193946.561,2959075927132675.0,2.2863523109995336,0.35332048132150684,0.35332048132150684,1.8942700278380072e+35,0.346,9.184567240212568e+18,6.942352313392769e+18,2.2422149268197985e+18
0.00020002100180018,121.57536213693439,2.4494569801129378e+26,4.0753198329721687e+24,15999983.102427261,2661438104945093.0,295979022207529.75,1652601958033.9812,2959069729110656.5,2.286352293901017,0.35332114057863817,0.35332114057863817,1.894255298003806e+35,0.346,3.6737577137601454e+19,2.7768971700189823e+19,8.968605437411627e+18
0.00030003100270027005,121.57509976845228,8.266811178470152e+26,1.3754119957046948e+25,15999961.98071993,2661428847989487.0,295977957634500.44,1652593231598.3218,2959059398855586.0,2.2863522653974386,0.3533222393132795,0.3533222393132795,1.8942307485795077e+35,0.346,8.265805626440822e+19,6.247937848856517e+19,2.017867777584305e+19
0.00040004100360036,121.57473244735426,1.9595059078639096e+27,3.260220486534611e+25,15999932.410376636,2661415888170589.5,295976467213639.94,1652581014665.8643,2959044936398895.5,2.2863522254891566,0.35332377753494704,0.35332377753494704,1.8941963798720323e+35,0.346,1.4694438229611808e+20,1.1107277323294451e+20,3.5871609063173562e+19
0.00050005100450045,121.57426017414251,3.8270815001145445e+27,6.367590862992753e+25,15999894.391487112,2661399225539793.5,295974550949558.8,1652565307331.7393,2959026341796684.0,2.286352174175703,0.3533257552451522,0.3533257552451522,1.89415219245807e+35,0.346,2.2959428411564494e+20,1.7354803673890646e+20,5.604624737673853e+19
0.0006000610054005401,121.5736829491469,6.613049739238619e+27,1.1003151742309803e+26,15999847.9242677,2661378860173065.0,295972208846904.3,1652546109759.9736,2959003615129729.5,2.286352111455782,0.35332817243739134,0.35332817243739134,1.8940981871841734e+35,0.346,3.306048419693491e+20,2.4990373010096973e+20,8.070111186837938e+19
0.0007000710063006301,121.57300077181345,1.05010255812898e+28,1.747252457730685e+26,15999793.009293737,2661354792194009.0,295969440907472.25,1652523422279.4897,2958976756523761.0,2.28635203732568,0.35333102907773606,0.35333102907773606,1.89403436540876e+35,0.346,4.4997248772201906e+20,3.401380947697358e+20,1.0983439295228322e+20
0.0008000810072007201,121.57221364010586,1.5674593475328765e+28,2.6081322368932795e+26,15999729.647680007,2661327021790788.0,295966247127779.44,1652497245458.6465,2958945766164026.5,2.286351951778011,0.3533343250896656,0.3533343250896656,1.893960729189608e+35,0.346,5.876930052355193e+20,4.4424905265664406e+20,1.4344395257887521e+20
0.00090009100810081,121.57132155551537,2.231732217832637e+28,3.713515725207774e+26,15999657.839444222,2661295549053581.0,295962627519391.2,1652467579429.133,2958910644152401.5,2.2863518548129016,0.3533380604907494,0.3533380604907494,1.8938772795792914e+35,0.346,7.4376153030537e+20,5.622342060833996e+20,1.8152732422197038e+20
