r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,25.07588939666748,0.0,0.0,50000000.0,1715448263542807.8,21311411782715.383,157605070046697.8,1894364745372221.0,2.1142391246641754,0.346,0.002169104544137717,2.4451089790971277e+39,0.346,6.7130494513074616e+16,2815996239.5009904,6.7130491697078376e+16
0.00010001100090009001,25.07588876150976,2.2384220296637912e+33,1.0507230980733448e+23,49999999.072171934,1715448188258678.8,21311410883039.242,157605058348265.53,1894364657489983.2,2.1142391242603744,0.346,0.0021691046465571345,2.4451085397752357e+39,0.346,6.714523704614826e+26,2.816615491692524e+19,6.714523422953278e+26
0.00020002100180018,25.075886855807948,1.7907087968420582e+34,8.405658154877357e+23,49999996.28835375,1715447962379202.0,21311408183687.047,157605023248761.6,1894364393811650.5,2.114239123048826,0.346,0.0021691049538522917,2.4451072216518392e+39,0.346,2.685779242811008e+27,1.1266345093321925e+20,2.685779130147557e+27
0.00030003100270027005,25.075883679562583,6.04361057447415e+34,2.8368954013379126e+24,49999991.64854613,1715447585904465.5,21311403684659.816,157604964748206.38,1894363954337331.8,2.1142391210295304,0.346,0.002169105466023234,2.445105024728539e+39,0.346,6.042970465016481e+27,2.5349176140374793e+20,6.04297021152472e+27
0.00040004100360036,25.0758792327755,1.432558300177278e+35,6.724476641934603e+24,49999985.15275158,1715447058834729.8,21311397385960.62,157604882846651.0,1894363339067341.2,2.114239118202488,0.346,0.002169106183069887,2.4451019490086416e+39,0.346,1.0743009116813437e+28,4.5065087524673474e+20,1.074300866616256e+28
0.00050005100450045,25.07587351544659,2.7979612294459744e+35,1.313372373886105e+25,49999976.80096984,1715446381170046.0,21311389287589.938,157604777544119.47,1894362548001755.8,2.1142391145677,0.346,0.0021691071049925554,2.445097994494994e+39,0.346,1.678587150986816e+28,7.041404969468358e+20,1.6785870805727664e+28
0.0006000610054005401,25.07586652757571,4.83486310971436e+35,2.2695049377263097e+25,49999966.593200535,1715445552910479.2,21311379389548.387,157604648840642.34,1894361581140670.0,2.1142391101251645,0.346,0.0021691082317916383,2.4450931611912367e+39,0.346,2.4171527187918092e+28,1.0139602465555803e+21,2.417152617395784e+28
0.0007000710063006301,25.075858269162964,7.677552184210034e+35,3.603886481787433e+25,49999954.52944364,1715444574056141.5,21311367691837.12,157604496736262.22,1894360438484241.0,2.11423910487488,0.346,0.002169109563467572,2.4450874491020215e+39,0.346,3.2899938926958173e+28,1.3801096596920038e+21,3.2899937546848512e+28
0.0008000810072007201,25.075848740208716,1.1460311674927339e+36,5.379557989701603e+25,49999940.60969943,1715443444607193.0,21311354194457.836,157604321231033.44,1894359120032684.5,2.1142390988168476,0.346,0.0021691111000208415,2.4450808582329966e+39,0.346,4.297106273546972e+28,1.802588187543446e+21,4.297106093288153e+28
0.00090009100810081,25.07583794071359,1.6317419782627378e+36,7.659560302659739e+25,49999924.833968505,1715442164563843.0,21311338897412.785,157604122325022.22,1894357625786277.8,2.1142390919510654,0.346,0.0021691128414519775,2.4450733885908087e+39,0.346,5.4384847854692835e+28,2.2813951968665139e+21,5.438484557329764e+28
0.0010001010090009,25.075825870678457,2.2383149686837984e+36,1.0506934119411523e+26,49999907.2022518,1715440733926347.0,21311321800704.754,157603900018306.62,1894355955745358.5,2.1142390842775343,0.346,0.002169114787761553,2.445065040183111e+39,0.346,6.714123675894333e+28,2.81652996998822e+21,6.714123394241336e+28
0.00110011100990099,25.075812530104457,2.9791769545853743e+36,1.3984719996265402e+26,49999887.71455057,1715439152695009.2,21311302904337.09,157603654310977.0,1894354109910323.2,2.1142390757962533,0.346,0.002169116938950183,2.4450558130185605e+39,0.346,8.124016515597318e+28,3.407991704807295e+21,8.124016174798146e+28
0.0012001210108010803,25.07579791899297,3.867754249673603e+36,1.815595834708864e+26,49999866.37086639,1715437420870182.8,21311282208313.656,157603385203135.1,1894352088281631.2,2.114239066507222,0.346,0.002169119295018528,2.4450457071068124e+39,0.346,9.668156198737329e+28,4.0557795147956575e+21,9.668155793159377e+28
0.0013001310117011701,25.075782037345643,4.917472665531286e+36,2.308368944330722e+26,49999843.171201155,1715435538452267.5,21311259712638.895,157603092694894.8,1894349890859801.0,2.1142390564104394,0.346,0.0021691218559672953,2.4450347224585247e+39,0.346,1.1346534942902184e+29,4.759892429000066e+21,1.1346534466912943e+29
0.00140014101260126,25.07576488516438,6.141757511617911e+36,2.883095341390594e+26,49999818.11555708,1715433505441711.5,21311235417317.77,157602776786381.78,1894347517645411.0,2.1142390455059057,0.346,0.002169124621797235,2.4450228590853526e+39,0.346,1.3159144289157382e+29,5.520329392043931e+21,1.3159143737124446e+29
0.0015001510135013501,25.075746462451335,7.55403359526963e+36,3.546079024542834e+26,49999791.20393673,1715431321839012.0,21311209322355.8,157602437477733.84,1894344968639101.8,2.1142390337936217,0.346,0.002169127592509138,2.4450101169999672e+39,0.346,1.5105975102099878e+29,6.33708926412932e+21,1.5105974468390956e+29
0.00160016101440144,25.075726769209023,9.167725161491316e+36,4.303623976052174e+26,49999762.43634311,1715428987644723.0,21311181427759.203,157602074769102.22,1894342243841584.5,2.114239021273587,0.346,0.0021691307681038275,2.4449964962160936e+39,0.346,1.7187017569916783e+29,7.210170821039246e+21,1.71870168488997e+29
0.0017001710153015301,25.075705805448067,1.0996251800262633e+37,5.162034012794721e+26,49999731.81279054,1715426502860364.8,21311151733545.83,157601688660788.7,1894339343254699.2,2.114239007945806,0.346,0.002169134148580976,2.4449819967536873e+39,0.346,1.940226120454404e+29,8.139572754152165e+21,1.940226039058677e+29
0.00180018101620162,25.075683571174476,1.3053036256239533e+37,6.127613062160122e+26,49999699.33328692,1715423867486938.0,21311120239727.22,157601279153021.78,1894336266879687.0,2.114238993810281,0.346,0.0021691377339410345,2.444966618630489e+39,0.346,2.175169484161628e+29,9.12529367042973e+21,2.175169392908691e+29
0.0019001910171017099,25.075660066388718,1.535150284448527e+37,7.206665120244333e+26,49999664.99783231,1715421081524815.0,21311086946307.22,157600846245939.22,1894333014717061.2,2.1142389788670113,0.346,0.002169141524185377,2.4449503618613797e+39,0.346,2.4235306640491006e+29,1.016733209241357e+22,2.4235305623757795e+29
0.0020002010180017998,25.07563529109148,1.7905073669955671e+37,8.40549411983228e+26,49999628.80642708,1715418144974414.2,21311051853290.17,157600389939689.97,1894329586767394.5,2.1142389631159935,0.346,0.0021691455193154317,2.4449332264622173e+39,0.346,2.6853084084377136e+29,1.1265686458234835e+22,2.685308295780849e+29
0.0021002110189018903,25.075609245283633,2.0727168627499147e+37,9.730403930397866e+26,49999590.7590718,1715415057836192.2,21311014960680.875,157599910234434.0,1894325983031307.2,2.114238946557227,0.346,0.002169149719332679,2.4449152124498222e+39,0.346,2.9605013980411355e+29,1.24203551216168e+22,2.960501273837584e+29
0.00220022101980198,25.075581928966276,2.383120540185663e+37,1.1187698358103953e+27,49999550.85576732,1715411820110650.0,21310976268484.62,157599407130342.1,1894322203509476.5,2.114238929190709,0.346,0.0021691541242386493,2.4448963198419817e+39,0.346,3.249108245973945e+29,1.3631336351877711e+22,3.249108109660582e+29
