r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.502027939759685e-09,64.75162410736084,0.0,0.0,21000000.0,1860463847936357.0,103578453207292.83,4904190660440.294,1968946491804090.0,2.2253135638271497,0.346,0.08776149080452744,1.597860990625946e+36,0.346,14826222189.661322,584275764.9932053,14241946424.66811
0.0001502193176352662,64.75161257259366,4.943702351359212e+26,2.7132048146447838e+23,20999997.500028376,1860463295034593.0,103578422455084.2,4904188325138.331,1968945905814815.2,2.225313561887628,0.346,0.08776151642780546,1.5978591363320173e+36,0.346,1.4829445096335557e+20,5.844038367559665e+18,1.424504125957959e+20
0.00030043713324259266,64.75157796414871,3.954880022108e+27,2.1705304646205914e+24,20999989.999214638,1860461636131090.5,103578330187433.78,4904181318397.792,1968944147636921.8,2.2253135560683646,0.346,0.08776159330691541,1.5978535727951067e+36,0.346,5.93167155224954e+20,2.337586134933795e+19,5.697912938756161e+20
0.0004506549488499191,64.75152028211207,1.334762007265118e+28,7.325502387772105e+24,20999977.49757398,1860458871231089.0,103578176404636.7,4904169640247.885,1968941217275973.8,2.2253135463693696,0.346,0.08776172144189472,1.5978443000612984e+36,0.346,1.3346039601212123e+21,5.25952937857461e+19,1.2820086663354665e+21
0.0006008727644572455,64.75143952653409,3.1638507196981574e+28,1.7364102421794428e+25,20999959.995113183,1860455000339005.8,103577961106936.95,4904153290719.973,1968937114736662.5,2.2253135327906395,0.346,0.08776190083298856,1.5978313181935598e+36,0.346,2.3725812782442904e+21,9.350204374252487e+19,2.2790792345017655e+21
0.0007510905800645719,64.75133569745022,6.179300804751226e+28,3.3914180183129407e+25,20999937.49183459,1860450023459381.0,103577684294582.38,4904132269851.284,1968931840023814.5,2.225313515332162,0.346,0.08776213148061167,1.5978146272747085e+36,0.346,3.7070660883743333e+21,1.4609570251448445e+20,3.5609703858598487e+21
0.0009013083956718984,64.75120879493474,1.0677612369971667e+29,5.860356805145407e+25,20999909.987746846,1860443940599377.8,103577345967968.28,4904106577694.95,1968925393145041.0,2.225313493993928,0.346,0.08776241338524196,1.597794227415443e+36,0.346,5.338015936802646e+21,2.1037574463041677e+20,5.127640192172229e+21
0.001051526211279225,64.75105881910079,1.695523896521282e+29,9.306008116968055e+25,20999877.48286492,1860436751768782.0,103576946127637.52,4904076214320.014,1968917774110739.8,2.2253134687759304,0.346,0.08776274654742051,1.597770118754343e+36,0.346,7.265378939048664e+21,2.863415278596126e+20,6.979037411189051e+21
0.0012017440268865512,64.75088577010038,2.5308587582634073e+29,1.3891151744395613e+26,20999839.977210097,1860428456980004.5,103576484774280.22,4904041179811.431,1968908982934096.5,2.2253134396781675,0.346,0.08776313096775146,1.597742301457871e+36,0.346,9.489093781972318e+21,3.739922932200066e+20,9.115101488752312e+21
0.0013519618424938777,64.7506896481244,3.603401865670083e+29,1.9778565754366336e+26,20999797.47080997,1860419056248078.0,103575961908734.1,4904001474270.065,1968899019631082.0,2.2253134067006397,0.346,0.0877635666469023,1.5977107757203645e+36,0.346,1.2009089726281566e+22,4.7332716498794716e+20,1.153576256129362e+22
0.001502179658101204,64.75047045340865,4.942784249695954e+29,2.7131026322455954e+26,20999749.963699657,1860408549590940.0,103575377532000.45,4903957097813.813,1968887884220754.5,2.2253133698433527,0.346,0.08776405358559167,1.597675541764937e+36,0.346,1.4825286609454387e+22,5.843451507098376e+20,1.424094145874455e+22
0.0016523974737085304,64.75022818645495,6.578619317234893e+29,3.6111301766315354e+26,20999697.455965627,1860396937039667.8,103574731645833.58,4903908050618.554,1968875576736119.8,2.2253133291063683,0.346,0.08776459178415823,1.5976365998762153e+36,0.346,1.7937594849900676e+22,7.070451412261457e+20,1.7230549708674532e+22
0.0018026152893158571,64.74996284756077,8.54052578228097e+29,4.688216372436866e+26,20999639.947653268,1860384218616773.8,103574024251486.88,4903854332831.791,1968862097201092.0,2.2253132844896903,0.346,0.0877651812434662,1.597593950331239e+36,0.346,2.134591544936158e+22,8.41425910669542e+20,2.050448953869204e+22
0.0019528331049231836,64.74967443688936,1.0858115425210065e+30,5.9606382154343264e+26,20999577.438780174,1860370394339401.2,103573255349899.7,4903795944585.087,1968847445633886.0,2.225313235993288,0.346,0.08776582196477783,1.5975475934094257e+36,0.346,2.505013999655858e+22,9.874861164756022e+20,2.4062653880082977e+22
