r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
2.2730165917870215e-09,82.02755298614503,0.0,0.0,10000000.0,1122305343645746.2,153621230000923.12,252168112074.71646,1276178741758744.2,2.300844500855184,1.3898498567414805,1.3898498567414805,2.2642265923785244e+33,0.346,48221261.20998545,48212413.649042994,8847.560942447168
0.00022732666440713133,82.02751314400801,1.6079044566236863e+24,3.437095411044723e+23,9999997.588326078,1122304527860186.6,153621105640329.6,252167868815.90054,1276177801369332.2,2.3008444895641094,1.389850557343195,1.389850557343195,2.2642211279796653e+33,0.346,4.8231777923382195e+17,4.822292846677739e+17,88494566048031.77
0.0004546510557976709,82.02739359692306,1.2863020435544797e+25,2.7496338681903446e+24,9999990.353423903,1122302080235645.9,153620732494260.72,252167139052.57144,1276174979868959.2,2.300844455672878,1.3898526588473965,1.3898526588473965,2.2642047348118707e+33,0.346,1.929240615776332e+18,1.9288866471795779e+18,353968596754485.9
0.0006819754471882105,82.02719434523479,4.341245714338489e+25,9.27996678744459e+24,9999978.295403907,1122298000793966.2,153620110564517.16,252165922799.0361,1276170277281282.5,2.3008443991806002,1.3898561612117664,1.3898561612117664,2.264177413316164e+33,0.346,4.3407348778785367e+18,4.3399384741698304e+18,796403708706688.4
0.00090929983857875,82.0269153894645,1.0290263355653244e+26,2.199686533958401e+25,9999961.414227929,1122292289545887.0,153619239853934.75,252164220056.72458,1276163693619878.8,2.300844320087709,1.3898610644732408,1.3898610644732408,2.264139163774018e+33,0.346,7.716744513194744e+18,7.715328743930168e+18,1415769264575703.5
0.0011366242299692894,82.02655673037162,2.00978998311049e+26,4.296243448549947e+25,9999939.709870672,1122284946510005.0,153618120366576.03,252162030830.4768,1276155228907411.5,2.300844218394585,1.3898673686701963,1.3898673686701963,2.2640899866372177e+33,0.346,1.2057191050261953e+19,1.2054979027886344e+19,2212022375604921.5
0.0013639486213598293,82.02611836896192,3.472860390859e+26,7.42387275643637e+25,9999913.182349816,1122275971716266.2,153616752107755.84,252159355131.57922,1276144883179153.8,2.3008440941013024,1.3898750738279015,1.3898750738279015,2.264029882589321e+33,0.346,1.7361973600831762e+19,1.7358788492926392e+19,3185107905373222.5
0.0015912730127503687,82.0256003064875,5.514672826029546e+26,1.1788774629363117e+26,9999881.831726024,1122265365205966.9,153615135084041.44,252156192977.76514,1276132656482986.0,2.3008439472076234,1.3898841799585129,1.3898841799585129,2.2639588525456468e+33,0.346,2.36309688630616e+19,2.3626633904586793e+19,4334958474803841.5
0.0018185974041409082,82.02500254444688,8.231652946269867e+26,1.7597144076903827e+26,9999845.658102935,1122253127031752.2,153613269303252.28,252152544393.21417,1276118548879397.8,2.3008437777130033,1.3898946870610793,1.3898946870610793,2.2638768976532352e+33,0.346,3.0864031125571027e+19,3.0858369631102603e+19,5661494468423671.0
0.0020459217955314476,82.02432508458914,1.1720216452574908e+27,2.5055170729592228e+26,9999804.661632983,1122239257258327.5,153611154774473.7,252148409409.1383,1276102560442210.2,2.300843585616538,1.3899065951187577,1.3899065951187577,2.263784019302713e+33,0.346,3.906099227245782e+19,3.905382764841586e+19,7164624041955713.0
