r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
2.4024507414648956e-09,66.44814586639404,0.0,0.0,8000000.0,727317653313903.0,108140844441067.66,103288058705.80386,835561785813676.5,2.3065002193840685,2.618901171572915,2.618901171572915,2.7352140910875358e+32,0.346,12958876.114966864,12958807.66700419,68.44796267554828
0.00024027150326706758,66.44811355338827,4.32104914051779e+23,2.784291794595316e+23,7999998.067802214,727317123962182.2,108140756794900.86,103287958919.36084,835561168716002.5,2.306500207967512,2.6189024939460563,2.6189024939460563,2.7352074804458755e+32,0.346,1.2961702328977357e+17,1.2961633866349707e+17,684626276466.2563
0.0004805406040833937,66.44801659768265,3.456773355827248e+24,2.2273977446304848e+24,7999992.271288104,727315535732586.2,108140493811305.61,103287659564.55829,835559317203456.5,2.306500173699718,2.6189064605188808,2.6189064605188808,2.7351876485065858e+32,0.346,5.184598933996747e+17,5.1845715496942765e+17,2738430247105.1587
0.0007208097048997199,66.4478549995787,1.166654313815227e+25,7.517428256849437e+24,7999982.6105660265,727312888641341.6,108140055491611.25,103287160648.29346,835556231293601.1,2.3065001165795724,2.6189130711893864,2.6189130711893864,2.7351545958652032e+32,0.346,1.1665195633828365e+18,1.1665134021133489e+18,6161269487569.986
0.0009610788057160459,66.44762875950563,2.765383677512141e+25,1.7819024930725361e+25,7999969.085651778,727309182699709.9,108139441837834.97,103286462173.55109,835551910999718.5,2.3065000366070025,2.618922325974368,2.618922325974368,2.73510832300568e+32,0.346,2.0737809552028255e+18,2.073770002296187e+18,10952906638496.87
0.001201347906532372,66.44733787805919,5.401077655091844e+25,3.4802643540109823e+25,7999951.69650592,727304417917802.5,108138652852786.47,103285564141.3309,835546356334730.4,2.3064999337825953,2.6189342249677185,2.6189342249677185,2.7350488304160217e+32,0.346,3.240222960083428e+18,3.2402058470740035e+18,17113009423590.564
0.0014416170073486983,66.44698235603715,9.332918008338595e+25,6.013869049287343e+25,7999930.443122307,727298594313020.9,108137688540164.83,103284466555.21945,835539567319740.9,2.306499808106636,2.6189487682399823,2.6189487682399823,2.7349761188614123e+32,0.346,4.665818439111539e+18,4.66579379796086e+18,24641150678200.965
0.0016818861081650243,66.44656219443951,1.4820056032402514e+26,9.549752283090563e+25,7999905.325528077,727291711910055.2,108136548904558.47,103283169421.38971,835531543984035.1,2.3064996595791074,2.6189659558383696,2.6189659558383696,2.734890189384176e+32,0.346,6.35053422406495e+18,6.350500687256564e+18,33536808387394.535
0.0019221552089813505,66.44607739446832,2.2121612555799596e+26,1.4254944823011494e+26,7999876.343783663,727283770740885.5,108135233951445.16,103281672748.60146,835522286365079.2,2.306499488199691,2.618985787786734,2.618985787786734,2.7347910433037637e+32,0.346,8.294331118470932e+18,8.2942873191052e+18,43799365733668.68
0.0021624243097976763,66.44552795752777,3.149667794041173e+26,2.0296472500042882e+26,7999843.497982781,727274770844779.5,108133743687191.9,103279976548.20058,835511794508519.6,2.3064992939677644,2.619008264085589,2.619008264085589,2.7346786822166806e+32,0.346,1.0497163898895436e+19,1.0497108470784279e+19,55428111154300.61
0.0024026934106140025,66.44491388522422,4.320431208148665e+26,2.784135620857936e+26,7999806.788252443,727264712268294.8,108132078119055.08,103278080834.11938,835500068468184.0,2.306499076882403,2.619033384712097,2.619033384712097,2.73455310799646e+32,0.346,1.295898131646301e+19,1.2958912894224601e+19,68422238408326.52
0.0026429625114303286,66.44423517954786,5.750349147028456e+26,3.7056601870293545e+26,7999766.214957029,727253595085818.6,108130237255673.11,103275985633.41473,835487108327125.1,2.306498836940265,2.619061149391227,2.619061149391227,2.7344143234251386e+32,0.346,1.567972610029311e+19,1.5679643319446413e+19,82780846695617.72
0.0028832316122466553,66.44349184273261,7.465313077356004e+26,4.810920458138744e+26,7999721.778617199,727241419390661.2,108128221106686.45,103273690982.07959,835472914188329.8,2.3064985741363575,2.6190915576847944,2.6190915576847944,2.734262331940695e+32,0.346,1.865933496024757e+19,1.8659236457306804e+19,98502940763142.95
0.003123500713062981,66.44268387665177,9.491220446898199e+26,6.1166173126160214e+26,7999673.479212999,727228185225087.4,108126029681098.27,103271196889.05585,835457486103074.8,2.306498288471287,2.6191246097733383,2.6191246097733383,2.7340971354807606e+32,0.346,2.189773858240729e+19,2.1897622994976457e+19,115587430831525.5
0.0033637698138793072,66.44181128336615,1.1853957276354793e+27,7.63944977343606e+26,7999621.3167267535,727213892635670.0,108123662988761.3,103268503364.26979,835440824127795.5,2.3064979799456924,2.619160305849186,2.619160305849186,2.7339187361641086e+32,0.346,2.539486163395301e+19,2.5394727600820244e+19,134033132761584.9
0.0036040389146956334,66.4408740651431,1.4579397599305273e+27,9.39611490283578e+26,7999565.291163069,727198541675317.5,108121121040429.3,103265610419.66513,835422928326166.5,2.30649764856004,2.6191986460940493,2.6191986460940493,2.7337271363525376e+32,0.346,2.915062276549998e+19,2.915046892673182e+19,153838768160856.06
0.003844308015511959,66.43987222445656,1.7693403462208854e+27,1.1403307802314152e+27,7999505.402548848,727182132403275.0,108118403847757.0,103262518069.20331,835403798769101.2,2.306497294314623,2.619239630679017,2.619239630679017,2.733522338650834e+32,0.346,3.3164934613505257e+19,3.3164759610540765e+19,175002964495683.03
0.004084577116328285,66.43880576398698,2.1221824924404513e+27,1.3677721612632202e+27,7999441.650933274,727164664885122.0,108115511423300.06,103259226328.8628,835383435534751.0,2.306496917209558,2.6192832597645626,2.6192832597645626,2.7333043459066647e+32,0.346,3.7437703802884055e+19,3.7437506278628835e+19,197524255212312.28
