r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,17.77512722015381,0.0,0.0,33000000.0,802560779541389.9,12009903215766.893,29905145963975.984,844475828721132.8,2.1183158468162944,0.346,0.007299047169793947,4.891835297883163e+37,0.346,8649089104953.47,268485327.5615817,8648820619625.909
0.00010001100090009001,17.77512668274166,2.8839808918046672e+29,7.448085343206292e+22,32999999.309759296,802560738490145.1,12009902610589.057,29905143461945.883,844475784562680.1,2.1183158463551437,0.346,0.007299047549662568,4.891834303057932e+37,0.346,8.650988041055014e+22,2.685443637098473e+18,8.650719496691305e+22
0.00020002100180018,17.775125070311823,2.3071484080281838e+30,5.9583786277013394e+23,32999997.238788776,802560615321643.0,12009900794837.842,29905135954956.062,844475652071436.9,2.1183158449715243,0.346,0.007299048689405304,4.891831318225298e+37,0.346,3.460355667176814e+23,1.074166249747633e+19,3.46024825055184e+23
0.00030003100270027005,17.775122382865565,7.786605854080534e+30,2.0109430389135124e+24,32999993.787089884,802560410035994.5,12009897768514.89,29905123443014.6,844475431247524.0,2.118315842665439,0.346,0.007299050589021874,4.891826343390619e+37,0.346,7.785755741438254e+23,2.416864264532452e+19,7.7855140550118e+23
0.00040004100360036,17.775118620403227,1.845709763518204e+31,4.7666679452855465e+24,32999988.954662915,802560122633252.8,12009893531620.967,29905105926127.27,844475122091001.0,2.118315839436886,0.346,0.007299053248512938,4.891819378559765e+37,0.346,1.3841274280309862e+24,4.296636085363556e+19,1.3840844616701324e+24
0.00050005100450045,17.77511378292475,3.6048886271675684e+31,9.309883087864966e+24,32999982.74150761,802559753113451.2,12009888084156.502,29905083404299.72,844474724601907.5,2.1183158352858658,0.346,0.007299056667879784,4.891810423739971e+37,0.346,2.162687663865804e+24,6.7134784604509995e+19,2.1626205290811995e+24
0.0006000610054005401,17.775107870430368,6.229217699868037e+31,1.6087458032907102e+25,32999975.147624005,802559301476656.6,12009881426122.43,29905055877540.57,844474238780319.6,2.118315830212377,0.346,0.007299060847123866,4.891799478941095e+37,0.346,3.114251827303636e+24,9.66738720892198e+19,3.114155153431547e+24
0.0007000710063006301,17.77510088292064,9.891711776609075e+31,2.5546261406943855e+25,32999966.17301247,802558767722969.5,12009873557520.176,29905023345861.53,844473664626351.2,2.118315824216419,0.346,0.007299065786246799,4.891786544175636e+37,0.346,4.2388144741998724e+24,1.3158357220829346e+20,4.2386828906276637e+24
0.0008000810072007201,17.775092820396413,1.4765379923857744e+32,3.8133160896783716e+25,32999955.817673672,802558151852524.2,12009864478351.652,29904985809277.27,844473002140153.2,2.1183158172979923,0.346,0.007299071485250352,4.8917716194587175e+37,0.346,5.536369170648664e+24,1.7186382457162442e+20,5.536197306824092e+24
0.00090009100810081,17.775083682858856,2.1023225479558677e+32,5.429502324951177e+25,32999944.081608605,802557453865488.5,12009854188619.266,29904943267805.52,844472251321913.4,2.118315809457095,0.346,0.007299077944136468,4.8917547048080985e+37,0.346,7.006908493028863e+24,2.175145594986006e+20,7.006690978469365e+24
