r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.991435966956111e-09,101.58139591217041,0.0,0.0,19000000.0,2640699919285786.5,219385846271367.6,3286280053368.9126,2863372045610523.0,2.2609472284623817,0.346,0.1707372875554612,8.130729363000506e+35,0.346,5746883336.500603,963567445.5976393,4783315890.902964
0.0001991655042837192,101.58136524813112,1.9162555658269286e+26,4.256435252796899e+23,18999996.172170863,2640698590138821.0,219385735895914.9,3286277405092.125,2863370603439828.0,2.260947225588823,0.346,0.17073737186893162,8.130713393322415e+35,0.346,5.748124395630292e+19,9.637781009075372e+18,4.784346294722756e+19
0.0003983290171314714,101.58127324508366,1.5329785523863155e+27,3.405096620880594e+24,18999984.68731628,2640694602225711.5,219385404730349.12,3286269459325.494,2863366276415386.0,2.2609472169671196,0.346,0.17073762483981364,8.130665478753413e+35,0.346,2.2991986516642582e+20,3.8550575526829425e+19,1.913692896395964e+20
0.0005974925299792237,101.58111990322568,5.173733945408817e+27,1.1492136631144503e+25,18999965.54545384,2640687955559823.5,219384852775781.56,3286256216110.006,2863359064551715.5,2.260947202597273,0.346,0.17073804646877677,8.130585619873752e+35,0.346,5.1730742862622274e+20,8.673789442165037e+19,4.305695342045724e+20
0.000796656042826976,101.58090522268458,1.2263401364260325e+28,2.724051378994677e+25,18999938.74658931,2640678650154911.0,219384080033337.4,3286237675497.686,2863348967863746.0,2.260947182479263,0.346,0.17073863675744008,8.130473817551778e+35,0.346,9.196298764433327e+20,1.5419892247448335e+20,7.654309539688495e+20
0.0009958195556747282,101.58062920375937,2.3951301940078314e+28,5.320394722583443e+25,18999904.290744416,2640666686035258.5,219383086505026.16,3286213837570.81,2863335986377855.5,2.2609471566130743,0.346,0.17073939570778282,8.130330073060546e+35,0.346,1.436867528765531e+21,2.40932518396385e+20,1.195935010369146e+21
0.0011949830685224806,101.58029184692802,4.138656855851916e+28,9.193612499868343e+25,18999862.177957695,2640652063235999.0,219381872193768.16,3286184702442.499,2863320120132209.5,2.260947124998705,0.346,0.17074032332212635,8.130154388081402e+35,0.346,2.0689950850911384e+21,3.4693721485287476e+20,1.7220578702382638e+21
0.0013941465813702327,101.57989315286252,6.571813894378585e+28,1.4599070263409507e+26,18999812.408286214,2640634781803737.0,219380437103448.62,3286150270257.9062,2863301369177444.0,2.2609470876361613,0.346,0.17074141960309777,8.129946764711169e+35,0.346,2.815981625971986e+21,4.7221121849633394e+20,2.3437704074756518e+21
0.0015933100942179849,101.579433122967,9.809452089742325e+28,2.1792125275170667e+26,18999754.981867246,2640614841819113.5,219378781240854.88,3286110541236.8843,2863279733601205.5,2.260947044525536,0.346,0.17074268455232305,8.12970720572113e+35,0.346,3.6777906153510577e+21,6.167524100208534e+20,3.061038205330204e+21
0.001792473607065737,101.5789117580951,1.3966417913172556e+29,3.102813554751941e+26,18999689.898772944,2640592243343261.5,219376904611059.2,3286065515573.4395,2863255213469894.0,2.260946995666825,0.346,0.17074411817348922,8.129435713945987e+35,0.346,4.6543799026395445e+21,7.805583441861871e+20,3.8738215584533583e+21
0.0019916371199134894,101.57832905879646,1.9157507665431313e+29,4.256245163077303e+26,18999617.159037374,2640566986427974.5,219374807218306.2,3286015193454.441,2863227808839735.0,2.260946941059965,0.346,0.1707457204717835,8.129132292397823e+35,0.346,5.745701725341134e+21,9.636262498590762e+20,4.782075475482057e+21
0.0021908006327612415,101.57768502577089,2.549744269985018e+29,5.665041153753194e+26,18999536.762708016,2640539071134669.0,219372489067647.78,3285959575095.242,2863197519777412.0,2.2609468807048994,0.346,0.1707474914528085,8.128796944482536e+35,0.346,6.951702712305503e+21,1.1659530300767525e+21,5.785749682228751e+21
0.002389964145608994,101.57697965986826,3.310086942233032e+29,7.354734074267968e+26,18999448.709845763,2640508497534380.0,219369950164942.47,3285898660739.6846,2863164346360062.0,2.260946814601576,0.346,0.17074943112258184,8.128429673999775e+35,0.346,8.272323887246818e+21,1.3875352621109386e+21,6.884788625135879e+21
0.0025891276584567463,101.57621296208852,4.208235929134242e+29,9.350855218338277e+26,18999353.000524897,2640475265707760.0,219367190516855.34,3285832450660.077,2863128288675275.5,2.2609467427499506,0.346,0.1707515394875371,8.128030485142778e+35,0.346,9.7075006726417e+21,1.6283691975392043e+21,8.079131475102494e+21
0.0027882911713044984,101.57538493358176,5.255640881792673e+29,1.16789346259091e+27,18999249.634833124,2640439375745082.5,219364210130858.62,3285760945157.213,2863089346821098.0,2.260946665149983,0.346,0.17075381655452274,8.127599382498404e+35,0.346,1.1257162894007006e+22,1.8884507623236968e+21,9.368712131683309e+21
0.0029874546841522505,101.57449557564811,6.463743956569309e+29,1.436450108315372e+27,18999138.612871546,2640400827746238.5,219361009015231.12,3285684144560.3594,2863047520906030.0,2.2609465818016417,0.346,0.1707562623308027,8.127136371046976e+35,0.346,1.292123478455653e+22,2.1677755568972206e+21,1.0753459227659308e+22
0.003186618197000003,101.57354488973786,7.843979815082089e+29,1.7433082122473733e+27,18999019.93475468,2640359621820739.5,219357587179058.5,3285602049227.2554,2863002811049025.0,2.260946492704897,0.346,0.1707588768240564,8.126641456162197e+35,0.346,1.4699634990236257e+22,2.466338856256672e+21,1.2233296133979585e+22
0.0033857817098477553,101.57253287745137,9.407775624205902e+29,2.0910204022499044e+27,18998893.600610446,2640315758087712.0,219353944632232.9,3285514659544.1094,2862955217379489.0,2.2609463978597275,0.346,0.17076166004237875,8.126114643611043e+35,0.346,1.6592276575138074e+22,2.7841356100638385e+21,1.3808140965074235e+22
0.0035849452226955074,101.57145954053901,1.1166551056072603e+30,2.482139180808787e+27,18998759.61058017,2640269236675902.0,219350081385453.22,3285421975925.593,2862904740037281.0,2.2609462972661185,0.346,0.17076461199428006,8.125555939553637e+35,0.346,1.859906702729097e+22,3.1211604427535265e+21,1.5477906584537443e+22
0.0037841087355432595,101.57032488090141,1.3131718288070992e+30,2.919216925032673e+27,18998617.96481858,2640220057723671.5,219345997450225.12,3285323998814.8413,2862851379172711.5,2.26094619092406,0.346,0.1707677326886865,8.124965350543128e+35,0.346,2.0719908264829816e+22,3.4774076536490673e+21,1.724250061118075e+22
