r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1e-09,24.376312446594238,0.0,0.0,48000000.0,1600886417576021.0,20329732199780.598,133861324082721.83,1755077473858523.5,2.1148009534076486,0.346,0.0024531795297798443,1.6695335429918336e+39,0.346,2.815404011480342e+16,2260165946.513252,2.8154037854637476e+16
0.00010001100090009001,24.376311811197514,9.387791239532015e+32,1.0214096968643236e+23,47999999.09149075,1600886345546650.0,20329731316584.043,133861313948201.19,1755077390811435.2,2.1148009529954317,0.346,0.0024531796475304006,1.6695332368352e+39,0.346,2.8160222776485684e+26,2.260662962054654e+19,2.816022051582272e+26
0.00020002100180018,24.376309904778772,7.51011911877466e+33,8.171154938795996e+23,47999996.36563618,1600886129432635.5,20329728666676.754,133861283540996.95,1755077141640309.2,2.114800951758631,0.346,0.002453180000824473,1.6695323182554615e+39,0.346,1.1263961991170917e+27,9.04255796341592e+19,1.1263961086915119e+27
0.00030003100270027005,24.376306727338008,2.5346470216626375e+34,2.757750640344239e+24,47999991.82243619,1600885769234003.0,20329724250059.008,133861232861118.5,1755076726345180.5,2.1148009496972477,0.346,0.0024531805896622133,1.6695307872534962e+39,0.346,2.5343775666311403e+27,2.0345674598702026e+20,2.5343773631743943e+27
0.00040004100360036,24.376302278875414,6.008021266883835e+34,6.536873013873348e+24,47999985.461890966,1600885264950817.8,20329718066731.523,133861161908585.08,1755076144926134.2,2.114800946811281,0.346,0.002453181414043831,1.6695286438308708e+39,0.346,4.5055390845035606e+27,3.616999552506789e+20,4.505538722803605e+27
0.00050005100450045,24.37629655939147,1.173436583524857e+35,1.2767308766869838e+25,47999977.28400102,1600884616583195.0,20329710116695.625,133861070683426.62,1755075397383317.2,2.1148009431007306,0.346,0.002453182473969585,1.6695258879898726e+39,0.346,7.039870608627326e+27,5.651549646246308e+20,7.039870043472362e+27
0.0006000610054005401,24.37628956888727,2.0276906357821836e+35,2.206188366872915e+25,47999967.28876766,1600883824131336.0,20329700399953.65,133860959185688.69,1755074483716978.0,2.114800938565597,0.346,0.0024531837694397284,1.6695225197336577e+39,0.346,1.013735909665926e+28,8.138214619368345e+20,1.0137358282837797e+28
0.0007000710063006301,24.376281307367538,3.2198887699644373e+35,3.503342460045654e+25,47999955.47619715,1600882887595863.8,20329688916513.184,133860827415479.33,1755073403927856.2,2.114800933205882,0.346,0.00245318530045397,1.6695185390676674e+39,0.346,1.3797988608135716e+28,1.1076990656450747e+21,1.3797987500436647e+28
0.0008000810072007201,24.376271774833295,4.806354213004712e+35,5.229475781496568e+25,47999941.846290655,1600881806977007.2,20329675666376.84,133860675372856.28,1755072158016240.2,2.1148009270215873,0.346,0.0024531870670127655,1.6695139459962117e+39,0.346,1.8021740304537488e+28,1.44678732483678e+21,1.8021738857750164e+28
0.00090009100810081,24.376260971284363,6.843405921360705e+35,7.4458706802668835e+25,47999926.39904763,1600880582274879.2,20329660649545.758,133860503057865.36,1755070745982290.5,2.11480092001271,0.346,0.0024531890691168808,1.6695087405236357e+39,0.346,2.2808592449401386e+28,1.8310857192296494e+21,2.2808590618315667e+28
