r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
6.115696060320937e-22,104.13461771274329,9.502508448432779e-27,4.361980666543145e-28,14000000.0,1949556899073669.2,228652975017194.9,968729019346.231,2179178603110210.5,139.76085039206365,0.8600296872392398,0.8600296872392398,5.270962097477948e+34,0.34,2.8507525345298328e-16,2.7446825331414313e-16,1.0607000138840187e-17
0.0002126754572522331,104.08701355351758,3.9934778714830275e+26,1.833789885116709e+25,13999950.69797258,1948658815138763.8,228478790643287.9,968715373616.9774,2178106321155668.5,48.25183645661664,0.8597650572304225,0.8597650572304225,5.269590156253224e+34,0.34,3.444278827082543e+19,3.3161319742919635e+19,1.2814685279058e+18
0.0004253509145044662,104.0383958078912,3.1924658290478424e+27,1.4665212550264453e+26,13999802.982404487,1947728069927983.0,228300952349362.9,968674490022.4209,2176997696767368.0,29.954895536600233,0.8595156683121221,0.8595156683121221,5.267859068504205e+34,0.34,1.3763581268697463e+20,1.3251580107721402e+20,5.120011609760618e+18
0.0006380263717566993,103.98876650751008,1.0766423636101727e+28,4.9477568948315245e+26,13999557.139163435,1946764761023532.0,228119471036408.62,968606450263.9497,2175852838510205.0,22.114657978561272,0.8592814499417579,0.8592814499417579,5.265770160577823e+34,0.34,3.0936025192276414e+20,2.978552351519868e+20,1.1505016770777348e+19
0.0008507018290089324,103.93812770965124,2.550031659742174e+28,1.172379428947808e+27,13999213.454262126,1945768987226770.5,227934357762786.22,968511337782.7665,2174671856327339.8,17.75980004418949,0.8590623328372792,0.8590623328372792,5.263324823816817e+34,0.34,5.493763506771612e+20,5.289528830072571e+20,2.0423467669904056e+19
0.0010633772862611655,103.88648149715856,4.976454128464504e+28,2.2889656241065288e+27,13998772.213877773,1944740848553064.5,227745623743412.16,968389237748.361,2173454861534225.0,14.989162854061572,0.8588582489574416,0.8588582489574416,5.2605245139073195e+34,0.34,8.574236102491047e+20,8.255636375730355e+20,3.1859972676069523e+19
0.0012760527435133986,103.83382997837718,8.59200775236813e+28,3.953861632935852e+27,13998233.704370605,1943680446226438.0,227553280348930.0,968240237046.621,2172201966812415.0,13.071553192531557,0.8586691314825755,0.8586691314825755,5.257370750207543e+34,0.34,1.2332209871771166e+21,1.1874241911369137e+21,4.579679604020311e+19
0.0014887282007656317,103.78017528708595,1.3631777751231282e+29,6.276213549579883e+27,13997598.212301541,1942587882674021.2,227357339104867.9,968064424267.626,2170913286203157.0,11.665753858628426,0.8584949147957941,0.8584949147957941,5.25386511505836e+34,0.34,1.6764670997906698e+21,1.6142532081901267e+21,6.221389160054362e+19
0.0017014036580178648,103.72551958242853,2.032976622559415e+29,9.364979885840024e+27,13996866.024448875,1941463261520293.0,227157811690784.66,967861889693.0897,2169588935100771.0,10.591122752766243,0.8583355344646747,0.8583355344646747,5.25000925307569e+34,0.34,2.1868404425155286e+21,2.1057515035599152e+21,8.108893895561327e+19
0.0019140791152700977,103.66986504884272,2.8918822558817912e+29,1.332892527615123e+28,13996037.42782409,1940306687581126.0,226954709939402.66,967632725283.4788,2168229030245812.5,9.743078595260213,0.8581909272233744,0.8581909272233744,5.245804870425368e+34,0.34,2.763999607770301e+21,2.6616022257340514e+21,1.0239738203624962e+20
0.002126754572522331,103.61321389598798,3.963057460381279e+29,1.8276614206457666e+28,13995112.709686793,1939118266857634.0,226748045835727.16,967377024664.8094,2166833689718026.0,9.056881065292337,0.8580610309551766,0.8580610309551766,5.2412537340808445e+34,0.34,3.4075835152866324e+21,3.2814710452813987e+21,1.261124700052341e+20
0.002339430029774564,103.55556835867199,5.2695360679787426e+29,2.431640476735392e+28,13994092.157558788,1937898106529833.2,226537831516156.12,967094883115.1237,2165403032929104.5,8.490308467841475,0.8579457846754666,0.8579457846754666,5.2363576710640745e+34,0.34,4.1172116486808304e+21,3.965006348270487e+21,1.5220530041034333e+20
0.002552105487026797,103.4969306967748,6.834216240416533e+29,3.155644243193072e+28,13992976.059237305,1936646314950108.0,226324079267574.22,966786397550.66,2163937180615233.2,8.014650193104345,0.8578451285151083,0.8578451285151083,5.231118567670111e+34,0.34,4.892484299100412e+21,4.711839434586308e+21,1.8064486451410403e+20
0.00276478094427903,103.4373031951719,8.679853838373463e+29,4.010465385867433e+28,13991764.702807406,1935363001636493.8,226106801526437.0,966451666511.7128,2162436254829442.0,7.609702566645655,0.8577590037042329,0.8577590037042329,5.225538368675706e+34,0.34,5.732982815764756e+21,5.521584721043657e+21,2.113980947211006e+20
0.0029774564015312634,103.37668816365569,1.0829055878882589e+30,5.006874071984575e+28,13990458.37665358,1934048277265777.0,225886010877842.4,966090790148.1965,2160900378933767.2,7.260835397217131,0.8576873525564142,0.8576873525564142,5.219619076532463e+34,0.34,6.638269863215234e+21,6.393839949193786e+21,2.4442991402144874e+20
0.0031901318587834963,103.31508793685522,1.3304274083344322e+30,6.1556173555702525e+28,13989057.369470548,1932702253666419.0,225661720054590.3,965703870204.917,2159329677591214.0,6.957194065605173,0.8576301184532296,0.8576301184532296,5.213362750544913e+34,0.34,7.607889685086379e+21,7.328186397719445e+21,2.7970328736693413e+20
0.0034028073160357296,103.25250487415448,1.612779851838446e+30,7.467418565498551e+28,13987561.970273303,1931325043811297.8,225433941936230.06,965291010006.5586,2157724276757534.0,6.690555402057816,0.857587245829194,0.857587245829194,5.206771506033998e+34,0.34,8.641368374206124e+21,8.32418909931175e+21,3.171792748943746e+20
0.003615482773287963,103.18894135960936,1.9321751331682592e+30,8.952976696198716e+28,13985972.46840639,1929916761810289.8,225202689548097.12,964852314442.3899,2156084303672829.2,6.454575839220781,0.8575586801570598,0.8575586801570598,5.19984751348639e+34,0.34,9.738214148829962e+21,9.381397061920985e+21,3.56817086908978e+20
0.0038281582305401953,103.12439980186224,2.2908080584957153e+30,1.0622965801072733e+29,13984289.153552419,1928477522902657.8,224967976060335.62,964387889950.69,2154409886852944.0,6.2442834060407755,0.8575443679334761,0.8575443679334761,5.1925929976899715e+34,0.34,1.0897917634810552e+22,1.0499343494271725e+22,3.985741405388235e+20
0.004040833687792429,103.05888263405653,2.690855418599482e+30,1.2488034388638171e+29,13982512.315739922,1927007443449312.5,224729814786914.38,963897844502.9277,2152701156080729.8,6.055726035317038,0.8575442566649905,0.8575442566649905,5.18501023685636e+34,0.34,1.2119952153502206e+22,1.1677546035532007e+22,4.424061179701989e+20
0.004253509145044662,102.9923923137481,3.1344753921863735e+30,1.4558804821464795e+29,13980642.245350411,1925506640924865.0,224488219184625.56,963382287587.6526,2150958242397078.0,5.885722803912915,0.8575582948544018,0.8575582948544018,5.177101561730215e+34,0.34,1.3403774015195637e+22,1.2915506989023564e+22,4.882670261720737e+20
0.004466184602296894,102.92493132281635,3.6238069595025015e+30,1.6845872717914017e+29,13978679.233124822,1923975233909556.0,224243202852076.62,962841330194.1565,2149181278091827.0,5.731684595930541,0.8575864319874364,0.8575864319874364,5.168869354686581e+34,0.34,1.4748822817877973e+22,1.421271355986092e+22,5.361092580170509e+20
0.004678860059549128,102.85650216737325,4.16096932642679e+30,1.9359806356736288e+29,13976623.570169248,1922413342081011.8,223994779528669.06,962275084795.8768,2147370396694477.0,5.5914825891201385,0.8576286185197534,0.8576286185197534,5.160316048816168e+34,0.34,1.6154521751109063e+22,1.5568638096404092e+22,5.858836547049694e+20
0.004891535516801361,102.78710737767109,4.748061359217322e+30,2.2111146084558005e+29,13974475.547960011,1920821086205852.0,223742963093566.75,961683665333.5605,2145525732964752.5,5.463350318380583,0.8576848058642694,0.8576848058642694,5.151444126999283e+34,0.34,1.7620277904804353e+22,1.698273833540973e+22,6.375395693946219e+20
0.005104210974053594,102.7167495080088,5.387161030076392e+30,2.5110403726293454e+29,13972235.458348114,1919198588131149.2,223487767564653.88,961067187198.2001,2143647422883001.8,5.345809725798799,0.8577549463787905,0.8577549463787905,5.142256120968872e+34,0.34,1.9145482582712507e+22,1.845445765076414e+22,6.910249319483678e+20
