r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.3513159246066281e-21,110.84081118425773,6.731443200029544e-26,4.642889041791966e-28,17666666.666666664,2618587331873916.0,253717916951167.47,2456453947075.8267,2874761702772160.0,87.55983985685488,0.39800966063725773,0.39800966063725773,4.4124661866304205e+35,0.34,2.0194329600088625e-15,7.885106658808158e-16,1.2309222941280469e-15
0.00046992481203007516,110.79682454271969,2.829093675469681e+27,1.9519727175795117e+25,17666581.043614425,2617535471938737.5,253550127930288.72,2456406325742.49,2873542006194769.0,30.452280414415515,0.3979058399629103,0.3979058399629103,4.411398140062746e+35,0.34,2.4400505362943685e+20,9.527903553520109e+19,1.487260180942358e+20
0.0009398496240601503,110.75190773068937,2.2616377020696335e+28,1.561106374021504e+26,17666324.47180272,2616436329206092.0,253378836553276.75,2456263631264.075,2872271429390633.0,19.034130382586156,0.39781313660855533,0.39781313660855533,4.4099274130439214e+35,0.34,9.750351313009858e+20,3.807850759515996e+20,5.942500553493862e+20
0.0014097744360902255,110.70606222126602,7.626822667137072e+28,5.2671151703028736e+26,17665897.4124948,2615290038523840.0,253204051318446.75,2456026132578.351,2870950115974865.5,14.141897891337138,0.39773150787916484,0.39773150787916484,4.408055434176834e+35,0.34,2.191287864861409e+21,8.559744814703468e+20,1.335313383391062e+21
0.0018796992481203006,110.65928949914739,1.8062086170548806e+29,1.2481113710496222e+27,17665300.347160533,2614096739159699.5,253025780822360.8,2455694118033.13,2869578214100094.0,11.424893852746314,0.3976609108011128,0.3976609108011128,4.405783774166168e+35,0.34,3.890531511194404e+21,1.5202412959110138e+21,2.37029021528339e+21
0.002349624060150376,110.61159106070653,3.524254983011648e+29,2.436943554031463e+27,17664533.777314287,2612856574763505.5,252844033759782.75,2455267895212.6904,2868155876418501.5,9.69662690421905,0.39760130212178996,0.39760130212178996,4.403114144296833e+35,0.34,6.07011002670807e+21,2.3729177800182475e+21,3.6971922466898235e+21
0.002819548872180451,110.56296841407287,6.0833369224317816e+29,4.209679917011832e+27,17663598.22434008,2611569693327342.5,252658818923646.22,2454747790751.794,2866683260041740.5,8.500765960633636,0.397552638309706,0.397552638309706,4.400048394799692e+35,0.34,8.726948793773093e+21,3.413274977881508e+21,5.313673815891586e+21
0.0032894736842105266,110.51342307921583,9.648828916650327e+29,6.682624970503339e+27,17662494.229304392,2610236247143598.5,252470145205029.22,2454134150137.659,2865160526498765.5,7.624359884564577,0.397514875555054,0.397514875555054,4.396588513107585e+35,0.34,1.1857560982368683e+22,4.640523315820797e+21,7.217037666547887e+21
0.0037593984962406013,110.4629565880322,1.438482221801255e+30,9.9719100638228e+27,17661222.35275666,2608856392760978.0,252278021593139.8,2453427337500.012,2863587841691618.0,6.95467105284436,0.39748796977074724,0.39748796977074724,4.392736622003959e+35,0.34,1.5458054528743955e+22,6.05381323307704e+21,9.404241295666915e+21
0.0042293233082706765,110.41157048443642,2.0453985228729847e+30,1.4193487580926914e+28,17659783.174517978,2607430290938533.5,252082457175309.12,2452627735389.6343,2861965375849232.0,6.426430810557738,0.39747187659390004,0.39747187659390004,4.388494977667458e+35,0.34,1.952413971152662e+22,7.652235843613219e+21,1.1871903867913397e+22
0.004699248120300752,110.35926632445397,2.8017426615234166e+30,1.9463125152953401e+28,17658177.293458074,2605958106597759.5,251883461136993.5,2451735744545.595,2860293303479298.5,5.9992349762076635,0.39746655138775766,0.39746655138775766,4.3838659676151964e+35,0.34,2.405113730440341e+22,9.43482362830058e+21,1.4616313676102824e+22
0.005169172932330827,110.30604567631772,3.7234561354672956e+30,2.5896399887651226e+28,17656405.327261068,2604440008772820.5,251681042761784.72,2450751783651.5747,2858571803318257.0,5.646733098802366,0.39747194924404955,0.39747194924404955,4.37885210854831e+35,0.34,2.903398728327479e+22,1.1400551156734702e+22,1.763343612654009e+22
0.005639097744360902,110.2519101205668,4.8262979902524776e+30,3.360869261592355e+28,17654467.912180096,2602876170558931.5,251475211431424.9,2449676289081.498,2856801058279438.0,5.3510069167351935,0.39748802498577107,0.39748802498577107,4.3734560441026526e+35,0.34,3.4467258064633105e+22,1.3548335837896818e+22,2.0918922226736294e+22
0.006109022556390977,110.1968612501487,6.125832066161332e+30,4.271518215564851e+28,17652365.70278135,2601266769058999.5,251265976625832.06,2448509714634.908,2854981255399466.5,5.099447297442862,0.3975147331703688,0.3975147331703688,4.367680542508581e+35,0.34,4.0345156250861855e+22,1.5877038698849876e+22,2.4468117552011984e+22
0.006578947368421053,110.1409006705235,7.637414592459226e+30,5.333083959300343e+28,17650099.371677674,2599611985328542.5,251053347923129.12,2447252531262.355,2853112585782934.0,4.882923489378087,0.39755202809332724,0.39755202809332724,4.361528494163011e+35,0.34,4.666153685716752e+22,1.8385465190631948e+22,2.827607166653557e+22
0.007048872180451127,110.08402999977065,9.37618214530671e+30,6.557042258151743e+28,17647669.609252125,2597912004318954.0,250837334999678.72,2445905226781.155,2851195244545414.0,4.694661052603005,0.39759986379214685,0.39759986379214685,4.355002909117499e+35,0.34,5.3409913993976525e+22,2.1072366020486427e+22,3.2337547973490094e+22
0.007518796992481203,110.02625086869836,1.1357039984645215e+31,7.954846965899248e+28,17645077.123371907,2596167014819203.5,250617947630125.16,2444468305581.947,2849229430754910.5,4.5295278205082266,0.3976581940506912,0.3976581940506912,4.348106914486353e+35,0.34,6.05834719778338e+22,2.393643800954625e+22,3.6647033968287537e+22
0.007988721804511278,109.96756492095496,1.3594650784555266e+31,9.537929458258569e+28,17642322.63909286,2594377209395989.0,250395195687439.47,2442942288326.308,2847215347371755.0,4.38356467296912,0.3977269724039103,0.3977269724039103,4.340843751778107e+35,0.34,6.817507684313001e+22,2.697632497506758e+22,4.119875186806244e+22
0.008458646616541353,109.90797381314229,1.610342377048488e+31,1.1317698068221571e+29,17639406.898355033,2592542784332437.0,250169089142968.5,2441327711635.9,2845153201187041.5,4.253668494149578,0.3978061521429118,0.3978061521429118,4.333216774154744e+35,0.34,7.617728822637922e+22,3.0190618636290082e+22,4.598666959008915e+22
0.008928571428571428,109.84747921493143,1.889750427582325e+31,1.3305537523251884e+29,17636330.65966963,2590663939565411.5,249939638066489.25,2439625127773.4824,2843043202759674.5,4.137372681933138,0.3978956863203785,0.3978956863203785,4.3252294436224195e+35,0.34,8.458237159425546e+22,3.3577859542984037e+22,5.100451205127141e+22
0.009398496240601503,109.78608280918002,2.1990763729229525e+31,1.5512808384355155e+29,17633094.69779769,2588740878621489.5,249706852626264.88,2437835104316.2065,2840885566352070.5,4.03269189781774,0.39799552775631714,0.39799552775631714,4.316885328157757e+35,0.34,9.338231078616223e+22,3.7136538025726847e+22,5.62457727604354e+22
0.009868421052631578,109.72378629205116,2.5396790083268293e+31,1.7950846487057152e+29,17629699.803420812,2586773808551645.5,249470743089102.62,2435958223821.51,2838680509864570.0,3.9380101436922987,0.39810562904413477,0.39810562904413477,4.3081880987735896e+35,0.34,1.025688208417872e+23,4.086509516693868e+22,6.17037256748485e+22
0.010338345864661654,109.66059137313437,2.912887869351628e+31,2.063096238429046e+29,17626146.782804538,2584762939864781.5,249231319820416.56,2433995083486.1704,2836428254768684.0,3.85199868489066,0.398225942557015,0.398225942557015,4.2991415265288265e+35,0.34,1.1213336108386763e+23,4.476192379169596e+22,6.737143729217167e+22
0.010808270676691729,109.59649977556764,3.3200023656745213e+31,2.3564440791236032e+29,17622436.457454484,2582708486460089.5,248988593284288.8,2431946294798.755,2834129026039177.5,3.7735549283261083,0.39835642045459996,0.39835642045459996,4.289749479485966e+35,0.34,1.2206714842623019e+23,4.882536947732719e+22,7.324177894890304e+22
0.011278195488721804,109.53151323616078,3.762290961533628e+31,2.6762540032129423e+29,17618569.663765725,2580610665558345.0,248742574043533.0,2429812483185.9253,2831783052085064.0,3.7017562704554012,0.398497014689963,0.398497014689963,4.2800159196206345e+35,0.34,1.3236117087711857e+23,5.305373158078857e+22,7.930743929633002e+22
0.01174812030075188,109.46563350552039,4.240990403422905e+31,3.023649148905539e+29,17614547.252665922,2578469697632230.5,248493272759757.97,2427594287653.0903,2829390564679642.0,3.63582480354685,0.3986476770168488,0.3986476770168488,4.269944899687641e+35,0.34,1.4300620120788688e+23,5.7445264282811615e+22,8.556093692507528e+22
0.012218045112781954,109.39886234817534,4.7573049955654745e+31,3.399749905275792e+29,17610370.089252427,2576285806335704.5,248240700193431.3,2425292360419.6973,2826951798889555.5,3.5751000139276394,0.39880835899718425,0.39880835899718425,4.259540560047317e+35,0.34,1.5399281075722137e+23,6.1998177647804704e+22,9.199463310941667e+22
0.01268796992481203,109.33120154270377,5.312405923584387e+31,3.805673857548849e+29,17606039.052423827,2574059218432517.5,247984867203941.88,2422907366549.654,2824466993003009.0,3.5190174362293996,0.3989790120088424,0.3989790120088424,4.248807125456565e+35,0.34,1.6531138334128625e+23,6.671063869848961e+22,9.860074464279662e+22
0.013157894736842106,109.26265288186032,5.907430626689721e+31,4.242535732591851e+29,17601555.03450629,2571790163723926.5,247725784749660.62,2420439983577.236,2821936388457164.5,3.467091802140039,0.3991595872536486,0.3991595872536486,4.2377489018286694e+35,0.34,1.7695212924047482e+23,7.158077250425076e+22,1.0537135673622406e+23
0.01362781954887218,109.1932181727044,6.543482218596755e+31,4.7114473446138634e+29,17596918.94087512,2569478874975680.5,247463463888000.06,2417890901128.936,2819360229764809.5,3.4189036160123165,0.3993500357656205,0.3993500357656205,4.226370272966092e+35,0.34,1.8890509923381915e+23,7.660666328217336e+22,1.122984359516458e+23
0.014097744360902255,109.12289923672917,7.221628957281148e+31,5.21351754107597e+29,17592131.689572018,2567125587844373.0,247197915775472.38,2415260820541.709,2816738764440387.0,3.3740883717286136,0.3995503084194182,0.3995503084194182,4.214675697270636e+35,0.34,2.011601986525778e+23,8.178635550975153e+22,1.193738431428263e+23
0.014567669172932332,109.05169790999021,7.9429037636130565e+31,5.749852148816505e+29,17587194.21091816,2564730540803155.0,246929151667740.9,2412550454477.8564,2814072242925374.0,3.332327823549733,0.3997603559390173,0.3997603559390173,4.202669704434416e+35,0.34,2.1370720142498332e+23,8.71178550482395e+22,1.2658934637674383e+23
0.015037593984962405,108.97961604323524,8.708303788772965e+31,6.321553920392198e+29,17582107.447123747,2562293975066956.5,246657182919672.06,2409760526537.139,2811360918513166.0,3.293342868008102,0.39998012890657353,0.39998012890657353,4.19035689211632e+35,0.34,2.2653576408480088e+23,9.259913027563497e+22,1.3393663380916589e+23
0.01550751879699248,108.90665550203362,9.518790030267722e+31,6.929722480636209e+29,17576872.35189439,2559816134517245.5,246382020985381.25,2406891770866.466,2808605047273493.5,3.256887701282553,0.4002095777714688,0.4002095777714688,4.177741922607882e+35,0.34,2.3963543971697334e+23,9.82281132282844e+22,1.4140732648868895e+23
0.015977443609022556,108.83281816690581,1.0375286996317545e+32,7.575454273440548e+29,17571489.8900345,2557297265626379.5,246103677418273.75,2403944931767.4824,2805804887976420.5,3.222744992403144,0.4004486528595431,0.4004486528595431,4.164829519492121e+35,0.34,2.529956918143011e+23,1.040027007500989e+23,1.489929910642022e+23
0.01644736842105263,108.75810593345275,1.1278682418227479e+32,8.259842508760433e+29,17565961.037048254,2554737617381623.0,245822163871080.97,2400920763302.5366,2802960702016006.0,3.1907218722455353,0.40069730438248996,0.40069730438248996,4.151624464299547e+35,0.34,2.6660590801996137e+23,1.0992075564838964e+23,1.5668515237157168e+23
0.016917293233082706,108.68252071248533,1.222982701030186e+32,8.983977109844352e+29,17560286.778738644,2552137441208950.5,245537492095891.75,2397820028899.4893,2800072753333742.0,3.1606465820020975,0.4009554824473922,0.4009554824473922,4.138131593165554e+35,0.34,2.8045541373149064e+23,1.1598010785533947e+23,1.6447530587615112e+23
0.01738721804511278,108.60606443015287,1.3229534276822323e+32,9.748944660696786e+29,17554468.110804513,2549496990896576.5,245249673944175.66,2394643500955.5005,2797141308341708.0,3.132365657842997,0.4012231370664241,0.4012231370664241,4.1243557934918394e+35,0.34,2.9453348554262498e+23,1.2217855559412182e+23,1.7235492994850316e+23
0.017857142857142856,108.52873902807133,1.4278580365434131e+32,1.0555828353770205e+30,17548506.03843639,2546816522518384.5,244958721366800.0,2391391960440.424,2794166635845625.0,3.105741554270689,0.4015002181666748,0.4015002181666748,4.1103020006165416e+35,0.34,3.0882936450047674e+23,1.2851386654871164e+23,1.803154979517651e+23
0.01832706766917293,108.45054646345129,1.5377703966281009e+32,1.1405707937891602e+30,17542401.57591142,2544096294357296.0,244664646414040.88,2388066196500.1304,2791149006967837.0,3.0806506285498116,0.4017866756000901,0.4017866756000901,4.0959751944965175e+35,0.34,3.233322691564363e+23,1.3498377903644084e+23,1.883484901199955e+23
0.018796992481203006,108.37148870922462,1.6527606256145226e+32,1.2299659666427935e+30,17536155.746187557,2541336566828597.5,244367461235584.88,2384667006060.037,2788088695070242.5,3.056981424010029,0.4020824591535343,0.4020824591535343,4.081380396404829e+35,0.34,3.380314083901102e+23,1.4158600318234981e+23,1.9644540520776036e+23
0.01926691729323308,108.29156775417049,1.772895088675779e+32,1.3238756245691267e+30,17529769.580497477,2538537602403319.0,244067178080523.22,2381195193429.2676,2784985975677271.5,3.0346332009021455,0.4023875185589535,0.4023875185589535,4.066522665647121e+35,0.34,3.529159939867457e+23,1.4831822209441905e+23,2.0459777189232664e+23
0.019736842105263157,108.2107856030403,1.8982364016390673e+32,1.422406678358685e+30,17523244.117942635,2535699665531714.0,243763809297335.62,2377651569905.809,2781841126398956.0,3.013514675382279,0.40270180350362894,0.40270180350362894,4.051407096300266e+35,0.34,3.679752529496384e+23,1.551780930387779e+23,2.127971599108605e+23
