r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.4061615098107112e-21,113.634095989259,3.725898880514633e-26,4.759893882095645e-28,16750000.0,2545283867206967.5,264463706373276.62,1984949272952.802,2811732522853197.0,109.04746646062004,0.4880330141724901,0.4880330141724901,2.7658437479423004e+35,0.34,1.11776966415439e-15,6.696783976910693e-16,4.480912664633206e-16
0.0004889975550122249,113.58581908373601,1.565878320353611e+27,2.001122181559633e+25,16749930.10055172,2544191898239902.0,264276472645856.9,1984916139581.9275,2810453287025341.0,37.778103963296395,0.48789499405362563,0.48789499405362563,2.7651523022272627e+35,0.34,1.3505397981750079e+20,8.091572119830625e+19,5.4138258619194565e+19
0.0009779951100244498,113.53651943591146,1.2517949632666233e+28,1.6003799140396382e+26,16749720.657870194,2543055843743449.0,264085327130071.62,1984816863141.0032,2809125987736662.0,23.528258502322803,0.48776809817987976,0.48776809817987976,2.764241059244888e+35,0.34,5.396770750871764e+20,3.233658129013093e+20,2.163112621858671e+20
0.0014669926650366747,113.48619887242991,4.221481999703617e+28,5.399505377604046e+26,16749372.062491314,2541875832356417.5,263890280356062.47,1984651636173.6619,2807750764348654.0,17.422514048584326,0.4876522800627236,0.4876522800627236,2.7631108142887298e+35,0.34,1.2129354337458444e+21,7.268677726028316e+20,4.8606766114301274e+20
0.0019559902200488996,113.43485923906017,9.997972732167102e+28,1.2794546813878049e+27,16748884.714290459,2540651995595733.0,263691342991976.97,1984420660543.6504,2806327759248253.5,14.031350998942932,0.48754749338247794,0.48754749338247794,2.761762422508861e+35,0.34,2.1537291062759617e+21,1.290890229104164e+21,8.628388771717981e+20
0.0024449877750611247,113.3825024007087,1.9509479678667696e+29,2.498085385420113e+27,16748259.022417298,2539384467834781.5,263488525843532.9,1984124147354.375,2804857117825669.0,11.874071749488598,0.4874536919829874,0.4874536919829874,2.760196798278038e+35,0.34,3.360793889461667e+21,2.0148533649494578e+21,1.3459405245122085e+21
0.0029339853300733494,113.3291302414343,3.367953635886514e+29,4.315200326660305e+27,16747495.405225072,2538073386280750.5,263281839853581.66,1983762316863.9412,2803338988451196.0,10.381192913432733,0.4873708298666999,0.4873708298666999,2.7584149145228587e+35,0.34,4.832703353649818e+21,2.898129359179882e+21,1.9345739944699355e+21
0.003422982885085575,113.27474466446363,5.3426436930991104e+29,6.849973486834929e+27,16746594.290194497,2536718890950981.5,263071296101670.88,1983335398395.811,2801773522451048.0,9.286960102496792,0.4872988611901308,0.4872988611901308,2.7564178020208125e+35,0.34,6.567871049029779e+21,3.940042850036038e+21,2.6278281989937415e+21
0.003911980440097799,113.21934759220787,7.966268380555723e+29,1.022138876437049e+28,16745556.113852376,2535321124648361.0,262856905803604.9,1982843630245.1619,2800160874082211.0,8.450681444631066,0.4872377402597109,0.4872377402597109,2.7542065486639963e+35,0.34,8.564552886138243e+21,5.139871417222955e+21,3.4246814689152886e+21
0.004400977995110024,113.16294096628022,1.1329444383296311e+30,1.454823360699512e+28,16744381.32168506,2533880232935777.5,262638680311003.97,1982287259581.042,2798501200506362.5,7.790904431526091,0.4871874215280054,0.4871874215280054,2.7517822986904106e+35,0.34,1.0820849685502255e+22,6.496846083337445e+21,4.3240036021648087e+21
0.004889975550122249,113.10552674751423,1.552210136439073e+30,1.994909266547254e+28,16743070.36804684,2532396364109642.5,262416631110861.22,1981666542344.4248,2796794661762848.0,7.257206389344272,0.4871478595903001,0.4871478595903001,2.749146251883692e+35,0.34,1.3334709891055126e+22,8.010151834043519e+21,5.324558057011606e+21
0.0053789731051344745,113.04710691598277,2.0633429470261932e+30,2.654234146877723e+28,16741623.716063412,2530869669172532.5,262190769825096.88,1980981743142.266,2795041420740772.0,6.816703116443996,0.48711900918154016,0.48711900918154016,2.746299662742235e+35,0.34,1.6103932441696972e+22,9.678928156568093e+21,6.425004285128874e+21
