r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
4.115643749195512e-22,65.18153336692339,6.244594367115014e-25,2.73031768500326e-28,21333333.333333332,1859499407265489.8,104727145433054.94,5223060351345.34,1969449613049889.8,20.896799697058476,0.34,0.14184912538406177,1.847271663958852e+36,0.34,1.873378310134504e-14,5.797940370075262e-16,1.8153989064337515e-14
0.0001431229426077,65.16815931585111,2.625013477117561e+28,1.1480503355500803e+25,21333106.61588842,1859098114656073.8,104691334411054.56,5222838325091.431,1969012287392219.8,7.74685248187514,0.34,0.14183402694035946,1.8469054818739637e+36,0.34,2.2641262421650944e+21,7.008418207425576e+19,2.194042060090839e+21
0.0002862458852154,65.15450537840361,2.0985761342910682e+29,9.182968406560065e+25,21332426.901693948,1858649377072959.0,104654779005469.77,5222172717827.397,1968526328796255.8,5.117928642785511,0.34,0.14182904017610468,1.8461825002920505e+36,0.34,9.047114096602742e+21,2.8018355750746643e+20,8.766930539095277e+21
0.0004293688278231,65.14057156623623,7.076072016060282e+29,3.098759781397687e+26,21331295.043981276,1858153294749616.0,104617479561887.08,5221064492102.997,1967991838803606.0,3.9919328413218502,0.34,0.1418341449240202,1.8451037664544892e+36,0.34,2.0326359290544883e+22,6.30009669332987e+20,1.96963496212119e+22
0.0005724917704308,65.126357880085,1.6753014613707003e+30,7.344023084197676e+26,21329712.15604453,1857609991209305.8,104579436403133.58,5219514949021.771,1967408942561461.0,3.405858648872974,0.34,0.14184931776133147,1.843670711864329e+36,0.34,3.606800145430572e+22,1.1191962060033636e+21,3.4948805248302356e+22
0.0007156147130385,65.11186431274137,3.267379602322265e+30,1.4341443096556594e+27,21327711.88995629,1857022423857452.0,104540649837260.25,5217557313562.554,1966780631008275.0,3.3015067805961924,0.34,0.1418737804641633,1.841910238697928e+36,0.34,5.6228743416805736e+22,1.7473102153504032e+21,5.448143320145534e+22
0.0008587376556462,65.09709095037007,5.636906708787114e+30,2.4777885540412635e+27,21325582.07429135,1856415677463535.8,104501120428638.06,5215473494930.363,1966132271387104.0,3.278774501671214,0.34,0.14190083695498262,1.8400466963088763e+36,0.34,8.077595968752692e+22,2.513980612014778e+21,7.826197907551214e+22
0.0010018605982539002,65.08203800820034,8.935852885233741e+30,3.9339707800929853e+27,21323390.446681455,1855795663506189.0,104460849093246.5,5213329850973.828,1965469842450409.2,3.2572961813210197,0.34,0.14192891162483015,1.838132923029517e+36,0.34,1.0967526851517102e+23,3.418818853662867e+21,1.0625644966150817e+23
0.0011449835408616,65.06670571303064,1.331490483766469e+31,5.871274124503928e+27,21321137.033423565,1855162396930813.2,104419836784134.97,5211126463188.831,1964793360178137.0,3.2369708459949846,0.34,0.1419580049560608,1.8361690855841678e+36,0.34,1.4288852444738361e+23,4.4614059605358155e+21,1.384271184868478e+23
0.0012881064834693,65.05109429494935,1.8923396277627827e+31,8.358227356176028e+27,21318821.861289836,1854515892951589.8,104378084469243.06,5208863415055.616,1964102840835888.5,3.2177080798721147,0.34,0.14198811745381432,1.834155354708344e+36,0.34,1.8037606339556917e+23,5.641306808655757e+21,1.747347565869134e+23
0.001431229426077,65.03520398732829,2.590925552012215e+31,1.146330311277659e+28,21316444.957526967,1853856167050850.5,104335593131361.16,5206540792033.494,1963398300974245.2,3.1994266795221877,0.34,0.14201924964603269,1.832091905124194e+36,0.34,2.2209672626790635e+23,6.958070213865251e+21,2.151386560540411e+23
0.0015743523686847002,65.01903502681654,3.441895391469083e+31,1.5254916139884213e+28,21314006.349855665,1853183234978462.5,104292363768091.53,5204158681555.565,1962679757428109.8,3.182053510921768,0.34,0.14205140208347625,1.8299789155155186e+36,0.34,2.6800788324983422e+23,8.411229018153446e+21,2.5959665423168077e+23
0.0017174753112924,65.00258765333484,4.459745513187492e+31,1.9801421532773067e+28,21311506.066470116,1852497112751217.8,104248397391810.86,5201717173023.344,1961947227316051.8,3.165522530139646,0.34,0.14208457533974123,1.8278165685022968e+36,0.34,3.180654587160885e+23,1.000030017825102e+22,3.080651585378375e+23
0.0018605982539001001,64.98586211006987,5.6588165326749455e+31,2.517111298088877e+28,21308944.136037473,1851797816652219.8,104203695029631.62,5199216357801.308,1961200728039652.5,3.1497739456253897,0.34,0.14211877001127773,1.8256050506147095e+36,0.34,3.7222395675803566e+23,1.1724784856475313e+22,3.604991719015604e+23
0.0020037211965078005,64.9688586434685,7.053288420058384e+31,3.1432221015064505e+28,21306320.58769736,1851085363230264.5,104158257723363.88,5196656329211.366,1960440277282839.8,3.1347534945373985,0.34,0.1421539867174078,1.8233445522666937e+36,0.34,4.304364873097743e+23,1.3584168513807095e+22,4.168523187959672e+23
0.0021468441391155,64.95157750323209,8.657175698139261e+31,3.8652911257538348e+28,21303635.451061353,1850359769299211.2,104112086529476.17,5194037182527.191,1959665893011214.5,3.1204118185505267,0.34,0.1421902261003456,1.8210352677289637e+36,0.34,4.926547928560994e+23,1.5577921005179543e+22,4.7707687185092e+23
0.0022899670817232,64.93401894231074,1.0484322734284337e+32,4.690128267480383e+28,21300888.756212473,1849621051937347.2,104065182519056.3,5191359014968.491,1958877593471372.0,3.106703922084581,0.34,0.1422274888252172,1.8186773951015712e+36,0.34,5.588292757052167e+23,1.7705496676960154e+22,5.411237790282566e+23
0.0024330900243309003,64.9161832168974,1.254839912814315e+32,5.624536583336801e+28,21298080.53370465,1848869228486743.0,104017546777771.48,5188621925695.126,1958075397190209.8,3.093588700303928,0.34,0.1422657755800825,1.8162711362859424e+36,0.34,6.289090258087331e+23,1.9966334466605294e+22,6.08942691342128e+23
0.0025762129669386,64.898070586422,1.4862895197020969e+32,6.675312115845041e+28,21295210.814562216,1848104316552601.0,103969180405828.08,5185826015801.173,1957259322974230.0,3.0810285280460494,0.34,0.14230508707595682,1.8138166969564716e+36,0.34,7.028418491112635e+23,2.2359858004467487e+22,6.804819911067961e+23
0.0027193359095463,64.87968131354548,1.744111756074693e+32,7.849243719568522e+28,21292279.63027935,1847326334002590.5,103920084517930.88,5182971388308.847,1956429389908830.0,3.0689888986666722,0.34,0.1423454240468349,1.8113142865315936e+36,0.34,7.805742964116522e+23,2.4885475717734455e+22,7.556888206939177e+23
0.002862458852154,64.8610156641538,2.0296184827727114e+32,9.153112887585385e+28,21289287.012819566,1846535298966185.8,103870260243242.16,5180058148162.362,1955585617357590.0,3.057438107746853,0.34,0.14238678724971388,1.808764118144427e+36,0.34,8.620516927177002e+23,2.7542580936479198e+22,8.34509111781221e+23
0.0030055817947617003,64.8420739073518,2.344102338400503e+32,1.0593693578275495e+29,21286232.994615156,1845731229833981.8,103819708725339.6,5177086402221.665,1954728024961543.0,3.046346974630953,0.34,0.1424291774646186,1.8061664086129253e+36,0.34,9.472181670758661e+23,3.033055200179932e+22,9.168876150740667e+23
0.0031487047373694003,64.82285631545719,2.6888363286734695e+32,1.2177752042417452e+29,21283117.60856663,1844914145257011.0,103768431122174.66,5174056259256.047,1953856632638441.8,3.035688595451758,0.34,0.14247259549462796,1.8035213784095578e+36,0.34,1.0360166828574246e+24,3.3248752376024456e+22,1.0027679304814e+24
0.0032918276799771004,64.80336316399416,3.065073426383503e+32,1.3912046650609403e+29,21279940.88804217,1844084064146047.2,103716428606029.81,5170967829937.7,1952971460582015.0,3.025438125994527,0.34,0.14251704216590116,1.800829251630555e+36,0.34,1.1283890684821562e+24,3.6296530754969023e+22,1.0920925377271871e+24
0.0034349506225848,64.78359473168734,3.4740461821184264e+32,1.5803327721013306e+29,21276702.86687706,1843241005670903.0,103663702363475.69,5167821226835.144,1952072529261213.8,3.015572588094256,0.34,0.1425625183277056,1.7980902559647007e+36,0.34,1.2242760485606447e+24,3.9473221182208694e+22,1.184802827378436e+24
0.0035780735651925006,64.7635513004553,3.916966345880924e+32,1.7858337347429095e+29,21273403.579373125,1842384989259721.0,103610253595327.52,5164616564406.569,1951159859419455.0,3.0060706976189273,0.34,0.14260902485244537,1.7953046226616772e+36,0.34,1.323617275435921e+24,4.277814316535715e+22,1.280839132270564e+24
0.0037211965078002003,64.74323315540423,4.39502449974353e+32,2.0083809227703877e+29,21270043.060298145,1841516034598249.8,103556083516601.12,5161353958993.058,1950233472073844.0,2.9969127110519365,0.34,0.14265656263569076,1.7924725864999663e+36,0.34,1.4263513611051437e+24,4.621060179432037e+22,1.3801407593108234e+24
0.0038643194504079,64.72264058482152,4.909389701668875e+32,2.248646849248169e+29,21266621.34488527,1840634161629120.0,103501193356469.0,5158033528811.729,1949293388514400.5,2.9880802889083773,0.34,0.14270513259620907,1.7895943857543277e+36,0.34,1.5324159095018013e+24,4.976988786150516e+22,1.4826460216402963e+24
0.004007442393015601,64.70177388016923,5.461209140614997e+32,2.5073031534297672e+29,21263138.46883244,1839739390551106.5,103445584358215.12,5154655393948.772,1948339630303270.5,2.9795563727004994,0.34,0.14275473567599564,1.786670262162849e+36,0.34,1.6417475491189035e+24,5.345527798395813e+22,1.5882922711349454e+24
0.0041505653356233,64.68063333607758,6.0516078030345926e+32,2.7850205837018643e+29,21259594.468301788,1838831741818386.5,103389257779190.0,5151219676352.401,1947372219273929.0,2.971325075555275,0.34,0.14280537284030623,1.7837004608935868e+36,0.34,1.7542819659532723e+24,5.7266034727410804e+22,1.6970159312258616e+24
0.004293688278231,64.65921925033818,6.681688150905803e+32,3.0824689805647897e+29,21255989.379919026,1837911236139782.0,103332214890764.69,5147726499825.678,1946391177530372.5,2.9633715826378486,0.34,0.14285704507769034,1.7806852305107716e+36,0.34,1.8699539367512322e+24,6.120140673220693e+22,1.8087525300190256e+24
0.0044368112208387,64.63753192389761,7.352529811341858e+32,3.400317259647639e+29,21252323.240772855,1836977894478007.8,103274456978285.22,5144175990019.277,1945396527446312.0,2.9556820629182563,0.34,0.14290975340002543,1.7776248229406325e+36,0.34,1.9886973625357332e+24,6.526062884108765e+22,1.923436733694646e+24
0.0045799341634464,64.61557166085036,8.065189277939485e+32,3.739233394761162e+29,21248596.08841433,1836031738048894.5,103215985341025.42,5140568274424.126,1944388291664344.0,2.948243588256206,0.34,0.14296349884255205,1.7745194934368026e+36,0.34,2.110445302394843e+24,6.944292222880813e+22,2.0410023801660346e+24
0.0047230571060541005,64.5933387684323,8.820699623883843e+32,4.099884400986177e+29,21244807.96085626,1835072788320618.5,103156801292140.48,5136903482363.969,1943366493095123.0,2.941044061316137,0.34,0.14301828246390955,1.7713695005453494e+36,0.34,2.2351300075116329e+24,7.374749453356282e+22,2.16138251297807e+24
0.004866180048661801,64.57083355701364,9.620070226970666e+32,4.482936317801218e+29,21240958.896572568,1834101067012913.2,103096906158619.28,5133181744987.831,1942331154916520.5,2.9340721497991473,0.34,0.14307410534617343,1.7681751060694038e+36,0.34,2.3626829554153306e+24,7.81735399901916e+22,2.2845094154251388e+24
0.005009302991269501,64.5480563400921,1.0464286506529277e+33,4.8890541922460624e+29,21237048.934497654,1833116596096280.0,103036301281236.52,5129403195262.368,1941282300572779.0,2.9273172265196474,0.34,0.14313096859489324,1.764936575033409e+36,0.34,2.493034884433505e+24,8.272023956514215e+22,2.410314644868363e+24
0.0051524259338772,64.52500743428594,1.1354309672385518e+33,5.318902062124981e+29,21233078.114025787,1832119397791189.0,102974988014504.69,5125567967964.178,1940219953773657.8,2.9207693161202664,0.34,0.143188873339131,1.7616541756470274e+36,0.34,2.6261158283253264e+24,8.738676109316294e+22,2.538729067232164e+24
0.005295548876484901,64.50168715932686,1.2291076485896366e+33,5.7731429392486646e+29,21229046.4750104,1831109494567264.0,102912967726625.19,5121676199671.929,1939144138493561.2,2.914419045220089,0.34,0.14324782073150183,1.7583281792686147e+36,0.34,2.761855151075384e+24,9.217225941569853e+22,2.669682891659685e+24
0.0054386718190926,64.47809583805292,1.3275499033102627e+33,6.252438792715271e+29,21224954.0577635,1830086909142475.2,102850241799439.27,5117728028758.504,1938054878970673.0,2.908257598031489,0.34,0.14330781194821363,1.7549588603684186e+36,0.34,2.900181581828384e+24,9.70758765209636e+22,2.80310570530742e+24
0.0055817947617003,64.45423379640147,1.430846451004913e+33,6.757450532231152e+29,21220800.903054968,1829051664482311.0,102786811628378.58,5113723595382.963,1936952199706072.0,2.9022766752392695,0.34,0.14336884818910978,1.751546496491354e+36,0.34,3.0410232499441257e+24,1.020967416856661e+23,2.9389265082584596e+24
0.005724917704308,64.43010136340179,1.5390835020319223e+33,7.288837991472147e+29,21216587.052111916,1828003783798946.5,102722678622415.17,5109663041482.454,1935836125462844.0,2.896468457186847,0.34,0.14343093067771115,1.7480913682194764e+36,0.34,3.18430772015292e+24,1.0723397161835394e+23,3.077073748534566e+24
0.0058680406469157,64.40569887116798,1.6523447384808106e+33,7.847259911485576e+29,21212312.546618003,1826943290550406.5,102657844204011.11,5105546510764.043,1934706681265181.8,2.890825568992777,0.34,0.14349406066126008,1.744593759134091e+36,0.34,3.3299620277913675e+24,1.1248667060435774e+23,3.2174753571870095e+24
0.0060111635895234005,64.38102665489153,1.7707112963760222e+33,8.433373924133481e+29,21207977.428712778,1825870208439717.8,102592309809067.72,5101374148696.4375,1933563892397481.8,2.885341050154903,0.34,0.14355823941076443,1.7410539557775598e+36,0.34,3.477912714098412e+24,1.1785393065230174e+23,3.3600587834461103e+24
0.006154286532131101,64.35608505283392,1.8942617491088386e+33,9.047836535577551e+29,21203581.74099097,1824784561414053.0,102526076886874.48,5097146102501.613,1932407784403429.0,2.8800083253222004,0.34,0.14362346822104358,1.7374722476147445e+36,0.34,3.628085861551842e+24,1.2333483164215511e+23,3.504751029909687e+24
0.006297409474738801,64.33087440631932,2.0230720920985365e+33,9.691303109806203e+29,21199125.526501823,1823686373663873.0,102459146900057.44,5092862521146.378,1931238383085077.0,2.8748211780524664,0.34,0.14368974841077478,1.733848926994169e+36,0.34,3.780407129225347e+24,1.289284414747961e+23,3.6514786877505514e+24
0.0064405324173465,64.30539505972692,2.157215728683108e+33,1.0364427852204323e+30,21194608.82874839,1822575669622053.8,102391521324527.1,5088523555333.822,1930055714501915.0,2.8697737270935946,0.34,0.1437570813225403,1.7301842891088516e+36,0.34,3.9348017881464484e+24,1.3463381622305985e+23,3.8001679719233883e+24
0.006583655359954201,64.27964736048351,2.296763457239126e+33,1.1067863793165935e+30,21190031.69168683,1821452473963011.8,102323201649426.17,5084129357494.702,1928859804969932.5,2.864860403549396,0.34,0.14382546832287624,1.72647863195684e+36,0.34,4.091194756635697e+24,1.4045000028424311e+23,3.9507447563514545e+24
0.0067267783025619,64.25363165905578,2.441783459530525e+33,1.1802262771750843e+30,21185394.15972572,1820316811601818.0,102254189377076.69,5079680081778.733,1927650681060673.8,2.860075930625524,0.34,0.14389491080232142,1.722732256301456e+36,0.34,4.2495106356076144e+24,1.463760265340349e+23,4.103134609073579e+24
0.0068699012451696,64.22734830894271,2.5923412902842596e+33,1.2568275419385215e+30,21180696.277725298,1819168707693305.8,102184486022926.81,5075175884045.772,1926428369600278.0,2.8554153049454114,0.34,0.1439654101754682,1.7189454656312328e+36,0.34,4.4096737438139264e+24,1.524109164818458e+23,4.25726282733208e+24
0.0070130241877773,64.20079766666778,2.7484998679892764e+33,1.33665511436066e+30,21175938.090996798,1818008187631174.5,102114093115497.36,5070616921856.96,1925192897668528.5,2.8508737786571365,0.34,0.1440369678810134,1.715118566119602e+36,0.34,4.5716081530102683e+24,1.5855368042750784e+23,4.41305447258276e+24
0.007156147130385001,64.17398009177131,2.9103194669161275e+33,1.419773811185321e+30,21171119.645301692,1816835277047081.8,102043012196327.77,5066003354465.741,1923944292597875.0,2.846446843634877,0.34,0.14410958538181068,1.7112518665842857e+36,0.34,4.7352377230268064e+24,1.6480331761931242e+23,4.570434405407494e+24
0.007299270072992701,64.14689594680257,3.0778577103553013e+33,1.506248323529875e+30,21166240.98685097,1815650001809730.5,101971244819921.72,5061335342808.829,1922682581972461.0,2.842130216422409,0.34,0.14418326416492389,1.70734567844643e+36,0.34,4.900486136724312e+24,1.7115881641336025e+23,4.7293273203109524e+24
0.007442393015600401,64.1195455973118,3.2511695650728515e+33,1.596143215273566e+30,21161302.162304383,1814452388023944.5,101898792553692.31,5056613049497.044,1921407793627134.0,2.837919824429705,0.34,0.14425800574168143,1.703400315689459e+36,0.34,5.067276934816826e+24,1.7761915443419128e+23,4.889657780382636e+24
0.007585515958208101,64.09192941184239,3.4303073369662796e+33,1.68952292145013e+30,21156303.218769737,1813242462029745.0,101825656977907.16,5051836638806.138,1920119955646458.0,2.833811793127409,0.34,0.14433381164773088,1.6994160948177322e+36,0.34,5.23553355054256e+24,1.841832987366673e+23,5.051350251805891e+24
0.0077286389008158,64.06404776192292,3.615320667925996e+33,1.786451746644999e+30,21151244.20380212,1812020250401416.0,101751839685632.75,5047006276667.4795,1918819096363716.5,2.8298024342081773,0.34,0.14441068344309577,1.6953933348149e+36,0.34,5.405179344164699e+24,1.9085020596907556e+23,5.214329138195622e+24
0.007871761843423501,64.03590102205888,3.8062565339028727e+33,1.8869938633979132e+30,21146125.16540314,1810785779946556.5,101677342282678.33,5042122130658.663,1917505244359893.8,2.8258882340845277,0.34,0.14448862271223267,1.6913323571020397e+36,0.34,5.576137637283882e+24,1.9761882253742114e+23,5.378518814746461e+24
0.008014884786031202,64.00748956972485,4.0031592441472994e+33,1.991213310609413e+30,21140946.15202018,1809539077705137.8,101602166387540.12,5037184369994.081,1916178428462671.8,2.822065844620497,0.34,0.14456763106408932,1.6872334854955913e+36,0.34,5.748331746945035e+24,2.044880847708849e+23,5.54384366217415e+24
0.008158007728638901,63.97881378535618,4.2060704416472894e+33,2.099173991952636e+30,21135707.21254563,1808280170948541.2,101526313631344.3,5032193165515.376,1914838677745401.0,2.8183320725316285,0.34,0.14464771013216374,1.6830970461650388e+36,0.34,5.921685019520482e+24,2.114569190884082e+23,5.710228100432074e+24
0.0083011306712466,63.949874052340725,4.4150291047333006e+33,2.2109396742901925e+30,21130408.396316104,1807009087178601.0,101449785657789.95,5027148689681.815,1913486021526073.0,2.8146838709245086,0.34,0.14472886157456452,1.678923367590387e+36,0.34,6.096120864352198e+24,2.1852424216637934e+23,5.877596622185819e+24
0.008444253613854301,63.920670757010804,4.630071549844083e+33,2.326573986094986e+30,21125049.753111683,1805725854126631.0,101372584123092.2,5022051116560.631,1912120489366284.0,2.8111183312305776,0.34,0.14481108707407186,1.674712780519456e+36,0.34,6.271562787136445e+24,2.2568896110739176e+23,6.045873826029053e+24
0.008587376556462,63.8912042886346,4.8512314354637166e+33,2.4461404158774802e+30,21119631.33315509,1804430499752445.8,101294710695923.72,5016900621817.206,1910742111070186.5,2.8076326750503906,0.34,0.14489438833820023,1.670465617924926e+36,0.34,6.447934423033193e+24,2.32949973610035e+23,6.214984449423157e+24
0.0087304994990697,63.86147503940804,5.0785397671827675e+33,2.5697023106160853e+30,21114153.187110964,1803123052243384.5,101216167057357.44,5011697382705.288,1909350916683447.2,2.8042242471057497,0.34,0.14497876709926072,1.666182214961264e+36,0.34,6.625159569485096e+24,2.4030616813970177e+23,6.384853401345393e+24
0.0088736224416774,63.83148340444615,5.312024903921221e+33,2.6973228741946444e+30,21108615.36608498,1801803540013307.8,101136954900807.17,5006441578057.003,1907946936492172.0,2.800890508682142,0.34,0.14506422511442638,1.6618629089213837e+36,0.34,6.803162218728195e+24,2.4775642410036308e+23,6.555405794627832e+24
0.009016745384285102,63.801229781774786,5.551712565251209e+33,2.8290651658428284e+30,21103017.921623137,1800471991701616.0,101057075931969.75,5001133388272.921,1906530201021858.5,2.797629030912792,0.34,0.14515076416579628,1.6575080391932197e+36,0.34,6.981866589980262e+24,2.5529961200729833e+23,6.726566977972963e+24
0.0091598683268928,63.77071457232195,5.7976258398531e+33,2.964992098583736e+30,21097360.90571088,1799128436172233.5,100976531868765.08,4995772995311.949,1905100741036310.5,2.794437489215091,0.34,0.1452383860604628,1.6531179472160583e+36,0.34,7.16119716128943e+24,2.6293459366073253e+23,6.898262567628697e+24
0.0093029912695005,63.73993817990923,6.049785195063978e+33,3.1051664376849007e+30,21091644.370772317,1797772902512602.0,100895324441277.03,4990360582681.198,1903658587536560.5,2.791313657794244,0.34,0.14532709263057839,1.6486929764367466e+36,0.34,7.341078701029093e+24,2.7066022232036086e+23,7.070418478708733e+24
0.009446114212108201,63.70890101124335,6.308208487508284e+33,3.249650799115485e+30,21085868.36966942,1796405420032670.0,100813455391693.67,4984896335425.793,1902203771759789.2,2.7882554040689005,0.34,0.14541688573342373,1.6442334722657676e+36,0.34,7.521436299023604e+24,2.7847534288072644e+23,7.242960956142878e+24
0.009589237154715902,63.6776034759071,6.572910974827871e+33,3.3985076480089076e+30,21080032.955701135,1795026018263854.8,100730926474246.33,4979380440118.534,1900736325178219.2,2.7852606841737995,0.34,0.1455077672514778,1.6397397820330977e+36,0.34,7.70219539728975e+24,2.863787920474112e+23,7.415816605242339e+24
0.009732360097323601,63.64604598635108,6.84390532844014e+33,3.551799297129311e+30,21074138.182602644,1793634726958029.5,100647739455150.16,4973813084849.609,1899256279498029.2,2.7823275384941044,0.34,0.14559973909248716,1.6352122549440408e+36,0.34,7.883281820381125e+24,2.9436939851402975e+23,7.588912421867096e+24
0.0098754830399313,63.61422895788458,7.121201647374365e+33,3.7095879053454584e+30,21068184.104544453,1792231576086475.2,100563896112542.33,4968194459216.119,1897763666658233.8,2.779454086798176,0.34,0.1456928031895386,1.6306512420348238e+36,0.34,8.0646218053193e+24,3.024459831399652e+23,7.762175822179337e+24
0.010018605982539001,63.582152808666734,7.40480747313123e+33,3.8719354761083345e+30,21062170.776131567,1790816595838839.0,100479398236420.86,4962524754311.575,1896258518829571.8,2.776638525047562,0.34,0.1457869615011309,1.6260570961281216e+36,0.34,8.246142031100133e+24,3.106073591288402e+23,7.935534671971292e+24
0.0101617289251467,63.549817959697926,7.694727805546664e+33,4.038903855934407e+30,21056098.25240269,1789389816622096.0,100394247628583.81,4956804162715.397,1894740868413395.0,2.773879120875266,0.34,0.14588221601124812,1.6214301717885087e+36,0.34,8.427769647761452e+24,3.188523322076847e+23,8.108917315553769e+24
