r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.432071856356028e-21,91.78913620399145,4.071321743302708e-27,3.844854346370833e-28,12166666.666666666,1493398273039992.0,185283657934506.44,552556390371.3586,1679234487364870.0,142.23553101072685,1.2867620464589047,1.2867620464589047,1.3992010995056946e+34,0.34,1.221396522990812e-16,1.2163504676405511e-16,5.046055350260835e-19
0.00049800796812749,91.74697408578213,1.710990248759793e+26,1.6163857604105618e+25,12166624.223247567,1492707093089869.0,185141833683025.72,552548680039.392,1678401475452934.0,49.09587119098314,1.2863639841459051,1.2863639841459051,1.3988357910760859e+34,0.34,1.4756875609301826e+19,1.4695912689739682e+19,6.096291956214298e+16
0.00099601593625498,91.70391101187512,1.367799974222623e+27,1.2926563084119192e+26,12166497.057563461,1491990870002330.8,184997023657165.7,552525579423.1492,1677540419238919.5,30.472865005236464,1.285988353373285,1.285988353373285,1.398375918885135e+34,0.34,5.896959827366158e+19,5.8726026121260515e+19,2.4357215240105456e+17
0.0014940239043824699,91.65994879864064,4.6128450503831894e+27,4.361162852014847e+26,12166285.416230088,1491249678652943.5,184849236813839.0,552487134766.951,1676651402601549.5,22.492879473371797,1.2856350495287856,1.2856350495287856,1.3978218325654003e+34,0.34,1.3254503882778378e+20,1.3199771630993054e+20,5.4732251785325626e+17
0.00199203187250996,91.61508928572268,1.0925593206482218e+28,1.0333831182303818e+27,12165989.5455555,1490483594808603.8,184698482240626.22,552433393210.5614,1675734510442440.5,18.06037327132671,1.2853039699976567,1.2853039699976567,1.3971738982807986e+34,0.34,2.353817609486431e+20,2.344101656392507e+20,9.715953093923754e+17
0.00249003984063745,91.56933433597705,2.1321732524420066e+28,2.0175840828585403e+27,12165609.691561518,1489692695124180.5,184544769155083.84,552364402783.6273,1674789828682048.0,15.240312508936276,1.2849950141318245,1.2849950141318245,1.3964324985620226e+34,0.34,3.673700941688054e+20,3.658544345259964e+20,1.515659642809005e+18
0.0029880478087649398,91.52268583540788,3.681299517512353e+28,3.485082130665688e+27,12165146.1000045,1488877057139017.2,184388106904041.16,552280212399.9725,1673817444255458.5,13.288475626997817,1.2847080832197606,1.2847080832197606,1.3955980321376071e+34,0.34,5.283922093677926e+20,5.262135354429426e+20,2.178673924850044e+18
0.0034860557768924302,91.47514569310219,5.840687504655629e+28,5.532079575446083e+27,12164599.016395481,1488036759273303.8,184228504962885.38,552180871851.7549,1672817445108041.0,11.857565679907086,1.2844430804570228,1.2844430804570228,1.3946709137607788e+34,0.34,7.183221967002813e+20,7.153625092608514e+20,2.959687439429787e+18
0.00398406374501992,91.42671584116327,8.710634812345266e+28,8.254612477438153e+27,12163968.686019627,1487171880824306.5,184065972934836.5,552066431803.4747,1671789920190946.2,10.763721934877129,1.2841999109174855,1.2841999109174855,1.3936515740320969e+34,0.34,9.370261459189383e+20,9.331685038705538e+20,3.857642048384425e+18
0.00448207171314741,91.37739823464203,1.239095957012523e+29,1.1748545048579442e+28,12163255.353955079,1486282501962469.8,183900520550210.28,551936943785.8534,1670734959456465.8,9.900499721957088,1.2839784815252022,1.2839784815252022,1.3925404592180502e+34,0.34,1.184362229048782e+21,1.1794908550451743e+21,4.871374003608071e+18
