r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.3602650366901157e-21,112.87055842838666,2.2392283512448507e-26,4.727910895535961e-28,15833333.333333332,2389823243582361.0,261508675374126.56,1584818698576.8284,2652916737655064.0,125.69833661761724,0.5914910917370518,0.5914910917370518,1.6610455409464048e+35,0.34,6.717685053734552e-16,5.27521893671698e-16,1.4424661170175712e-16
0.00047303689687795653,112.82056185310465,9.410604724299873e+26,1.9876491660209987e+25,15833273.46127773,2388755626631539.0,261315642933765.9,1584794727423.5562,2651656064292728.5,43.45593614117375,0.5913155027540344,0.5913155027540344,1.6606210997887387e+35,0.34,8.116440240942221e+19,6.37370636944446e+19,1.7427338714977608e+19
0.0009460737937559131,112.76950429302465,7.523027397611278e+27,1.589583042434795e+26,15833094.071083939,2387647530022029.5,261118572971035.25,1584722906065.2236,2650350825899129.5,27.01195256276419,0.5911516095795571,0.591151609579557,1.6600760089109605e+35,0.34,3.24336580250814e+20,2.5470600699667182e+20,6.963057325414225e+19
0.0014191106906338694,112.71738777655301,2.5370674302667236e+28,5.363002548700284e+26,15832795.504493363,2386499073455727.0,260917477027884.75,1584603376191.9402,2649001153859803.5,19.965869682796225,0.5909993604834065,0.5909993604834065,1.6594107099027641e+35,0.34,7.289810333272232e+20,5.725157454806816e+20,1.5646528784654162e+20
0.0018921475875118261,112.66421435595326,6.008890913854156e+28,1.27078687722888e+27,15832378.106947994,2385310378612854.5,260712366806625.4,1584436284182.2134,2647607181703662.5,16.052265519210543,0.5908587043158133,0.5908587043158133,1.6586256709304787e+35,0.34,1.2944908705199416e+21,1.0167384911424983e+21,2.7775237937744308e+20
0.002365184484389783,112.60998610731367,1.1726030424888228e+29,2.481125734320756e+27,15831842.227577418,2384081569139829.5,260503254169223.12,1584221781065.5469,2646169045090118.5,13.56248546045454,0.5907295904970946,0.5907295904970946,1.6577213864616063e+35,0.34,2.0201885444016106e+21,1.5869100715737106e+21,4.332784728278999e+20
0.002838221381267739,112.55470513051442,2.024426528394167e+29,4.285840753396077e+27,15831188.219183335,2382812770636639.5,260290151136584.5,1583960022483.3967,2644686881795707.0,11.83937355670096,0.5906119690076741,0.5906119690076741,1.6566983769779817e+35,0.34,2.9053266405130733e+21,2.282530261817624e+21,6.227963786954494e+20
0.003311258278145696,112.4983735491939,3.211665538270728e+29,6.803265583464366e+27,15830416.438221572,2381504110643707.5,260073069887833.4,1583651168648.5042,2643160831700189.5,10.576262497162793,0.5905057903784705,0.5905057903784705,1.6555571886777564e+35,0.34,3.9490887200503203e+21,3.103063128687191e+21,8.460255913631294e+20
0.0037842951750236523,112.44099351071459,4.789330269034935e+29,1.0151536975751049e+28,15829527.244781684,2380155718628295.0,259852022759578.22,1583295384302.6511,2641591036772175.5,9.610800981819057,0.5904110056816494,0.5904110056816494,1.6542983931664963e+35,0.34,5.150590214639599e+21,4.04793738731699e+21,1.1026528273226092e+21
0.004257332071901609,112.38256718612838,6.812111596003381e+29,1.4448588187477785e+28,15828521.002564175,2378767725970411.0,259627022245171.75,1582892838672.857,2639977641054255.5,8.848996986167048,0.5903275665217257,0.5903275665217257,1.6529225871376579e+35,0.34,6.508879371813452e+21,5.116546769714843e+21,1.3923326020986077e+21
0.004730368968779566,112.32309677014122,9.334357880945936e+29,1.9812142409338233e+28,15827398.078855388,2377340265948280.0,259398080993960.8,1582443705426.0664,2638320790647667.0,8.232665366204122,0.5902554250270122,0.5902554250270122,1.6514303920427037e+35,0.34,8.022938249738148e+21,6.308250405072178e+21,1.7146878446659683e+21
0.005203405865657522,112.2625844810772,1.2410052134398049e+30,2.635970621704379e+28,15826158.844500137,2375873473723341.5,259165211810528.0,1581948162622.355,2636620633696491.5,7.723859486335091,0.5901945338414041,0.5901945338414041,1.649822453751169e+35,0.34,9.69168375968419e+21,7.622373211586115e+21,2.0693105480980738e+21
0.005676442762535478,112.20103256084185,1.6092789548582906e+30,3.420856304731692e+28,15824803.67387213,2374367486324820.5,258928427653923.9,1581406392666.6992,2634877320371411.5,7.296775738963435,0.5901448461164887,0.5901448461164887,1.64809944220096e+35,0.34,1.1513968754675824e+22,9.058206299540288e+21,2.455762455135538e+21
0.006149479659413435,112.13844327488496,2.0435755416711977e+30,4.34757666986998e+28,15823332.944842208,2372822442633861.0,258687741636890.97,1580818582259.3342,2633091002853011.0,6.933256087052169,0.5901063155039803,0.5901063155039802,1.6462620510391596e+35,0.34,1.3488583162703066e+22,1.061500738538568e+22,2.8735757773173865e+21
0.006622516556291392,112.07481891216268,2.549170345384263e+30,5.427813485753749e+28,15821747.038744511,2371238483367246.5,258443167025078.16,1580184922344.7515,2631261835314669.5,6.620151637009338,0.5900788961484632,0.5900788961484632,1.644310997253688e+35,0.34,1.561425516283139e+22,1.22920012165575e+22,3.3222539462738874e+21
0.007095553453169348,112.01016178509882,3.131293453398539e+30,6.673224264953311e+28,15820046.340340573,2369615751060709.5,258194717236247.25,1579505608059.37,2629389973905016.0,6.347706773343836,0.5900625426804416,0.5900625426804417,1.6422470207960884e+35,0.34,1.788965240249833e+22,1.4088380006758655e+22,3.801272395739678e+21
0.0075685903500473046,111.9444742295455,3.795127585741144e+30,8.095441621722226e+28,15818231.237781445,2367954390051845.5,257942405839468.66,1578780838677.9219,2627475576729992.5,6.108530883713839,0.5900572102096859,0.5900572102096859,1.6400708841957778e+35,0.34,2.031338325424542e+22,1.600330388143599e+22,4.310079372809429e+21
0.00804162724692526,111.87775860474311,4.5458060561613015e+30,9.706072632375048e+28,15816302.122567853,2366254546462638.0,257686246554310.06,1578010817558.586,2625518803834506.5,5.896922637570054,0.5900628543188707,0.5900628543188706,1.6377833721660577e+35,0.34,2.2883998110094402e+22,1.8035901333170087e+22,4.848096776924318e+21
0.008514664143803218,111.81001729327953,5.388410778863636e+30,1.1516698198328464e+29,15814259.389508544,2364516368181625.0,257426253250015.62,1577195752086.9346,2623519817183727.5,5.708413420347254,0.5900794310574893,0.5900794310574893,1.6353852912022703e+35,0.34,2.5599990711744704e+22,2.0185269686696248e+22,5.41472102504846e+21
0.008987701040681174,111.74125270104835,6.32797032209771e+30,1.3538872411848892e+29,15812103.436676726,2362740004845679.0,257162439944674.5,1576335853618.6929,2621478780643972.0,5.539451249289255,0.5901068969360532,0.5901068969360532,1.6328774691723102e+35,0.34,2.8459799514734804e+22,2.2450475573268615e+22,6.009323941466194e+21
0.009460737937559131,111.67146725720683,7.369458009747928e+30,1.5784121924534796e+29,15809834.665364845,2360925607821466.5,256894820804383.72,1575431337421.407,2619395859963271.5,5.387177202672539,0.5901452089205497,0.5901452089205497,1.6302607548999865e+35,0.34,3.1461809084687582e+22,2.48305554140775e+22,6.631253670610083e+21
0.009933774834437087,111.60066341413219,8.517790072017672e+30,1.8263945318582772e+29,15807453.48003757,2359073330186539.5,256623410142397.5,1574482422615.005,2617271222751552.0,5.249264240864235,0.590194324427168,0.590194324427168,1.6275360177413914e+35,0.34,3.4604351523731305e+22,2.732451591242433e+22,7.279835611306983e+21
