r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
6.27860324795394e-21,94.57354137450457,1.5910828314478024e-29,3.9614872374148514e-28,3000000.0,379405531800123.8,194745634447663.53,2042561707.8052037,574153208809495.1,4.173251094044875,176.50594737794663,176.50594737794663,4.785376660055897e+28,0.34,4.773248494343407e-19,4.773248494339154e-19,4.253110664052519e-31
0.002183406113537118,94.45534733542087,6.671142877553437e+23,1.6644333512988723e+25,2998690.682479059,378765986212318.4,194340161934230.47,2038998225.743089,573108187144774.5,3.1281697008725398,176.62115382472678,176.62115382472678,4.763633221304269e+28,0.34,5.747943156880541e+16,5.747943156875455e+16,50861.6810193722
0.004366812227074236,94.33434994514472,5.316746060911304e+24,1.3302766838557866e+26,2996781.1913108807,378039906885317.4,193925422573443.9,2033809652.1715822,571967363268413.4,3.1081169616644293,176.85659591499154,176.85659591499154,4.733367752827438e+28,0.34,2.2874548759847245e+17,2.2874548759827203e+17,200369.80215871058
0.006550218340611353,94.21055930638464,1.7874448587358546e+25,4.485317737618727e+26,2994810.3434196888,377295528910514.0,193501475734522.44,2028464748.0288925,570799033109784.4,3.0893075631977718,177.10142303263052,177.10142303263052,4.702336666619567e+28,0.34,5.119784206642945e+17,5.119784206638508e+17,443801.33395387774
0.008733624454148471,94.08398798803962,4.220110738610119e+25,1.0621326538776007e+27,2992778.2875091713,376532973854578.0,193068389690157.38,2022964886.6979756,569603386509622.1,3.0716293446378247,177.35566940248196,177.35566940248196,4.6705579748759225e+28,0.34,9.05278655739766e+17,9.052786557389896e+17,776304.7182992292
0.01091703056768559,93.95464877832717,8.209019893967115e+25,2.0723830079874673e+27,2990685.1755400584,375752365701989.6,192626233894620.1,2017311474.964768,568380616908084.8,3.0549832419042433,177.6193707908709,177.6193707908709,4.638050010606502e+28,0.34,1.4066693749594898e+18,1.4066693749582968e+18,1192918.624265128
0.013100436681222707,93.82255468272633,1.4126515038175644e+26,3.5773948277553566e+27,2988531.1627119477,374953830822711.44,192175078965928.12,2011505952.4356809,567130921294591.9,3.0392814303459454,177.8925645144653,177.8925645144653,4.604831410382474e+28,0.34,2.0140991635195948e+18,2.014099163517906e+18,1688590.6464545855
0.015283842794759826,93.68771892189834,2.2337679220615336e+26,5.674822135527931e+27,2986316.4074449087,374137497939402.75,191714996667800.97,2005549790.9444132,565854500156994.6,3.0244457746649127,178.17528944957016,178.17528944957016,4.5709210969191215e+28,0.34,2.725444712984592e+18,2.725444712982334e+18,2258195.8726730887
0.017467248908296942,93.55015492958212,3.320009059272909e+26,8.461843866856411e+27,2984041.0713608,373303498094166.44,191246059891399.94,1999444493.9482396,564551557430060.2,3.0104065286513526,178.46758604187286,178.46758604187286,4.536338261516497e+28,0.34,3.5385135782254433e+18,3.538513578222547e+18,2896555.249916888
0.019650655021834062,93.40987635046274,4.706358684923751e+26,1.203514690059521e+28,2981705.319264286,372451964614829.25,190768342636851.2,1993191595.9140606,563222300443276.4,2.99710123860672,178.76949631664337,178.76949631664337,4.501102346379769e+28,0.34,4.451046984175305e+18,4.4510469841717074e+18,3598453.680211426
0.02183406113537118,93.26689703801533,6.427003951085106e+26,1.6490909239835482e+28,2979309.319123568,371583033080775.3,190281919994564.9,1986792661.6945894,561866939868001.94,2.9844738146420347,179.08106388939402,179.08106388939402,4.465233026841669e+28,0.34,5.460722678557217e+18,5.460722678552858e+18,4358657.780632667
0.024017467248908297,93.12123105232287,8.515313820192385e+26,2.1924783346916797e+28,2976853.2420508154,370696841288336.9,189786868126350.34,1980249285.8949819,560485689663973.1,2.9724737401293337,179.40233397700325,179.40233397700325,4.42875019350903e+28,0.34,6.565157826711421e+18,6.565157826706248e+18,5171933.244899123
0.026200873362445413,92.97289265786947,1.1003818506250043e+27,2.8431879635679326e+28,2974337.2622823142,369793529215758.25,189283264246336.38,1973563092.2302892,559078767025186.8,2.9610553963502655,179.73335340930737,179.73335340930737,4.391673934355545e+28,0.34,7.76191194462972e+18,7.761911944623687e+18,6033061.747208942
