r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.969589238056784e-21,52.063629114361035,1.1759055282807107e-28,2.1808361965986706e-28,6666666.666666666,464147409154137.3,72012691057245.92,49810985101.17854,536209911196484.44,142.8186729413593,7.104581354653363,7.104581354653363,4.6923013523674925e+31,0.34,3.527716584842132e-18,3.527715558464378e-18,1.0263777534803343e-24
0.0006849315068493151,52.03988834202844,4.941818290396485e+24,9.168309425475396e+24,6666643.330875517,463934136151638.8,71957970290330.42,49810287677.59326,535941916729646.8,49.29437639378234,7.1024004534987695,7.1024004534987695,4.69108360931582e+31,0.34,4.2622057090743174e+17,4.2622044690683405e+17,124000597774.48682
0.0013698630136986301,52.015631919605525,3.950609550607686e+25,7.332100099545569e+25,6666573.413304025,463713027508844.8,71902078173247.66,49808198134.5411,535664913880226.94,30.59445083343066,7.10034355886958,7.10034355886958,4.689547531278501e+31,0.34,1.70322186817078e+18,1.7032213727340777e+18,495436702120.2911
0.002054794520547945,51.99086087193246,1.3323327817775112e+26,2.473709326338397e+26,6666457.048511447,463484106394669.3,71845018176938.9,49804720624.56067,535378929292232.8,22.581512600131703,7.098410095450665,7.098410095450665,4.68769428672538e+31,0.34,3.828332755379493e+18,3.8283316420951567e+18,1113284335625.1196
0.0027397260273972603,51.96557623737656,3.1556676032201455e+26,5.8614997278413865e+26,6666294.370875382,463247396259622.0,71786793824336.25,49799859381.1174,535083989943339.3,18.130709625906093,7.0965994990428305,7.0965994990428305,4.685525099943387e+31,0.34,6.798643023979451e+18,6.798641047691833e+18,1976287619018.9363
0.0034246575342465756,51.93977906779643,6.158446054792845e+26,1.1444057511504208e+27,6666085.514603821,463002920834776.6,71727408690090.55,49793618718.11177,534780123143585.3,15.29901380973428,7.094911216391635,7.094911216391635,4.683041250486495e+31,0.34,1.0611005467001926e+19,1.0611002384040417e+19,3082961510428.1055
0.00410958904109589,51.91347042850499,1.0632913420744637e+27,1.976798420697939e+27,6665830.613746838,462750704130695.8,71666866400294.75,49786003029.37484,534467356534020.0,13.33912881994355,7.093344705020057,7.093344705020057,4.680244072611035e+31,0.34,1.5262038022103996e+19,1.5262033590509206e+19,4431594791811.733
0.004794520547945206,51.886651398231734,1.6870098344924496e+27,3.1378974311271364e+27,6665529.802207924,462490770436314.8,71605170632202.8,49777016788.151306,534145718085305.8,11.902322796863062,7.091899433064946,7.091899433064946,4.677134954696699e+31,0.34,2.074812598280863e+19,2.074811996255533e+19,6020253296697.18
0.005479452054794521,51.859323069083814,2.51597323221922e+27,4.6821783140318397e+27,6665183.21375497,462223144317781.3,71542325113944.03,49766664546.56983,533815236096271.94,10.803975344055102,7.090574879117182,7.090574879117182,4.673715338653404e+31,0.34,2.7065424276807692e+19,2.706541643002432e+19,7846783373042.258
0.0061643835616438354,51.831486546506504,3.579016999358994e+27,6.66401947995153e+27,6664790.98203091,461947850617256.5,71478333624233.42,49754950935.10166,533475939192425.0,9.937201981991038,7.089370532065385,7.089370532065385,4.669986719314502e+31,0.34,3.4209859810168197e+19,3.420984990135262e+19,9908815574775.205
