r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
4.514286165718846e-21,54.986288791894914,1.5625852913528e-29,2.303260278890451e-28,3916666.6666666665,287994220737056.44,78875536415106.67,5934123964.5875025,366875691276127.75,30.201276708586484,47.49139463344491,47.49139463344491,4.020839336207539e+29,0.34,4.687755874058401e-19,4.687755873768663e-19,2.897368968511534e-29
0.0015698587127158557,54.94732370363648,6.564002661101525e+23,9.681153465682873e+24,3916558.758377548,287782209662340.06,78782402099888.48,5933470026.168629,366570545232254.75,10.835457179975545,47.4724119009037,47.4724119009037,4.0184178923377646e+29,0.34,5.660363989612434e+16,5.660363989262734e+16,3496978.214090032
0.0031397174254317113,54.9074825774941,5.24449252309332e+24,7.740739530779506e+25,3916235.6205229466,287549818538265.44,78687219394992.92,5931512091.542335,366242969445349.9,6.962742135070255,47.46201858720703,47.46201858720703,4.013978983816621e+29,0.34,2.2601173765238768e+17,2.260117376384429e+17,13944720.500775717
0.004709576138147566,54.8667667878128,1.7674874749080568e+25,2.6110627737666843e+26,3915698.0458963295,287297148265381.6,78589994628668.3,5928255930.043867,365893071149980.0,5.3025554478994845,47.46017733511077,47.46017733511077,4.0075360907108896e+29,0.34,5.0749376296495744e+17,5.0749376293371386e+17,31243637.340376224
0.006279434850863423,54.82517766009199,4.182983856677807e+25,6.1857209222116276e+26,3914946.7114776988,287024292328575.4,78490734074260.23,5923707243.325715,365520950110079.0,4.379767412310893,47.46686176664216,47.46686176664216,3.99910426825681e+29,0.34,9.001526887764676e+17,9.00152688721219e+17,55248687.64615727
0.007849293563579279,54.78271647067524,8.155762099336786e+25,1.2074603441899574e+27,3913982.179614095,286731336901924.2,78389443949505.0,5917871666.344073,365126698723095.5,3.7921060902335824,47.4820563744953,47.4820563744953,3.98870012006923e+29,0.34,1.4029273976712123e+18,1.4029273975854415e+18,85770808.64483918
0.009419152276295133,54.73938444632323,1.4066674052312548e+26,2.0852822335001977e+27,3912804.8988907915,286418360932150.06,78286130415567.69,5910754767.841993,364710402102485.6,3.3848583531696637,47.505756452391296,47.505756452391296,3.976341770569368e+29,0.34,2.014595125455542e+18,2.0145951253329636e+18,122578624.89075704
0.01098901098901099,54.69518276366931,2.2292041881673836e+26,3.309399152481028e+27,3911415.204697728,286085436201095.94,78180799575824.73,5902362050.33794,364272138138971.0,3.1384522866176816,47.537968063881664,47.537968063881664,3.9620488366577824e+29,0.34,2.733773940763768e+18,2.733773940598367e+18,165400420.90546837
0.012558869701726845,54.65011261182178,3.3203203331072535e+26,4.937017193518767e+27,3909849.1412766404,285735245585976.9,78073457625024.64,5892914908.665193,363814596125910.2,3.106259780420396,47.57718240980804,47.57718240980804,3.946167779804468e+29,0.34,3.55905569708057e+18,3.559055696866604e+18,213965368.28029934
0.0141287284144427,54.60417592665982,4.716735080508993e+26,7.025181682687741e+27,3908230.1451143315,285376849815036.5,77964112596381.3,5883160381.541315,363346845571799.4,3.0904308666893416,47.61816143765378,47.61816143765378,3.9298331276596855e+29,0.34,4.489416922362829e+18,4.4894169220947026e+18,268125857.58370766
0.015698587127158558,54.55737519077466,6.454774877521521e+26,9.630771763314246e+27,3906568.6616920843,285011039310048.94,77852773880482.77,5873162462.679668,362869686352994.4,3.0754083945787865,47.66046659625988,47.66046659625988,3.9131446257841874e+29,0.34,5.52359042457928e+18,5.523590424251612e+18,327667977.3197008
0.017268445839874413,54.50971293351213,8.570309513356731e+26,1.2810495003337798e+28,3904864.757935404,284637845893518.0,77739451032741.81,5862922521.577038,362383159848781.44,3.0611322655795346,47.70410098399729,47.70410098399729,3.8961074815004364e+29,0.34,6.660239294928169e+18,6.660239294535805e+18,392364651.36871696
0.018838304552590265,54.46119172097474,1.1098736918612493e+27,1.662088202722036e+28,3903118.5019790037,284257301921415.2,77624153748780.31,5852441956.133642,361887308112151.6,3.0475482080868823,47.749067813592845,47.749067813592845,3.8787269891100926e+29,0.34,7.89798684316103e+18,7.897986842699045e+18,461984828.25234663
0.020408163265306124,54.41181415576543,1.4074969493297228e+27,2.1118281176699377e+28,3901329.963161244,283869440278395.2,77506891863012.44,5841722192.336383,361382173863600.0,3.0346070879137272,47.7953704125752,47.7953704125752,3.861008527189589e+29,0.34,9.23541753303221e+18,9.235417532495915e+18,536293936.5312403
0.02197802197802198,54.36158287674647,1.7533420763137917e+27,2.6358853200950414e+28,3899499.212019096,283474294373088.8,77387675347254.92,5830764683.940463,360867800485027.7,3.022264314426375,47.843012223724145,47.843012223724145,3.842957555861232e+29,0.34,1.067107793492505e+19,1.0671077934309997e+19,615054340.1296792
0.02354788069073783,54.310500558804165,2.1507992370070436e+27,3.2398565976737614e+28,3897626.320283323,283071898133399.25,77266514309341.86,5819570912.14763,360344232013653.25,3.010479327280141,47.89199680553084,47.89199680553084,3.824579614038521e+29,0.34,1.2203477694950224e+19,1.2203477694252198e+19,698025792.6226796
0.02511773940345369,54.258569912615414,2.603206140249246e+27,3.929318925909665e+28,3895711.360873752,282662286001775.06,77143418991735.64,5808142385.280338,359811513135896.0,2.9992151510441065,47.94232783267173,47.94232783267173,3.805880316646242e+29,0.34,1.383109051980444e+19,1.3831090519019477e+19,784965889.5377746
0.026687598116169546,54.20579368441446,3.113846807063615e+27,4.709828946310113e+28,3893754.4078945713,282245492930445.8,77018399770129.3,5796480638.451544,359269689181213.56,2.988438007809283,47.99400909649848,47.99400909649848,3.786865351816597e+29,0.34,1.5552355176670597e+19,1.5552355175794964e+19,875630517.742035
0.0282574568288854,54.15217465575843,3.6859503732190886e+27,5.586922447726509e+28,3891755.5366296093,281821554376610.44,76891467152037.83,5784587233.229957,358718806115881.56,2.978116978787145,48.04704450554455,48.04704450554455,3.7675404780628026e+29,0.34,1.736567650743346e+19,1.7365676506463685e+19,969774301.0053113
0.029827315541601257,54.09771564329155,4.322689927296331e+27,6.566113850909641e+28,3889714.823537588,281390506297578.8,76762631775377.94,5772463757.300823,358158910536714.06,2.9682237080336478,48.10143808604902,48.10143808604902,3.747911521432046e+29,0.34,1.926942645648e+19,1.926942645541285e+19,1067151040.8534553
0.031397174254317116,54.04241949850725,5.027181384727401e+27,7.652895696337341e+28,3887632.34624733,280952385145860.56,76631904407034.78,5760111824.122177,357590049664719.44,2.958732142450048,48.15719398249818,48.15719398249818,3.727984372639445e+29,0.34,2.126194511134672e+19,2.1261945110179205e+19,1167514151.8495877
0.03296703296703297,53.98628910750863,5.8024823982324e+27,8.852738135363422e+28,3885508.1835529255,280507227864205.62,76499295941417.06,5747533072.57673,357012271338695.25,2.949618302444234,48.21431645818474,48.21431645818474,3.707764984185069e+29,0.34,2.334154175547352e+19,2.33415417542029e+19,1270617090.468081
0.03453689167974883,53.9293273907666,6.651591305063641e+27,1.0171088424740341e+29,3883342.4154088465,280055071880592.38,76364817398998.97,5734729166.619385,356425624008757.94,2.9408600799349633,48.272809895785514,48.272809895785514,3.687259367455747e+29,0.34,2.550649593231757e+19,2.550649593094136e+19,1376213776.7538645
0.03610675039246468,53.871537302876064,7.577446111448074e+27,1.1613370424571805e+29,3881135.1229250073,279595955103165.97,76228479924849.61,5721701794.920525,355830156729810.5,2.932437058982959,48.33267879795712,48.33267879795712,3.666473589813647e+29,0.34,2.775505852007856e+19,2.77550585185945e+19,1484059007.989547
0.03767660910518053,53.8129218323097,8.582923514576988e+27,1.3184984099742445e+29,3878886.388361763,279129915915124.56,76090294787150.08,5708452670.505073,355225919154945.1,2.9243303571552985,48.39392778795063,48.39392778795063,3.6454137716734305e+29,0.34,3.008545281628244e+19,3.0085452814688526e+19,1593908863.6240041
0.0392464678178964,53.7534840011701,9.670837962463006e+27,1.4891305024872026e+29,3876596.2951248777,278656993169561.16,75950273375699.1,5694983530.387644,354612961528790.7,2.916522484093453,48.456561610244066,48.456561610244066,3.624086083570188e+29,0.34,3.2495875631471165e+19,3.2495875629765644e+19,1705521100.749203
0.04081632653061225,53.6932268649394,1.0843940751988498e+28,1.673768389285205e+29,3874264.927760417,278177226184253.06,75808427200406.17,5681296135.2036295,353991334680794.44,2.9089972155883017,48.520585131194196,48.520585131194196,3.6024967432196975e+29,0.34,3.4984498391240196e+19,3.498449838942154e+19,1818655539.4454641
0.0423861852433281,53.63215351222693,1.210491916540889e+28,1.872944602700867e+29,3871892.371949595,277690654736405.3,75664767889773.12,5667392268.83647,353361090018447.25,2.9017394809912807,48.58600333970727,48.58600333970727,3.5806520125731076e+29,0.34,3.754946824586782e+19,3.754946824393474e+19,1933074437.3510175
0.04395604395604396,53.57026706451484,1.3456395645563333e+28,2.0871890896941244e+29,3869478.7145035644,277197319057347.56,75519307189364.6,5653273738.041182,352722279520450.25,2.8947352625684935,48.652821347928636,48.652821347928636,3.558558194867925e+29,0.34,4.0188909186778186e+19,4.0188909184729645e+19,2048542852.8478906
0.04552590266875981,53.50757067590175,1.49009270100127e+28,2.3170291638082535e+29,3867024.043358165,276697259827186.66,75372056960267.42,5638942372.064312,352074955729826.2,2.887971505011571,48.72104439195141,48.72104439195141,3.5362216316772534e+29,0.34,4.290092316908133e+19,4.29009231669165e+19,2164828996.293477
0.04709576138147566,53.44406753284398,1.6441003704328237e+28,2.562989457503873e+29,3864528.447568593,276190518169410.62,75223029177538.45,5624400022.260237,351419171746971.3,2.881436034389437,48.79067783254506,48.79067783254506,3.5136486999588786e+29,0.34,4.568359123943069e+19,4.568359123714899e+19,2281704568.7647014
0.04866562009419153,53.3797608538951,1.80790490946722e+28,2.8255918748745075e+29,3861992.017304041,275677135645452.4,75072235928642.42,5609648561.704155,350754981222656.5,2.8751174848031065,48.861727155903125,48.861727155903125,3.490845809106444e+29,0.34,4.853497466844543e+19,4.853497466604649e+19,2398945087.8213825
