r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.2529848747550783e-21,93.78987190876433,2.375053433304078e-25,3.928660967596023e-28,19500000.0,2445700690985446.0,192063519342201.88,3646100308539.026,2641410310636187.5,40.21126596722921,0.34,0.250629968165026,9.870280213530116e+35,0.34,7.125160299912235e-15,8.379923474158086e-16,6.287167952496426e-15
0.00043572984749455336,93.76056789344263,9.982643451510474e+27,1.6517998797459092e+25,19499837.562526245,2444916181605132.5,191963514831926.75,3645978820144.6104,2640525675257204.0,14.315479940159136,0.34,0.2505824560076343,9.867998295786545e+35,0.34,8.609956316066235e+20,1.0127380276265473e+20,7.597218288439687e+20
0.0008714596949891067,93.73064674514345,7.980160353135218e+28,1.3211256086705737e+26,19499350.655311957,2444074923152286.5,191861425757005.75,3645614676208.6465,2639581963585501.0,9.138251372360338,0.34,0.2505483725241537,9.86420657487221e+35,0.34,3.4402356352046706e+21,4.047962686883398e+20,3.0354393665163305e+21
0.00130718954248366,93.70010897641941,2.6907910362977664e+29,4.45772058146967e+26,19498539.99105417,2443177058446323.5,191757255212100.0,3645008464181.67,2638579322122605.0,6.920540654159147,0.34,0.2505276811225934,9.858909919805938e+35,0.34,7.729691379529052e+21,9.100468705620372e+20,6.819644508967016e+21
0.0017429193899782135,93.66895509081183,6.371027251840367e+29,1.0563851007961645e+27,19497406.42149911,2442222748973604.0,191651006287608.47,3644160911426.9775,2637517916172639.5,5.68934712271835,0.34,0.2505203418001202,9.852114440924419e+35,0.34,1.3718152215871718e+22,1.6164095110254447e+21,1.2101742704846273e+22
0.002178649237472767,93.63718558314783,1.2427155075153857e+30,2.062736633646523e+27,19495950.936283007,2441212174712492.5,191542682070654.03,3643072883957.656,2636397929667104.0,4.906596509083257,0.34,0.250526311170197,9.843827476410131e+35,0.34,2.1391270703273947e+22,2.52317335714173e+21,1.8868097346132215e+22
0.00261437908496732,93.60480093985409,2.144207803278261e+30,3.5635040377951335e+27,19494174.661584202,2440145533933873.5,191432285646127.0,3641745384951.8164,2635219564964953.0,4.3653404681836205,0.34,0.25054554249305444,9.834057576375917e+35,0.34,3.0731618302133115e+22,3.629533802223631e+21,2.7102084499909483e+22
0.003050108932461874,93.5718016392876,3.39921124803285e+30,5.657253237208787e+27,19492078.85859046,2439023042977713.5,191319820097787.28,3640179553050.9033,2633983042628551.5,3.9690040668140045,0.34,0.25057798570942863,9.822814484567775e+35,0.34,4.171875120903558e+22,4.93459355217109e+21,3.678415765686449e+22
0.003485838779956427,93.53818815208191,5.064595190148991e+30,8.442434810219131e+27,19489664.92178594,2437844936006251.0,191205288509419.94,3638376660446.6465,2632688601176117.5,3.666459756177637,0.34,0.2506235874774888,9.810109117756155e+35,0.34,5.432928595299412e+22,6.437363833211387e+21,4.789192211978272e+22
0.00392156862745098,93.50396094150939,7.196365913169374e+30,1.2017380105795393e+28,19486934.377062496,2436611464734515.0,191088693966046.1,3636338110762.6855,2631336496811323.5,3.4281075332554485,0.34,0.2506822912128827,9.795953542893109e+35,0.34,6.853698432375769e+22,8.136765717596803e+21,6.040021860616089e+22
