r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
3.688558603851853e-22,27.228934330229393,1.184588750445461e-24,1.1405629340923678e-28,24083333.333333332,876920036740272.1,24447589920669.78,8483138426833.164,909850765087775.0,16.43225785541259,0.34,0.05036842159235251,3.555532897609266e+36,0.34,3.553766251336383e-14,1.643302052169586e-16,3.537333230814687e-14
0.00012827090815802978,27.22677378358135,4.980852355567513e+28,4.796317296881812e+24,24083208.42786876,876845907681917.4,24444356916104.7,8482962440878.327,909773227038900.5,6.252071598168509,0.34,0.05036653819996479,3.5552258802978556e+36,0.34,4.296533885465104e+21,1.9869293641539944e+19,4.276664591823565e+21
0.00025654181631605956,27.224568936375498,3.9834636124154096e+29,3.836822201001347e+25,24082833.812773965,876761261695257.1,24441057797278.336,8482434642160.48,909684754134695.9,4.216423300551638,0.34,0.05036642508437799,3.554584261006558e+36,0.34,1.7178053567406093e+22,7.945935866555692e+19,1.7098594208740534e+22
0.0003848127244740893,27.22231978352995,1.3438396479670806e+30,1.2948480511906292e+26,24082209.69375675,876666108380362.0,24437692567328.477,8481555369725.989,909585356317416.5,3.4488809765732964,0.34,0.050368080792571615,3.5536084775831325e+36,0.34,3.862438352182446e+22,1.7873548858648402e+20,3.844564803323797e+22
0.0005130836326321191,27.220026319576434,3.18363996319733e+30,3.0690781513063153e+26,24081373.675564338,876561818735868.8,24434261229032.86,8480377676241.28,909476457641142.9,3.3656433774159127,0.34,0.050371230315009445,3.5523487033225427e+36,0.34,6.86067635905753e+22,3.176543276066717e+20,6.8289109262968635e+22
0.0006413545407901489,27.217688549012397,6.214169504162748e+30,5.99391377074133e+26,24080491.46474182,876454426203812.4,24430763800296.324,8479135044495.336,909364325048604.0,3.3403734272684726,0.34,0.0503746608042726,3.551025127641465e+36,0.34,1.071018346726902e+23,4.961769203067358e+20,1.0660565775238345e+23
0.0007696254489481786,27.215306485037363,1.0731031841175868e+31,1.035681711666228e+27,24079582.78331333,876344649556304.4,24427200312256.234,8477855270541.871,909249705139102.5,3.316536951222275,0.34,0.05037822794154677,3.54966398118192e+36,0.34,1.5408432418654428e+23,7.142618856825191e+20,1.5337006230086175e+23
0.0008978963571062085,27.21288014129727,1.7028911662161342e+31,1.644516854639807e+27,24078647.635521136,876232489801537.5,24423570796929.5,8476538373005.067,909132598971472.0,3.294015335922116,0.34,0.050381931749290274,3.548265309309019e+36,0.34,2.0952709740658344e+23,9.718654610330877e+20,2.0855523194555036e+23
0.0010261672652642382,27.210409531633285,2.540152865188498e+31,2.454626376212917e+27,24077686.025683798,876117947966048.9,24419875286836.47,8475184370980.523,909013007623865.9,3.272702704394374,0.34,0.050385772251124665,3.546829158559436e+36,0.34,2.7340179087703694e+23,1.2689420906200745e+21,2.7213284878641685e+23
0.001154438173422268,27.207894670081682,3.6141594877043093e+31,3.4947311007088123e+27,24076697.958196104,876001025094700.6,24416113815000.44,8473793284034.76,908890932193735.9,3.2525042482557054,0.34,0.05038974947183526,3.545355576638802e+36,0.34,3.456788190403714e+23,1.605444429054028e+21,3.4407337461131745e+23
