r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
1.4567377343277125e-21,78.74923929476621,1.553306552137302e-27,3.2986404219229627e-28,10333333.333333332,1088177040682634.2,143525452060332.34,287509317322.65936,1231990002060289.2,142.57272273893514,2.047273660472179,2.047273660472179,2.9800746580549663e+33,0.34,4.659919656411906e-17,4.658479757898338e-17,1.439898513567857e-20
0.0005065856129685917,78.71308878881766,6.527840278821305e+25,1.3867564421465888e+25,10333297.253987275,1087673706106373.6,143415657905068.38,287505301931.5006,1231376869313373.8,49.2108187211453,2.0466407530390858,2.0466407530390858,2.9792969423652514e+33,0.34,5.630105002330142e+18,5.628365416560539e+18,1739585769602382.0
0.0010131712259371835,78.67616250615464,5.218490504727635e+26,1.1090173199104991e+26,10333189.155735642,1087152078123240.0,143303542308444.84,287493271567.123,1230743113703252.0,30.54337420070561,2.046043527370089,2.046043527370089,2.978317604437109e+33,0.34,2.24983525626117e+19,2.249140219373356e+19,6950368878145402.0
0.001519756838905775,78.63846200733828,1.7599145388764762e+27,3.7416024063972616e+26,10333009.248023016,1086612211327076.6,143189112222358.47,287473250291.85535,1230088796799726.8,22.54434703053835,2.0454818170408546,2.045481817040854,2.977137389064421e+33,0.34,5.0569264624831816e+19,5.05536466907617e+19,1.5617934070104008e+16
0.002026342451874367,78.59998887309555,4.1683888909889256e+27,8.865776086080698e+26,10332757.7399956,1086054160962076.2,143072374700858.22,287445262630.6983,1229413980925565.0,18.101264195273487,2.0449554588323062,2.044955458832306,2.975757076235563e+33,0.34,8.98042153451607e+19,8.977649072255523e+19,2.7724622605467136e+16
0.0025329280648429585,78.56074470426536,8.134788567217976e+27,1.7309602464272546e+27,10332434.84051995,1085477982920376.9,142953336899604.7,287409333568.4863,1228718729153549.8,15.2744742760096,2.0444642926811722,2.0444642926811722,2.974177480783948e+33,0.34,1.4016145860121921e+20,1.4011820903046452e+20,4.32495707546784e+16
0.00303951367781155,78.5207311217431,1.4045124448123408e+28,2.9899815860320095e+27,10332040.758201106,1084883733739552.5,142832006075320.3,287365488546.9723,1228003105303419.8,13.31797977882465,2.0440081616316856,2.0440081616316856,2.9723994520292954e+33,0.34,2.015961564099e+20,2.0153398765816355e+20,6.216875173643446e+16
0.003546099290780142,78.47994976642376,2.228379482098304e+28,4.7461772273238435e+27,10331575.701400194,1084271470600004.0,142708389585230.47,287313753461.8415,1227267173938696.2,11.883654995316709,2.0435869117883527,2.0435869117883527,2.970423873409962e+33,0.34,2.7406040823899908e+20,2.739759532179832e+20,8.445502101591222e+16
0.004052684903748734,78.43840229914376,3.32334794009987e+28,7.081940102498909e+27,10331039.878251491,1083641251322258.5,142582494886496.72,287254154659.6567,1226511000363414.8,10.787200447825928,2.043200392269793,2.043200392269793,2.968251662106499e+33,0.34,3.5750328119758966e+20,3.573932030327127e+20,1.1007816487698997e+17
0.004559270516717325,78.39609040062143,4.727503441742059e+28,1.0079515658453889e+28,10330433.49667891,1082993134364164.0,142454329535640.97,287186718934.7276,1225734650618739.8,9.921917452514606,2.0428484551636474,2.0428484551636474,2.9658837686564665e+33,0.34,4.51870841089759e+20,4.517318361375808e+20,1.3900495217819094e+17
0.005065856129685917,78.35301577139556,6.478738879443277e+28,1.3820997057591724e+28,10329756.764412025,1082327178817995.5,142323901187959.97,287111473525.91864,1224938191479481.5,9.221754938832731,2.0425309554824493,2.0425309554824493,2.9633211765609726e+33,0.34,5.5710618431602957e+20,5.569349851268312e+20,1.71199189198447e+17
0.005572441742654509,78.30918013176345,8.614744145579228e+28,1.8388320397319153e+28,10329009.889001558,1081643444407467.2,142191217596933.78,287028446113.3847,1224121690450514.5,8.643636381440384,2.042247751120536,2.0422477511205366,2.960564901882881e+33,0.34,6.731494706064873e+20,6.72942848829012e+20,2.0662177747527722e+17
0.0060790273556231,78.2645852217169,1.117299597821692e+29,2.38632599485756e+28,10328193.077834355,1080941991484651.5,142056286613623.22,286937664815.2409,1223285215763089.8,8.158269897493907,2.0419987028118984,2.0419987028118984,2.9576159928370075e+33,0.34,7.999379565693579e+20,7.996927257948231e+20,2.4523077453471946e+17
0.006585612968591692,78.21923280087704,1.4190747924897851e+29,3.032742341367335e+28,10327306.538147904,1080222881026806.6,141919116186060.5,286839158184.16895,1222428836371051.5,7.74504277537295,2.0417836740889723,2.0417836740889723,2.954475529372495e+33,0.34,9.37406030038502e+20,9.371190485810923e+20,2.869814574092485e+17
0.007092198581560284,78.17312464842799,1.7705020427231566e+29,3.786224720377478e+28,10326350.477044329,1079486174633118.0,141779714358631.78,286732955203.95544,1221552621946953.8,7.389028631603881,2.0416025312423827,2.0416025312423827,2.9511446227474745e+33,0.34,1.0854852452030179e+21,1.0851534188141808e+21,3.318263888369899e+17
0.007598784194528876,78.12626256304901,2.1752591028990303e+29,4.654899173630299e+28,10325325.101503963,1078731934521351.6,141638089271450.47,286619085285.9714,1220656642878088.0,7.0791530964807645,2.041455143281542,2.041455143281542,2.9476244150963943e+33,0.34,1.24410435850192e+21,1.2437246430158872e+21,3.797154860328819e+17
0.008105369807497468,78.07864836284537,2.6369984710346398e+29,5.646873675260493e+28,10324230.618398402,1077960223524415.9,141494249159723.72,286497578265.58405,1219740970262405.2,6.807026529610738,2.041341381896176,2.041341381896176,2.943916078989984e+33,0.34,1.4131893652665635e+21,1.4127587691746435e+21,4.30596091919855e+17
0.008611955420466059,78.03028388527814,3.159346435075864e+29,6.770237665612042e+28,10323067.234503167,1077171105086850.2,141348202353110.66,286368464398.5141,1218805675904359.5,6.566176947332221,2.0412611214186676,2.041261121418667,2.940020816988321e+33,0.34,1.5926635370933154e+21,1.5921791240446096e+21,4.8441304870586976e+17
