r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
3.334802606474434e-22,19.830207268727005,1.3185796812274102e-24,8.306457796612756e-29,25000000.0,662948838997929.1,14412203992830.008,9850316877918.613,687211359868677.8,16.540583661805517,0.34,0.0353984320715662,4.2468186264504226e+36,0.34,3.955739043682231e-14,1.012055346520702e-16,3.945618490217024e-14
0.00011596892032935173,19.82909259784727,5.544540258469514e+28,3.4931081774219423e+24,24999909.475469083,662909173754216.9,14410853816734.352,9850174207443.162,687170201778394.5,6.3009324830436775,0.34,0.03539748782476736,4.2465608733761984e+36,0.34,4.782891637165385e+21,1.223748326970083e+19,4.770654153895684e+21
0.00023193784065870347,19.827955347286984,4.43467894319899e+29,2.794367056261479e+25,24999637.953665253,662863954786418.0,14409476342518.81,9849746286934.105,687123177415871.0,4.253276584008142,0.34,0.03539741226558622,4.246024032158331e+36,0.34,1.9125246523656557e+22,4.894219214026598e+19,1.907630433151629e+22
0.00034790676098805516,19.82679551517359,1.4962514166382302e+30,9.430579106671681e+25,24999185.539551992,662813185665242.1,14408071571053.623,9849033309685.662,687070290545981.5,3.473096785461631,0.34,0.0353982048902926,4.245208359433791e+36,0.34,4.301130978245816e+22,1.1009907967103409e+20,4.2901210702787125e+22
0.00046387568131740694,19.825613099458014,3.5452960646177773e+30,2.2352978853717603e+26,24998577.48474794,662757536670974.5,14406639503057.998,9848075113104.928,687012251287137.5,3.3837384024285835,0.34,0.03539974064484877,4.2441525841341654e+36,0.34,7.64185083723503e+22,1.9568931193549206e+20,7.62228190604148e+22
0.0005798446016467587,19.82440810161673,6.921368882440782e+30,4.365620535395587e+26,24997934.348598383,662700204698541.4,14405180143583.65,9847061710050.48,686952446552175.5,3.3579399991071415,0.34,0.035401422107078515,4.2430410332943315e+36,0.34,1.1932842169179168e+23,3.056959219110964e+20,1.1902272576988055e+23
0.0006958135219761103,19.823180526391294,1.1954595059748798e+31,7.543449051996453e+26,24997271.903046604,662641608225751.9,14403693501698.51,9846017962539.742,686891319689990.1,3.3336050441615948,0.34,0.035403171130537564,4.241897834445564e+36,0.34,1.7172125044950186e+23,4.4010095866931295e+20,1.7128114949083253e+23
0.0008117824423054622,19.82193037869792,1.8974378440214226e+31,1.1978164481056058e+27,24996590.150272317,662581747629811.1,14402179586743.479,9844943881258.436,686828871097813.0,3.310612445472575,0.34,0.0354049877229317,4.240723014386757e+36,0.34,2.3357567646935987e+23,5.988854138506326e+20,2.3297679105550924e+23
0.0009277513626348139,19.820657663521487,2.83093645308011e+31,1.7879104292601728e+27,24995889.092493847,662520623294706.4,14400638408204.004,9843839477162.656,686765101180073.1,3.2888541109281166,0.34,0.035406871892372856,4.239516600612631e+36,0.34,3.0486940506450554e+23,7.82029500473608e+20,3.0408737556403195e+23
0.0010437202829641655,19.819362385915486,4.0287406606780287e+31,2.545556095087471e+27,24995168.731968105,662458235611204.5,14399069975709.988,9842704761478.676,686700010348393.2,3.2682332505631058,0.34,0.035408823647379156,4.2382786213126434e+36,0.34,3.855791687096678e+23,9.895126539676e+20,3.845896560557002e+23
