r/R,rho(r),L(r),M(r),T(r),Pgas,Pdeg,Ppho,P,dlogP/dlogT,kappa,kappaff,kappaHm,kappaes,dL/dr,dLpp/dr,dLcno/dr
3.0722225294475473e-21,38.47770269092871,1.774490697891944e-29,1.6117502413444513e-28,4833333.333333333,248695905002170.25,43504435291578.805,13761860684.901041,292214102154433.94,142.18830923177174,17.71853279397972,17.71853279397972,2.2323655077387518e+30,0.34,5.323472093675831e-19,5.323472084356537e-19,9.319292764242868e-28
0.0010683760683760683,38.4602716456229,7.457443742094345e+23,6.775867902562408e+24,4833316.300905707,248582365586898.72,43471593185976.44,13761666701.460678,292067720439576.6,49.078952907272985,17.71313212686184,17.71313212686184,2.231789017257932e+30,0.34,6.431884674164824e+16,6.431884662905772e+16,112590536.432545
0.0021367521367521365,38.44245831958658,5.961687083219634e+24,5.418823657688046e+25,4833265.268727595,248464608326746.56,43438041069725.79,13761085504.899134,291916410481977.25,30.46197428049762,17.70804327898019,17.708043278980192,2.2310600983689222e+30,0.34,2.570262664786777e+17,2.5702626602882717e+17,449850531.6526762
0.0032051282051282046,38.4242634637062,2.0105717303836193e+25,1.8282107401157747e+26,4833180.334344928,248342645594987.4,43403781025233.93,13760118242.868956,291760186738464.2,22.484579479692105,17.7032648142437,17.703264814243695,2.2301793073167458e+30,0.34,5.777211898372183e+17,5.77721188826366e+17,1010852246.4411715
0.004273504273504273,38.405687838918034,4.762114525391461e+25,4.3319884293704176e+26,4833061.595162649,248216489916720.5,43368815166529.305,13758766085.6009,291599063849335.44,18.053520688732725,17.6987953247729,17.698795324772902,2.229147227222693e+30,0.34,1.0259662722409865e+18,1.0259662704465306e+18,1794456024.5784335
0.005341880341880342,38.38673221618186,9.293544611518027e+25,8.457840917869923e+26,4832909.148453601,248086153968327.8,43333145639098.59,13757030225.768278,291433056637652.2,15.234387903894646,17.69463343046828,17.69463343046828,2.2279644678213132e+30,0.34,1.6012882065726735e+18,1.6012882037733606e+18,2799312786.5679383
0.006410256410256409,38.367397376453965,1.6045901501319475e+26,1.4609750539141793e+27,4832723.0913671525,247951650576907.75,43296774619720.45,13754911878.347672,291262180108506.56,13.283199199126306,17.690777778588338,17.690777778588338,2.2266316651903028e+30,0.34,2.303178046407452e+18,2.303178042383585e+18,4023866750.716014
0.007478632478632479,38.34768411065936,2.5458393341938203e+26,2.3191032552189602e+27,4832503.520937565,247812992719685.38,43259704316296.72,13752412280.47623,291086449448262.56,11.852769365426386,17.687227043337348,17.687227043337348,2.2251494814734782e+30,0.34,3.13109153965053e+18,3.1310915341841715e+18,5466358376.184025
0.008547008547008546,38.32759321966336,3.796827473337748e+26,3.460431130347591e+27,4832250.534092088,247670193523399.72,43221936967680.68,13749532691.305342,290905880023771.7,10.759296798078434,17.683979925462534,17.683979925462538,2.2235186045968755e+30,0.34,4.0844494724068905e+18,4.0844494652820634e+18,7124827522.360751
0.009615384615384614,38.307125514242564,5.4010725760111284e+26,4.925149647616659e+27,4831964.227658823,247523266263670.0,43183474843503.05,13746274391.851017,290720487381564.94,9.896371042640563,17.681035151860357,17.681035151860357,2.221739747978243e+30,0.34,5.162638022907829e+18,5.162638013910711e+18,8997116818.646824
0.010683760683760684,38.286281815054856,7.401873227078256e+26,6.753375942822505e+27,4831644.698374308,247372224364336.9,43144320243994.695,13742638684.840637,290530287247016.44,9.198119445026572,17.678391475191905,17.678391475191905,2.2198136502298928e+30,0.34,6.365009125314985e+18,6.365009114234109e+18,11080875238.496155
0.01175213675213675,38.265062952609085,9.842296743984399e+26,8.985150962085898e+27,4831292.042890897,247217081396785.56,43104475499807.41,13738626894.556751,290335295523487.5,8.621581839331622,17.676047673506755,17.676047673506755,2.2177410748553175e+30,0.34,7.690880843219768e+18,7.690880829846206e+18,13373561871.330385
0.012820512820512818,38.2434697672338,1.276516746447979e+27,1.16604371138941e+28,4830906.357783873,247057851079244.16,43063942971831.336,13734240366.677233,290135528291442.2,8.137545463849944,17.674002549875617,17.674002549875617,2.2155228099394288e+30,0.34,9.139537752651904e+18,9.139537736779452e+18,15872449885.715889
0.013888888888888888,38.22150310904551,1.6213055169133964e+27,1.481911593048146e+28,4830487.739558335,246894547276063.16,43022725051010.6,13729480468.112385,289931001807541.9,7.72545328295439,17.672254932031226,17.67225493203123,2.2131596678327922e+30,0.34,1.0710231334408372e+19,1.0710231315833741e+19,18574630676.991116
0.014957264957264958,38.19916383791605,2.0228263641924555e+27,1.850098573872583e+28,4830036.284655861,246727183996972.16,42980824158155.59,13724348586.838797,289721732503714.6,7.370419231168358,17.670803672017335,17.670803672017335,2.2106524848298722e+30,0.34,1.2402180375510215e+19,1.2402180354033197e+19,21477018192.33064
0.016025641025641024,38.17645282343951,2.485281937194455e+27,2.2745759340682066e+28,4829552.089460937,246555775396317.72,42938242743753.27,13718846131.730154,289507736986202.7,7.061398851835259,17.66964764584564,17.66964764584564,2.2080021208415434e+30,0.34,1.4214571379592268e+19,1.4214571355015918e+19,24576353426.055435
0.017094017094017092,38.15337094489846,3.012846039935958e+27,2.7593061703923695e+28,4829035.250307182,246380335772280.3,42894983287774.875,13712974532.384914,289289032034587.56,6.79002516551387,17.66878575316054,17.66878575316054,2.205209459061957e+30,0.34,1.614655898602767e+19,1.6146558958158463e+19,27869209077.82532
0.01816239316239316,38.129919091229326,3.609662530864545e+27,3.308242766185387e+28,4828485.863483329,246200879566070.25,42851048299480.7,13706735238.95092,289065634600789.94,6.549843670129379,17.668216916911458,17.668216916911458,2.2022754056298948e+30,0.34,1.8197266397585641e+19,1.8197266366233643e+19,31351994366.193184
0.01923076923076923,38.10609816098752,4.27984423719406e+27,3.925329962409873e+28,4827904.025239027,246017421361106.62,42806440317223.39,13700129721.947166,288837561808051.94,6.3357954519628,17.667940083032533,17.66794008303253,2.199200889284896e+30,0.34,2.036578581642012e+19,2.0365785781399163e+19,35020959989.865074
